stamp,tag,antenna,anchor,distance
1609054470985110045,200,0,101,15.551
1609054470985726884,201,0,102,12.491
1609054471010177155,200,1,102,13.094
1609054471060023185,200,0,100,19.604
1609054471085031843,200,1,101,15.374
1609054471110056743,200,0,102,13.013
1609054471110782238,201,0,100,20.154
1609054471135042681,200,1,100,19.76
1609054471135743784,201,1,101,15.625
1609054471160137668,200,0,101,15.552
1609054471160764119,201,0,102,12.446
1609054471184574515,200,1,102,12.966
1609054471185778993,201,1,100,19.827
1609054471234998309,200,0,100,19.309
1609054471235825440,201,0,101,15.569
1609054471259994481,200,1,101,15.17
1609054471285009381,200,0,102,12.907
1609054471310090028,200,1,100,19.669
1609054471310327332,201,1,101,15.624
1609054471335069817,200,0,101,15.284
1609054471335764488,201,0,102,12.4
1609054471360096204,200,1,102,12.927
1609054471410079253,200,0,100,19.577
1609054471435021600,200,1,101,15.232
1609054471460026133,200,0,102,12.882
1609054471485065606,200,1,100,19.675
1609054471485260674,201,1,101,15.747
1609054471510137069,200,0,101,15.5
1609054471510736961,201,0,102,12.327
1609054471534572893,200,1,102,12.858
1609054471585027347,200,0,100,19.448
1609054471585798785,201,0,101,15.804
1609054471610075213,200,1,101,15.453
1609054471610817473,201,1,102,12.291
1609054471635063257,200,0,102,12.809
1609054471660036790,200,1,100,19.591
1609054471660780444,201,1,101,16.132
1609054471685064433,200,0,101,15.728
1609054471685700774,201,0,102,12.278
1609054471710115227,200,1,102,12.783
1609054471759989065,200,0,100,19.316
1609054471760775431,201,0,101,16.053
1609054471785004142,200,1,101,15.637
1609054471785815251,201,1,102,12.464
1609054471810136425,200,0,102,12.703
1609054471835073072,200,1,100,19.468
1609054471835737477,201,1,101,16.287
1609054471859997948,200,0,101,15.865
1609054471860764040,201,0,102,12.343
1609054471885106290,200,1,102,12.666
1609054471935027081,200,0,100,19.196
1609054471935846660,201,0,101,16.221
1609054471960015615,200,1,101,15.766
1609054471985057602,200,0,102,12.625
1609054472010054979,200,1,100,19.351
1609054472010306829,201,1,101,16.271
1609054472034834773,200,0,101,16.009
1609054472035733755,201,0,102,12.216
1609054472060065189,200,1,102,12.59
1609054472110012029,200,0,100,19.085
1609054472110482871,201,0,101,16.095
1609054472135044155,200,1,101,15.918
1609054472159984432,200,0,102,12.555
1609054472184998511,200,1,100,19.246
1609054472185234600,201,1,101,16.1
1609054472210092521,200,0,101,16.184
1609054472210738932,201,0,102,12.065
1609054472235041224,200,1,102,12.594
1609054472284954106,200,0,100,18.769
1609054472285788003,201,0,101,16.148
1609054472310027504,200,1,101,16.066
1609054472310749383,201,1,102,11.999
1609054472335052070,200,0,102,12.519
1609054472360013761,200,1,100,18.812
1609054472384825825,200,0,101,16.282
1609054472385719954,201,0,102,11.945
1609054472410163787,200,1,102,12.535
1609054472459998492,200,0,100,18.655
1609054472484956878,200,1,101,16.174
1609054472485695957,201,1,102,11.901
1609054472510056107,200,0,102,12.474
1609054472534988847,200,1,100,18.818
1609054472560015293,200,0,101,16.439
1609054472560693764,201,0,102,11.879
1609054472585100765,200,1,102,12.467
1609054472635036990,200,0,100,18.482
1609054472659999991,200,1,101,16.178
1609054472685040323,200,0,102,12.396
1609054472710007767,200,1,100,18.549
1609054472710817097,201,1,101,17.008
1609054472734790077,200,0,101,16.316
1609054472735697094,201,0,102,11.796
1609054472760039178,200,1,102,12.377
1609054472810036763,200,0,100,18.325
1609054472834926254,200,1,101,16.327
1609054472860028030,200,0,102,12.334
1609054472884948855,200,1,100,18.685
1609054472885201169,201,1,101,17.309
1609054472909822115,200,0,101,16.589
1609054472910706479,201,0,102,11.759
1609054472935118179,200,1,102,12.313
1609054472984956820,200,0,100,18.614
1609054473009991269,200,1,101,16.588
1609054473010767333,201,1,102,11.711
1609054473034999064,200,0,102,12.262
1609054473060824932,200,1,100,18.688
1609054473060975890,201,1,101,17.559
1609054473084722203,200,0,101,16.872
1609054473085654649,201,0,102,11.672
1609054473110084456,200,1,102,12.289
1609054473159988162,200,0,100,18.424
1609054473184992765,200,1,101,16.84
1609054473185662667,201,1,102,11.612
1609054473210003235,200,0,102,12.26
1609054473234969483,200,1,100,18.476
1609054473259988029,200,0,101,17.283
1609054473260731862,201,0,102,11.588
1609054473285665059,201,1,100,17.634
1609054473334982811,200,0,100,18.155
1609054473359940223,200,1,101,17.323
1609054473360627412,201,1,102,11.557
1609054473384968367,200,0,102,12.241
1609054473385855931,201,0,100,18.871
1609054473409496254,200,1,100,18.064
1609054473410253449,201,1,101,17.903
1609054473434763847,200,0,101,17.473
1609054473435706896,201,0,102,11.548
1609054473459928108,200,1,102,12.241
1609054473509935722,200,0,100,17.75
1609054473534942326,200,1,101,17.373
1609054473535660137,201,1,102,11.531
1609054473559917287,200,0,102,12.215
1609054473584474428,200,1,100,17.629
1609054473585786427,201,1,101,18.133
1609054473609786922,200,0,101,17.568
1609054473610862253,201,0,102,11.538
1609054473634960646,200,1,102,12.222
1609054473684924562,200,0,100,17.421
1609054473685658052,201,0,101,17.808
1609054473709987959,200,1,101,17.449
1609054473710712793,201,1,102,11.5
1609054473734930230,200,0,102,12.201
1609054473735785139,201,0,100,18.672
1609054473759944159,200,1,100,18.022
1609054473760705836,201,1,101,18.069
1609054473784955888,200,0,101,17.659
1609054473785682291,201,0,102,11.508
1609054473810017861,200,1,102,12.204
1609054473859890765,200,0,100,17.538
1609054473860717870,201,0,101,17.949
1609054473884926603,200,1,101,17.553
1609054473885666767,201,1,102,11.508
1609054473909929984,200,0,102,12.192
1609054473910193820,201,0,100,18.288
1609054473934957602,200,1,100,17.517
1609054473935205960,201,1,101,17.961
1609054473959784768,200,0,101,17.782
1609054473960679556,201,0,102,11.502
1609054473984898001,200,1,102,12.218
1609054473985891191,201,1,100,17.574
1609054474034924720,200,0,100,17.289
1609054474035647737,201,0,101,17.872
1609054474059902112,200,1,101,17.676
1609054474060701832,201,1,102,11.511
1609054474084927332,200,0,102,12.209
1609054474085169237,201,0,100,17.395
1609054474109927879,200,1,100,17.396
1609054474110699288,201,1,101,18.22
1609054474134943192,200,0,101,18.108
1609054474135678435,201,0,102,11.506
1609054474159906048,200,1,102,12.21
1609054474160446088,201,1,100,17.275
1609054474234892455,200,1,101,18.093
1609054474235687094,201,1,102,11.517
1609054474259901966,200,0,102,12.191
1609054474284439643,200,1,100,17.251
1609054474285161652,201,1,101,18.378
1609054474310027692,200,0,101,18.261
1609054474310715657,201,0,102,11.52
1609054474334996872,200,1,102,12.192
1609054474335683173,201,1,100,17.064
1609054474384936039,200,0,100,16.901
1609054474385387563,201,0,101,18.213
1609054474410004577,200,1,101,18.122
1609054474410829271,201,1,102,11.533
1609054474459892366,200,1,100,17.151
1609054474460131223,201,1,101,18.2
1609054474484702739,200,0,101,18.313
1609054474485617994,201,0,102,11.534
1609054474509963532,200,1,102,12.186
1609054474510654263,201,1,100,16.925
1609054474584881405,200,1,101,18.179
1609054474585616185,201,1,102,11.544
1609054474610030280,200,0,102,12.179
1609054474634980042,200,1,100,17.24
1609054474635658869,201,1,101,18.752
1609054474659976783,200,0,101,18.42
1609054474660667197,201,0,102,11.521
1609054474684895659,200,1,102,12.18
1609054474685620614,201,1,100,16.814
1609054474734861931,200,0,100,16.588
1609054474735671105,201,0,101,18.75
1609054474759948101,200,1,101,18.302
1609054474760662159,201,1,102,11.528
1609054474784954805,200,0,102,12.173
1609054474809965021,200,1,100,16.616
1609054474810779296,201,1,101,19.011
1609054474834704315,200,0,101,18.538
1609054474835645570,201,0,102,11.471
1609054474859904272,200,1,102,12.183
1609054474860616833,201,1,100,16.71
1609054474909889234,200,0,100,16.438
1609054474910692798,201,0,101,18.935
1609054474934891750,200,1,101,18.414
1609054474935654980,201,1,102,11.508
1609054474959924280,200,0,102,12.174
1609054474984898778,200,1,100,16.616
1609054474985598792,201,1,101,19.077
1609054475009755758,200,0,101,18.663
1609054475010629812,201,0,102,11.511
1609054475034938997,200,1,102,12.152
1609054475035673994,201,1,100,16.594
1609054475084849798,200,0,100,16.414
1609054475109927729,200,1,101,18.567
1609054475110618412,201,1,102,11.516
1609054475134963862,200,0,102,12.213
1609054475135649873,201,0,100,16.751
1609054475159958132,200,1,100,16.837
1609054475160629146,201,1,101,19.389
1609054475184664642,200,0,101,18.818
1609054475185596264,201,0,102,11.509
1609054475209939057,200,1,102,12.184
1609054475210727701,201,1,100,16.67
1609054475259854209,200,0,100,16.704
1609054475284889567,200,1,101,18.719
1609054475285593911,201,1,102,11.509
1609054475309998494,200,0,102,12.187
1609054475334857192,200,1,100,16.737
1609054475335605594,201,1,101,19.646
1609054475359905064,200,0,101,19.169
1609054475384913254,200,1,102,12.133
1609054475385613560,201,1,100,16.486
1609054475434847893,200,0,100,16.442
1609054475435418496,201,0,101,19.242
1609054475459905771,200,1,101,19.162
1609054475462128628,201,1,102,11.51
1609054475484876518,200,0,102,12.095
1609054475485120765,201,0,100,16.4
1609054475509903141,200,1,100,16.506
1609054475510625683,201,1,101,19.531
1609054475534885584,200,0,101,19.295
1609054475535879194,201,0,102,11.483
1609054475559926406,200,1,102,12.103
1609054475560623150,201,1,100,16.282
1609054475609857648,200,0,100,16.194
1609054475634887796,200,1,101,19.154
1609054475635602325,201,1,102,11.507
1609054475659894911,200,0,102,12.105
1609054475684860286,200,1,100,16.314
1609054475685101768,201,1,101,19.658
1609054475709898912,200,0,101,19.333
1609054475710585634,201,0,102,11.503
1609054475734922319,200,1,102,12.102
1609054475735714285,201,1,100,16.115
1609054475784862561,200,0,100,15.821
1609054475809974491,200,1,101,19.184
1609054475810663030,201,1,102,11.541
1609054475834926171,200,0,102,12.113
1609054475835160023,201,0,100,16.101
1609054475859843197,200,1,100,15.846
1609054475860137152,201,1,101,19.768
1609054475884981430,200,0,101,19.405
1609054475909930613,200,1,102,12.109
1609054475910614974,201,1,100,16.018
1609054475959856834,200,0,100,15.622
1609054475984841541,200,1,101,19.28
1609054475985712433,201,1,102,11.564
1609054476009860565,200,0,102,12.149
1609054476010502024,201,0,100,15.942
1609054476034881983,200,1,100,15.665
1609054476059686370,200,0,101,19.524
1609054476060131564,201,0,102,11.57
1609054476084871463,200,1,102,12.133
1609054476085584141,201,1,100,15.871
1609054476134880101,200,0,100,15.538
1609054476135634231,201,0,101,19.557
1609054476159838620,200,1,101,19.245
1609054476160626054,201,1,102,11.577
1609054476184910475,200,0,102,12.124
1609054476185551389,201,0,100,15.807
1609054476209918682,200,1,100,15.718
1609054476210603591,201,1,101,19.597
1609054476234870820,200,0,101,19.381
1609054476235551365,201,0,102,11.641
1609054476259845127,200,1,102,12.125
1609054476260624097,201,1,100,15.741
1609054476309913892,200,0,100,15.55
1609054476310652677,201,0,101,19.636
1609054476334903512,200,1,101,19.381
1609054476335582374,201,1,102,11.648
1609054476359817908,200,0,102,12.168
1609054476360103669,201,0,100,15.668
1609054476384842673,200,1,100,15.726
1609054476409912194,200,0,101,19.666
1609054476410631361,201,0,102,11.651
1609054476434903878,200,1,102,12.156
1609054476435576228,201,1,100,15.615
1609054476485360847,201,0,101,19.819
1609054476509833598,200,1,101,19.633
1609054476510368425,201,1,102,11.641
1609054476534896027,200,0,102,12.182
1609054476559840722,200,1,100,15.849
1609054476560124785,201,1,101,19.858
1609054476584838383,200,0,101,19.931
1609054476585579106,201,0,102,11.656
1609054476609941233,200,1,102,12.168
1609054476610412047,201,1,100,15.438
1609054476659847484,200,0,100,15.478
1609054476661550872,201,0,101,19.923
1609054476684845096,200,1,101,19.689
1609054476685366504,201,1,102,11.645
1609054476709869725,200,0,102,12.256
1609054476710103993,201,0,100,15.383
1609054476734871155,200,1,100,15.592
1609054476759821253,200,0,101,20.152
1609054476760586498,201,0,102,11.613
1609054476784841963,200,1,102,12.251
1609054476785580309,201,1,100,15.348
1609054476834869244,200,0,100,15.28
1609054476835577480,201,0,101,20.063
1609054476859817137,200,1,101,20.222
1609054476860549929,201,1,102,11.617
1609054476884832028,200,0,102,12.277
1609054476885605541,201,0,100,15.98
1609054476909606992,200,1,100,15.396
1609054476934909182,200,0,101,20.4
1609054476935635486,201,0,102,11.607
1609054476959880701,200,1,102,12.193
1609054476960585847,201,1,100,15.719
1609054477009948239,200,0,100,15.112
1609054477010639877,201,0,101,20.185
1609054477034846480,200,1,101,20.303
1609054477035573086,201,1,102,11.616
1609054477059826583,200,0,102,12.21
1609054477060081406,201,0,100,15.741
1609054477084635960,200,1,100,15.24
1609054477109874978,200,0,101,20.491
1609054477110547671,201,0,102,11.613
1609054477134792363,200,1,102,12.18
1609054477135554232,201,1,100,15.421
1609054477209836543,200,1,101,20.35
1609054477210696110,201,1,102,11.701
1609054477234832351,200,0,102,12.207
1609054477235355112,201,0,100,15.356
1609054477259799827,200,1,100,15.304
1609054477284776789,200,0,101,20.565
1609054477285109662,201,0,102,11.631
1609054477309874983,200,1,102,12.196
1609054477310578722,201,1,100,15.11
1609054477359769851,200,0,100,14.932
1609054477360532794,201,0,101,20.482
1609054477384817030,200,1,101,20.434
1609054477385638994,201,1,102,11.728
1609054477409897668,200,0,102,12.235
1609054477410069775,201,0,100,15.006
1609054477434632814,200,1,100,15.053
1609054477435052170,201,1,101,20.565
1609054477459858434,200,0,101,20.659
1609054477460508889,201,0,102,11.746
1609054477484808047,200,1,102,12.226
1609054477485541312,201,1,100,14.898
1609054477534827087,200,0,100,14.749
1609054477535305741,201,0,101,20.612
1609054477559815468,200,1,101,20.521
1609054477560870099,201,1,102,11.79
1609054477584809191,200,0,102,12.363
1609054477585618406,201,0,100,14.797
1609054477609853485,200,1,100,15.074
1609054477610091844,201,1,101,20.667
1609054477634591744,200,0,101,20.777
1609054477659791317,200,1,102,12.373
1609054477660475236,201,1,100,14.74
1609054477709769773,200,0,100,14.602
1609054477710552619,201,0,101,20.751
1609054477734814822,200,1,101,20.664
1609054477735356587,201,1,102,11.805
1609054477759821720,200,0,102,12.432
1609054477760046762,201,0,100,14.66
1609054477784814974,200,1,100,14.571
1609054477785049788,201,1,101,20.849
1609054477809903826,200,0,101,20.925
1609054477834873092,200,1,102,12.334
1609054477835548884,201,1,100,14.625
1609054477884819513,200,0,100,14.358
1609054477885542670,201,0,101,20.894
1609054477909775791,200,1,101,20.627
1609054477910626284,201,1,102,11.872
1609054477934788135,200,0,102,12.375
1609054477935578252,201,0,100,14.545
1609054477959581058,200,1,100,14.488
1609054477960058376,201,1,101,20.942
1609054477984781294,200,0,101,20.772
1609054478009840772,200,1,102,12.354
1609054478010535643,201,1,100,14.487
1609054478059784738,200,0,100,14.269
1609054478060579976,201,0,101,21.044
1609054478084856951,200,1,101,20.769
1609054478085553115,201,1,102,11.929
1609054478109852148,200,0,102,12.425
1609054478110056728,201,0,100,14.408
1609054478134593731,200,1,100,14.438
1609054478135057070,201,1,101,21.111
1609054478159575856,200,0,101,21.349
1609054478160502058,201,0,102,11.706
1609054478184779843,200,1,102,12.386
1609054478185520915,201,1,100,14.347
1609054478234781620,200,0,100,14.197
1609054478235333973,201,0,101,21.202
1609054478259826555,200,1,101,21.402
1609054478260631708,201,1,102,11.729
1609054478284766294,200,0,102,12.501
1609054478309926548,200,1,100,14.351
1609054478310543847,201,1,101,21.275
1609054478334777237,200,0,101,21.578
1609054478335493789,201,0,102,11.694
1609054478359801769,200,1,102,12.485
1609054478360507780,201,1,100,14.223
1609054478409819656,200,0,100,14.099
1609054478434797469,200,1,101,21.469
1609054478435584587,201,1,102,11.789
1609054478459766528,200,0,102,12.535
1609054478460545092,201,0,100,14.164
1609054478484839990,200,1,100,14.473
1609054478485497995,201,1,101,21.936
1609054478509817735,200,0,101,21.666
1609054478510022530,201,0,102,11.778
1609054478534764380,200,1,102,12.414
1609054478535525455,201,1,100,14.119
1609054478584814930,200,0,100,14.313
1609054478585590047,201,0,101,21.979
1609054478609853737,200,1,101,21.535
1609054478610599782,201,1,102,11.922
1609054478634771359,200,0,102,12.542
1609054478635601768,201,0,100,14.43
1609054478660266942,200,1,100,14.326
1609054478660441185,201,1,101,22.123
1609054478684776397,200,0,101,21.761
1609054478685490949,201,0,102,11.949
1609054478709831128,200,1,102,12.45
1609054478710493416,201,1,100,14.264
1609054478759716575,200,0,100,14.009
1609054478760535445,201,0,101,22.105
1609054478784762060,200,1,101,21.643
1609054478785573541,201,1,102,12.051
1609054478809821888,200,0,102,12.578
1609054478810050281,201,0,100,14.253
1609054478834582578,200,1,100,14.047
1609054478835004559,201,1,101,22.205
1609054478859727914,200,0,101,21.875
1609054478860465792,201,0,102,11.931
1609054478884753749,200,1,102,12.579
1609054478885287998,201,1,100,14.049
1609054478934710436,200,0,100,13.523
1609054478935564872,201,0,101,22.178
1609054478959755593,200,1,101,21.776
1609054478960525551,201,1,102,12.029
1609054478984786020,200,0,102,12.626
1609054478984997558,201,0,100,13.991
1609054479009919017,200,1,100,13.531
1609054479010482523,201,1,101,22.453
1609054479034758384,200,0,101,22.034
1609054479059719582,200,1,102,12.53
1609054479060463348,201,1,100,13.785
1609054479109815962,200,0,100,13.339
1609054479110574043,201,0,101,22.343
1609054479134749431,200,1,101,21.934
1609054479135536317,201,1,102,12.124
1609054479160123848,201,0,100,13.687
1609054479160458210,200,0,102,12.546
1609054479184902993,200,1,100,13.511
1609054479185056010,201,1,101,22.406
1609054479209814806,200,0,101,22.203
1609054479210510116,201,0,102,11.979
1609054479234778974,200,1,102,12.531
1609054479235457884,201,1,100,13.616
1609054479284718332,200,0,100,13.319
1609054479285268973,201,0,101,22.332
1609054479309888957,200,1,101,21.915
1609054479310589508,201,1,102,12.113
1609054479334772405,200,0,102,12.591
1609054479335000827,201,0,100,13.53
1609054479359821898,200,1,100,13.787
1609054479360045234,201,1,101,22.337
1609054479384737984,200,0,101,22.076
1609054479385482321,201,0,102,12.016
1609054479409806352,200,1,102,12.56
1609054479410385799,201,1,100,13.493
1609054479459715381,200,0,100,13.663
1609054479460461762,201,0,101,22.307
1609054479484728071,200,1,101,22.003
1609054479485517495,201,1,102,12.12
1609054479509785656,200,0,102,12.669
1609054479510016714,201,0,100,13.422
1609054479534834565,200,1,100,13.707
1609054479559717312,200,0,101,22.466
1609054479560462583,201,0,102,12.054
1609054479584722916,200,1,102,12.626
1609054479585244481,201,1,100,13.408
1609054479634690144,200,0,100,13.421
1609054479635456537,201,0,101,22.361
1609054479659750398,200,1,101,22.543
1609054479660256800,201,1,102,12.205
1609054479684714873,200,0,102,12.763
1609054479684966726,201,0,100,13.353
1609054479709844773,200,1,100,13.622
1609054479734753824,200,0,101,22.725
1609054479735468174,201,0,102,12.188
1609054479759724771,200,1,102,12.755
1609054479760632129,201,1,100,13.301
1609054479809770701,200,0,100,13.432
1609054479810494536,201,0,101,22.507
1609054479834787854,200,1,101,22.639
1609054479835467678,201,1,102,12.347
1609054479859713696,200,0,102,12.814
1609054479859963250,201,0,100,13.24
1609054479884823012,200,1,100,13.438
1609054479909751844,200,0,101,22.855
1609054479910463431,201,0,102,12.332
1609054479934717602,200,1,102,12.769
1609054479935461637,201,1,100,13.196
1609054479984713319,200,0,100,13.132
1609054479985443120,201,0,101,22.617
1609054480009790691,200,1,101,22.702
1609054480010566480,201,1,102,12.404
1609054480034910776,200,0,102,12.86
1609054480035086119,201,0,100,13.145
1609054480059783545,200,1,100,13.193
1609054480084691321,200,0,101,22.91
1609054480085420960,201,0,102,12.168
1609054480109736168,200,1,102,12.715
1609054480110255165,201,1,100,13.105
1609054480159702111,200,0,100,12.904
1609054480160448223,201,0,101,22.752
1609054480184729627,200,1,101,22.756
1609054480185454575,201,1,102,12.218
1609054480209800326,200,0,102,12.775
1609054480210490086,201,0,100,13.355
1609054480234462876,200,1,100,13.01
1609054480234993262,201,1,101,22.813
1609054480259720986,200,0,101,22.97
1609054480260404841,201,0,102,12.188
1609054480284718876,200,1,102,12.767
1609054480285230499,201,1,100,13.226
1609054480334682704,200,0,100,12.764
1609054480335430567,201,0,101,22.896
1609054480359740700,200,1,101,22.82
1609054480360459796,201,1,102,12.325
1609054480386120650,200,0,102,12.884
1609054480386300907,201,0,100,13.214
1609054480409849629,200,1,100,12.926
1609054480410048468,201,1,101,22.963
1609054480434699362,200,0,101,23.054
1609054480459744851,200,1,102,12.859
1609054480460217730,201,1,100,12.978
1609054480509724221,200,0,100,12.695
1609054480510482336,201,0,101,22.959
1609054480534755194,200,1,101,22.701
1609054480535466110,201,1,102,12.516
1609054480559691696,200,0,102,12.974
1609054480559942498,201,0,100,12.908
1609054480584813084,200,1,100,12.86
1609054480609775352,200,0,101,22.813
1609054480610466104,201,0,102,12.403
1609054480634683877,200,1,102,12.858
1609054480635425765,201,1,100,12.851
1609054480684697620,200,0,100,12.458
1609054480685436309,201,0,101,23.045
1609054480709674704,200,1,101,22.775
1609054480710460970,201,1,102,12.547
1609054480734746345,200,0,102,12.922
1609054480735054410,201,0,100,12.784
1609054480759823890,200,1,100,12.505
1609054480784659332,200,0,101,23.046
1609054480785391396,201,0,102,12.454
1609054480809772066,200,1,102,12.903
1609054480810501285,201,1,100,12.74
1609054480859730184,200,0,100,12.376
1609054480860431191,201,0,101,23.145
1609054480884662096,200,1,101,22.98
1609054480885467037,201,1,102,12.701
1609054480909784705,200,0,102,12.978
1609054480909935488,201,0,100,12.686
1609054480934759000,200,1,100,12.56
1609054480935406014,201,1,101,23.544
1609054480959658909,200,0,101,23.446
1609054480960411748,201,0,102,12.682
1609054480984639740,200,1,102,12.988
1609054480985235922,201,1,100,12.639
1609054481034723884,200,0,100,12.399
1609054481035527469,201,0,101,23.473
1609054481059710412,200,1,101,23.439
1609054481060481812,201,1,102,12.795
1609054481084215449,200,0,102,13.027
1609054481084922202,201,0,100,12.581
1609054481109741720,200,1,100,12.593
1609054481109983884,201,1,101,23.545
1609054481134664279,200,0,101,23.651
1609054481159674981,200,1,102,13.024
1609054481161609183,201,1,100,12.553
1609054481209773347,200,0,100,12.388
1609054481210441022,201,0,101,23.448
1609054481234706863,200,1,101,23.609
1609054481235464281,201,1,102,12.896
1609054481259192241,200,0,102,13.055
1609054481259917819,201,0,100,12.509
1609054481284759803,200,1,100,12.554
1609054481284940007,201,1,101,23.484
1609054481309752124,200,0,101,23.706
1609054481310450717,201,0,102,12.83
1609054481334732572,200,1,102,13.06
1609054481335185139,201,1,100,12.48
1609054481384620579,200,0,100,12.325
1609054481385379237,201,0,101,23.447
1609054481409782042,200,1,101,23.496
1609054481410613787,201,1,102,12.864
1609054481434755215,200,0,102,13.268
1609054481434909161,201,0,100,12.445
1609054481459792489,200,1,100,12.652
1609054481460414210,201,1,101,23.813
1609054481484667365,200,0,101,23.648
1609054481485396191,201,0,102,12.723
1609054481509668614,200,1,102,13.229
1609054481510415259,201,1,100,12.404
1609054481559678758,200,0,100,12.516
1609054481560428526,201,0,101,23.731
1609054481584666721,200,1,101,23.441
1609054481585213022,201,1,102,12.807
1609054481609773836,200,0,102,13.397
1609054481609966657,201,0,100,12.363
1609054481634736751,200,1,100,12.546
1609054481635360147,201,1,101,23.978
1609054481659649600,200,0,101,23.651
1609054481660453004,201,0,102,12.719
1609054481684661833,200,1,102,13.234
1609054481685380944,201,1,100,12.323
1609054481734715214,200,0,100,12.258
1609054481735387666,201,0,101,23.865
1609054481759668760,200,1,101,23.337
1609054481760411493,201,1,102,12.853
1609054481784684341,200,0,102,13.332
1609054481785503392,201,0,100,12.287
1609054481809797434,200,1,100,12.475
1609054481810506875,201,1,101,24.112
1609054481834693117,200,0,101,23.455
1609054481835380656,201,0,102,12.785
1609054481859648877,200,1,102,13.324
1609054481860176801,201,1,100,12.213
1609054481909705610,200,0,100,12.287
1609054481910436629,201,0,101,24
1609054481934719226,200,1,101,23.423
1609054481935386183,201,1,102,12.899
1609054481959640176,200,0,102,13.487
1609054481959916408,201,0,100,12.17
1609054481984774323,200,1,100,12.296
1609054481985373797,201,1,101,24.235
1609054482009770812,200,0,101,23.697
1609054482010539424,201,0,102,12.841
1609054482034689932,200,1,102,13.443
1609054482035153576,201,1,100,12.116
1609054482084641782,200,0,100,11.749
1609054482085337248,201,0,101,24.105
1609054482109680166,200,1,101,23.66
1609054482110428391,201,1,102,13.016
1609054482134666395,200,0,102,13.59
1609054482134921961,201,0,100,12.073
1609054482159770361,200,1,100,11.736
1609054482160398496,201,1,101,24.34
1609054482184662041,200,0,101,24.207
1609054482185420558,201,0,102,12.947
1609054482209688071,200,1,102,13.525
1609054482210259859,201,1,100,12
1609054482259605532,200,0,100,11.547
1609054482260356743,201,0,101,24.241
1609054482284612208,200,1,101,24.224
1609054482285448889,201,1,102,13.117
1609054482309774193,200,0,102,13.779
1609054482309983157,201,0,100,11.953
1609054482334688107,200,1,100,11.703
1609054482335377994,201,1,101,24.858
1609054482359666808,200,0,101,24.372
1609054482360334663,201,0,102,13.033
1609054482384645290,200,1,102,13.599
1609054482385350756,201,1,100,11.906
1609054482434614781,200,0,100,11.432
1609054482459642047,200,1,101,24.228
1609054482460416270,201,1,102,13.184
1609054482484614781,200,0,102,13.665
1609054482485375649,201,0,100,12.157
1609054482509197405,200,1,100,11.334
1609054482509900538,201,1,101,24.936
1609054482534645456,200,0,101,24.405
1609054482535338732,201,0,102,13.087
1609054482559615777,200,1,102,13.637
1609054482560386308,201,1,100,12.013
1609054482609692848,200,0,100,11.219
1609054482610405254,201,0,101,24.677
1609054482634675431,200,1,101,24.242
1609054482635446018,201,1,102,13.243
1609054482659643542,200,0,102,13.756
1609054482659906077,201,0,100,11.993
1609054482684717540,200,1,100,11.433
1609054482684936441,201,1,101,24.672
1609054482709624286,200,0,101,24.461
1609054482710357076,201,0,102,13.151
1609054482734647433,200,1,102,13.703
1609054482735342778,201,1,100,11.844
1609054482784615420,200,0,100,11.302
1609054482785427778,201,0,101,24.51
1609054482809666388,200,1,101,24.327
1609054482810195023,201,1,102,13.297
1609054482834655649,200,0,102,13.824
1609054482834865457,201,0,100,11.793
1609054482859667301,200,1,100,11.711
1609054482860440599,201,1,101,24.484
1609054482884622196,200,0,101,24.575
1609054482885502721,201,0,102,13.191
1609054482909661414,200,1,102,13.755
1609054482910387530,201,1,100,11.653
1609054482959589569,200,0,100,11.617
1609054482960450832,201,0,101,24.486
1609054482984632483,200,1,101,24.459
1609054482985423007,201,1,102,13.363
1609054483009671410,200,0,102,13.92
1609054483010452976,201,0,100,11.85
1609054483034400624,200,1,100,11.639
1609054483059603331,200,0,101,24.721
1609054483060323693,201,0,102,13.275
1609054483084589733,200,1,102,13.843
1609054483085404399,201,1,100,11.69
1609054483134651174,200,0,100,11.104
1609054483135424136,201,0,101,24.556
1609054483159595996,200,1,101,24.622
1609054483160423984,201,1,102,13.448
1609054483184609546,200,0,102,14.006
1609054483185333715,201,0,100,11.791
1609054483209251502,200,1,100,10.977
1609054483234643491,200,0,101,24.888
1609054483235356406,201,0,102,13.368
1609054483259615832,200,1,102,13.793
1609054483260363651,201,1,100,11.619
1609054483309721017,200,0,100,10.81
1609054483310414640,201,0,101,24.805
1609054483334725978,200,1,101,24.789
1609054483335333118,201,1,102,13.518
1609054483359652230,200,0,102,13.885
1609054483360363338,201,0,100,11.666
1609054483384619503,200,1,100,11.269
1609054483409723270,200,0,101,25.044
1609054483410417521,201,0,102,13.422
1609054483434629940,200,1,102,13.87
1609054483435360714,201,1,100,11.502
1609054483484595419,200,0,100,11.163
1609054483485272354,201,0,101,24.942
1609054483509655156,200,1,101,24.944
1609054483534627712,200,0,102,14.051
1609054483534846171,201,0,100,11.435
1609054483559681584,200,1,100,11.219
1609054483560295640,201,1,101,25.264
1609054483584593167,200,0,101,25.217
1609054483585317754,201,0,102,13.323
1609054483609672911,200,1,102,14
1609054483610127077,201,1,100,11.226
1609054483659589006,200,0,100,10.776
1609054483660290852,201,0,101,25.308
1609054483684619953,200,1,101,25.115
1609054483685086515,201,1,102,13.423
1609054483709603656,200,0,102,14.17
