stamp,tag,antenna,anchor,distance
1624165246439700827,201,0,100,30.34
1624165246463939648,200,1,100,30.44
1624165246464637952,201,1,101,15.869
1624165246488951685,200,0,101,15.75
1624165246489654895,201,0,102,16.37
1624165246513911886,200,1,102,16.895
1624165246514688825,201,1,100,30.259
1624165246563896077,200,0,100,30.295
1624165246564752449,201,0,101,15.812
1624165246588914046,200,1,101,15.709
1624165246589619971,201,1,102,16.35
1624165246613920885,200,0,102,16.938
1624165246614616841,201,0,100,30.488
1624165246638898130,200,1,100,30.543
1624165246639508902,201,1,101,16.323
1624165246663918166,200,0,101,16.261
1624165246664619209,201,0,102,16.621
1624165246688915689,200,1,102,17.093
1624165246689632676,201,1,100,30.367
1624165246738912308,200,0,100,30.376
1624165246739415346,201,0,101,16.323
1624165246763913030,200,1,101,15.974
1624165246764651644,201,1,102,16.484
1624165246788948490,200,0,102,17.038
1624165246789670634,201,0,100,30.622
1624165246813905222,200,1,100,30.595
1624165246814196505,201,1,101,16.403
1624165246838978597,200,0,101,16.083
1624165246839671351,201,0,102,16.668
1624165246863928998,200,1,102,17.307
1624165246864641826,201,1,100,30.474
1624165246913872014,200,0,100,30.417
1624165246914644449,201,0,101,16.213
1624165246938908629,200,1,101,16.042
1624165246939664336,201,1,102,16.771
1624165246963955406,200,0,102,17.366
1624165246964729941,201,0,100,30.716
1624165246988950391,200,1,100,30.637
1624165246989725944,201,1,101,16.434
1624165247013894351,200,0,101,16.268
1624165247014626663,201,0,102,17.086
1624165247088913351,200,0,100,30.463
1624165247089768188,201,0,101,16.323
1624165247113915799,200,1,101,16.208
1624165247114617682,201,1,102,17.119
1624165247138915196,200,0,102,17.409
1624165247139635641,201,0,100,30.977
1624165247163881018,200,1,100,30.899
1624165247164382064,201,1,101,16.533
1624165247188941315,200,0,101,16.459
1624165247189592229,201,0,102,17.347
1624165247213949563,200,1,102,17.61
1624165247214525634,201,1,100,30.71
1624165247263937978,200,0,100,30.825
1624165247264713961,201,0,101,16.456
1624165247288893174,200,1,101,16.397
1624165247289587722,201,1,102,17.498
1624165247313935412,200,0,102,17.758
1624165247314703033,201,0,100,30.912
1624165247338933020,200,1,100,30.939
1624165247339748568,201,1,101,16.678
1624165247363915473,200,0,101,16.672
1624165247364613440,201,0,102,17.782
1624165247388916097,200,1,102,18.1
1624165247389585527,201,1,100,30.704
1624165247438839910,200,0,100,30.734
1624165247439495792,201,0,101,16.583
1624165247463841929,200,1,101,16.614
1624165247464586638,201,1,102,17.897
1624165247488872720,200,0,102,18.239
1624165247489602569,201,0,100,31.095
1624165247513883695,200,1,100,30.889
1624165247514706989,201,1,101,16.838
1624165247538913813,200,0,101,16.882
1624165247539588211,201,0,102,18.162
1624165247563869499,200,1,102,18.532
1624165247564435806,201,1,100,31.013
1624165247613856977,200,0,100,30.682
1624165247614729104,201,0,101,16.665
1624165247638864173,200,1,101,16.825
1624165247639639450,201,1,102,18.26
1624165247664163531,200,0,102,18.656
1624165247664299476,201,0,100,31.055
1624165247688960772,200,1,100,30.901
1624165247689677335,201,1,101,17.074
1624165247713902073,200,0,101,17.097
1624165247714611572,201,0,102,18.549
1624165247738881322,200,1,102,18.598
1624165247739664857,201,1,100,30.842
1624165247788886321,200,0,100,30.724
1624165247789627823,201,0,101,17.134
1624165247813651750,200,1,101,17.06
1624165247814627530,201,1,102,18.648
1624165247838853163,200,0,102,18.859
1624165247839678175,201,0,100,31.035
1624165247863867192,200,1,100,30.953
1624165247864405775,201,1,101,17.293
1624165247888894302,200,0,101,17.324
1624165247889600645,201,0,102,18.946
1624165247913884336,200,1,102,19.116
1624165247914832249,201,1,100,30.851
1624165247963861485,200,0,100,30.801
1624165247964798087,201,0,101,17.221
1624165247988885390,200,1,101,17.093
1624165247989573711,201,1,102,18.974
1624165248013873062,200,0,102,19.257
1624165248014393140,201,0,100,31.061
1624165248038848606,200,1,100,31.035
1624165248039727160,201,1,101,17.438
1624165248063865678,200,0,101,17.257
1624165248064632523,201,0,102,19.261
1624165248088889887,200,1,102,19.509
1624165248089687660,201,1,100,30.754
1624165248138858981,200,0,100,30.888
1624165248139632670,201,0,101,17.355
1624165248163860012,200,1,101,17.251
1624165248164594969,201,1,102,19.351
1624165248188868213,200,0,102,19.639
1624165248189659516,201,0,100,30.889
1624165248213878836,200,1,100,31.127
1624165248214118878,201,1,101,17.404
1624165248238877290,200,0,101,17.436
1624165248239603200,201,0,102,19.635
1624165248263869699,200,1,102,19.869
1624165248264683907,201,1,100,30.847
1624165248313899108,200,0,100,30.979
1624165248314703177,201,0,101,17.364
1624165248338861236,200,1,101,17.504
1624165248339622494,201,1,102,19.709
1624165248363897623,200,0,102,20.04
1624165248364682666,201,0,100,31.092
1624165248388870680,200,1,100,31.46
1624165248389656964,201,1,101,17.682
1624165248413813584,200,0,101,17.797
1624165248414579421,201,0,102,19.971
1624165248438843308,200,1,102,20.349
1624165248439655569,201,1,100,31.005
1624165248488851912,200,0,100,31.411
1624165248489551335,201,0,101,17.617
1624165248513844278,200,1,101,17.814
1624165248514560724,201,1,102,20.011
1624165248538878499,200,0,102,20.331
1624165248539656117,201,0,100,31.287
1624165248563808943,200,1,100,31.523
1624165248564671668,201,1,101,17.878
1624165248588837786,200,0,101,18.09
1624165248589584334,201,0,102,20.241
1624165248613872089,200,1,102,20.698
1624165248614643336,201,1,100,31.137
1624165248663808768,200,0,100,31.308
1624165248664614530,201,0,101,17.826
1624165248688840948,200,1,101,18.049
1624165248689589192,201,1,102,20.122
1624165248713838388,200,0,102,20.872
1624165248714605842,201,0,100,31.547
1624165248738835051,200,1,100,31.459
1624165248739507416,201,1,101,18.047
1624165248763825763,200,0,101,18.286
1624165248764610695,201,0,102,20.294
1624165248788848485,200,1,102,21.075
1624165248789638190,201,1,100,31.192
1624165248838780335,200,0,100,31.25
1624165248839610985,201,0,101,17.969
1624165248863806420,200,1,101,18.198
1624165248864577310,201,1,102,20.37
1624165248888833539,200,0,102,21.112
1624165248889546309,201,0,100,31.264
1624165248913844797,200,1,100,31.424
1624165248914608535,201,1,101,18.156
1624165248938799766,200,0,101,18.419
1624165248939556615,201,0,102,20.612
1624165248963838952,200,1,102,21.301
1624165248964631912,201,1,100,31.168
1624165249013806185,200,0,100,31.222
1624165249014665725,201,0,101,18.066
1624165249038829455,200,1,101,18.336
1624165249039640945,201,1,102,20.669
1624165249063814315,200,0,102,21.303
1624165249064616256,201,0,100,31.631
1624165249088804199,200,1,100,31.443
1624165249089638336,201,1,101,18.291
1624165249113824939,200,0,101,18.545
1624165249114940376,201,0,102,20.904
1624165249138818497,200,1,102,21.478
1624165249139611420,201,1,100,31.586
1624165249188822089,200,0,100,31.083
1624165249189542550,201,0,101,18.217
1624165249213812493,200,1,101,18.443
1624165249214545643,201,1,102,20.96
1624165249238806975,200,0,102,21.466
1624165249239687466,201,0,100,31.71
1624165249264597545,201,1,101,18.435
1624165249288830370,200,0,101,18.656
1624165249289564885,201,0,102,21.168
1624165249313808456,200,1,102,21.664
1624165249314578245,201,1,100,31.523
1624165249363770444,200,0,100,31.126
1624165249364577754,201,0,101,18.389
1624165249388821743,200,1,101,18.405
1624165249389559310,201,1,102,21.187
1624165249413822320,200,0,102,21.66
1624165249414593247,201,0,100,31.656
1624165249438767798,200,1,100,31.387
1624165249439618340,201,1,101,18.604
1624165249463771164,200,0,101,18.536
1624165249464554403,201,0,102,21.368
1624165249488828866,200,1,102,21.863
1624165249489566939,201,1,100,31.448
1624165249538820463,200,0,100,31.297
1624165249539571717,201,0,101,18.387
1624165249563795676,200,1,101,18.542
1624165249564547033,201,1,102,21.407
1624165249588777606,200,0,102,21.859
1624165249589447071,201,0,100,31.562
1624165249613807974,200,1,100,31.822
1624165249614620447,201,1,101,18.505
1624165249638804889,200,0,101,18.78
1624165249639565301,201,0,102,21.612
1624165249663802725,200,1,102,21.884
1624165249664369988,201,1,100,31.339
1624165249713789035,200,0,100,31.789
1624165249714568739,201,0,101,18.405
1624165249738762671,200,1,101,18.759
1624165249739509041,201,1,102,21.609
1624165249763787562,200,0,102,21.929
1624165249764629417,201,0,100,31.543
1624165249788856170,200,1,100,31.9
1624165249789606300,201,1,101,18.513
1624165249813800950,200,0,101,19.004
1624165249814565813,201,0,102,21.781
1624165249838762669,200,1,102,22.189
1624165249839406720,201,1,100,31.358
1624165249888777757,200,0,100,31.681
1624165249889569538,201,0,101,18.534
1624165249913788729,200,1,101,18.944
1624165249914530797,201,1,102,21.643
1624165249939323620,201,0,100,31.543
1624165249963802663,200,1,100,31.812
1624165249964582641,201,1,101,18.778
1624165249988754923,200,0,101,19.147
1624165249989526131,201,0,102,21.773
1624165250013786094,200,1,102,22.48
1624165250014576138,201,1,100,31.385
1624165250063798317,200,0,100,31.564
1624165250064584179,201,0,101,18.732
1624165250088746631,200,1,101,19.069
1624165250089522142,201,1,102,21.831
1624165250113816649,200,0,102,22.411
1624165250114572433,201,0,100,31.621
1624165250138760573,200,1,100,31.737
1624165250139556137,201,1,101,18.96
1624165250163774569,200,0,101,19.272
1624165250164545980,201,0,102,22.02
1624165250188769666,200,1,102,22.598
1624165250189326439,201,1,100,31.432
1624165250238738666,200,0,100,31.513
1624165250239564516,201,0,101,18.893
1624165250263756122,200,1,101,19.176
1624165250264540287,201,1,102,22.006
1624165250288752475,200,0,102,22.553
1624165250289568371,201,0,100,31.643
1624165250313798193,200,1,100,31.712
1624165250314609692,201,1,101,19.08
1624165250339570712,201,0,102,22.24
1624165250363804918,200,1,102,22.726
1624165250364574119,201,1,100,31.47
1624165250413729427,200,0,100,31.353
1624165250414536044,201,0,101,19.028
1624165250438772467,200,1,101,19.119
1624165250439525862,201,1,102,22.196
1624165250463768811,200,0,102,22.732
1624165250464571126,201,0,100,31.673
1624165250488724230,200,1,100,31.439
1624165250489528654,201,1,101,19.214
1624165250513745668,200,0,101,19.395
1624165250514488884,201,0,102,22.369
1624165250538793363,200,1,102,22.379
1624165250539286581,201,1,100,31.475
1624165250588721384,200,0,100,31.352
1624165250589545200,201,0,101,18.963
1624165250613783575,200,1,101,19.157
1624165250614504758,201,1,102,22.319
1624165250638792838,200,0,102,22.502
1624165250639040556,201,0,100,31.46
1624165250663766056,200,1,100,31.587
1624165250664547785,201,1,101,19.075
1624165250688748918,200,0,101,19.294
1624165250689514864,201,0,102,22.463
1624165250716005520,201,1,100,31.328
1624165250763725529,200,0,100,31.472
1624165250764531634,201,0,101,19.064
1624165250788723472,200,1,101,19.29
1624165250813730180,200,0,102,22.636
1624165250838774146,200,1,100,31.727
1624165250839594824,201,1,101,19.236
1624165250864442514,201,0,102,22.674
1624165250888746876,200,1,102,22.939
1624165250889550217,201,1,100,31.243
1624165250938693213,200,0,100,31.578
1624165250939485540,201,0,101,19.184
1624165250963697743,200,1,101,19.307
1624165250964483465,201,1,102,22.588
1624165250988743244,200,0,102,22.966
1624165250989372142,201,0,100,31.559
1624165251013730292,200,1,100,31.81
1624165251014557006,201,1,101,19.352
1624165251039518683,201,0,102,22.731
1624165251063691309,200,1,102,23.172
1624165251064543273,201,1,100,31.434
1624165251113731293,200,0,100,31.636
1624165251114529991,201,0,101,19.313
1624165251139449339,201,1,102,22.654
1624165251163705599,200,0,102,23.16
1624165251164316167,201,0,100,31.659
1624165251188697530,200,1,100,31.849
1624165251189636917,201,1,101,19.476
1624165251213771878,200,0,101,20.036
1624165251214463075,201,0,102,22.795
1624165251238790486,200,1,102,23.415
1624165251239589580,201,1,100,31.532
1624165251288734326,200,0,100,31.663
1624165251289550044,201,0,101,19.418
1624165251313691439,200,1,101,19.697
1624165251316229776,201,1,102,22.589
1624165251338711776,200,0,102,23.235
1624165251339573354,201,0,100,31.774
1624165251363688046,200,1,100,31.851
1624165251364540994,201,1,101,19.58
1624165251388697195,200,0,101,19.96
1624165251389485263,201,0,102,22.661
1624165251413686486,200,1,102,23.301
1624165251414539616,201,1,100,31.611
1624165251463736703,200,0,100,31.663
1624165251464783714,201,0,101,19.453
1624165251488718910,200,1,101,19.739
1624165251489462539,201,1,102,22.661
1624165251513826821,200,0,102,23.272
1624165251515198232,201,0,100,31.772
1624165251538717422,200,1,100,31.854
1624165251539496722,201,1,101,19.613
1624165251563730071,200,0,101,19.99
1624165251564475583,201,0,102,22.773
1624165251588710653,200,1,102,23.389
1624165251589567898,201,1,100,31.602
1624165251638711503,200,0,100,31.658
1624165251639561076,201,0,101,19.511
1624165251663694090,200,1,101,19.769
1624165251664464551,201,1,102,22.737
1624165251688695170,200,0,102,23.329
1624165251688983503,201,0,100,31.597
1624165251713739702,200,1,100,32.075
1624165251714517627,201,1,101,19.663
1624165251738717435,200,0,101,19.819
1624165251739466727,201,0,102,22.921
1624165251763724813,200,1,102,23.445
1624165251764553158,201,1,100,31.432
1624165251814390273,200,0,100,31.979
1624165251814553225,201,0,101,19.539
1624165251839507314,201,1,102,22.861
1624165251863707619,200,0,102,23.354
1624165251864520410,201,0,100,31.663
1624165251888736781,200,1,100,32.056
1624165251889449513,201,1,101,19.868
1624165251914473895,201,0,102,22.994
1624165251938645376,200,1,102,23.481
1624165251939230042,201,1,100,31.481
1624165251988700729,200,0,100,31.823
1624165251989498566,201,0,101,19.59
1624165252014450073,201,1,102,22.929
1624165252038665471,200,0,102,23.399
1624165252038999651,201,0,100,31.457
1624165252063693175,200,1,100,31.926
1624165252064501219,201,1,101,19.634
1624165252088656737,200,0,101,20.122
1624165252089430072,201,0,102,23.019
1624165252113837681,200,1,102,23.484
1624165252114527430,201,1,100,31.357
1624165252163659595,200,0,100,31.692
1624165252164512242,201,0,101,19.526
1624165252213693182,200,0,102,23.409
1624165252214498516,201,0,100,31.912
1624165252239473187,201,1,101,19.678
1624165252263653946,200,0,101,20.328
1624165252264485964,201,0,102,23.134
1624165252288667260,200,1,102,23.522
1624165252289499509,201,1,100,31.854
1624165252338711967,200,0,100,31.4
1624165252339579866,201,0,101,19.518
1624165252363654495,200,1,101,19.935
1624165252364411670,201,1,102,23.064
1624165252388664683,200,0,102,23.443
1624165252389485380,201,0,100,31.959
1624165252414528920,201,1,101,19.695
1624165252438703291,200,0,101,20.092
1624165252439424412,201,0,102,23.142
1624165252463645793,200,1,102,23.374
1624165252464381252,201,1,100,31.75
1624165252513694405,200,0,100,31.277
1624165252514472938,201,0,101,19.539
1624165252539397700,201,1,102,22.71
1624165252563662879,200,0,102,23.313
1624165252564639512,201,0,100,31.889
1624165252588656073,200,1,100,31.64
1624165252589454599,201,1,101,19.688
1624165252613672348,200,0,101,20.189
1624165252614392131,201,0,102,22.987
1624165252638735961,200,1,102,23.381
1624165252639288376,201,1,100,31.679
1624165252688655549,200,0,100,31.596
1624165252689426504,201,0,101,19.496
1624165252713688606,200,1,101,19.833
1624165252714407044,201,1,102,22.901
1624165252764444849,201,1,101,19.607
1624165252788683760,200,0,101,19.89
1624165252789508039,201,0,102,23.06
1624165252813722329,200,1,102,23.565
1624165252814481148,201,1,100,31.527
1624165252863630279,200,0,100,31.576
1624165252864447825,201,0,101,19.435
1624165252888679330,200,1,101,19.637
1624165252889412490,201,1,102,22.987
1624165252913669162,200,0,102,23.496
1624165252914453053,201,0,100,31.863
1624165252939442369,201,1,101,19.529
1624165252963681301,200,0,101,19.761
1624165252964402302,201,0,102,23.083
1624165252988635233,200,1,102,23.642
1624165252989466607,201,1,100,31.737
1624165253038643157,200,0,100,31.59
1624165253039468901,201,0,101,19.294
1624165253063671403,200,1,101,19.533
1624165253064395028,201,1,102,23.01
1624165253088680844,200,0,102,23.418
1624165253089207962,201,0,100,31.972
1624165253113655525,200,1,100,32.305
1624165253114491976,201,1,101,19.378
1624165253138666858,200,0,101,19.66
1624165253139342833,201,0,102,23.128
1624165253164644678,200,1,102,23.372
1624165253164783219,201,1,100,31.808
1624165253213659737,200,0,100,32.006
1624165253214469061,201,0,101,19.202
1624165253238624758,200,1,101,19.443
1624165253239413825,201,1,102,23.041
1624165253263648282,200,0,102,23.33
1624165253264451707,201,0,100,32.08
1624165253288665248,200,1,100,32.13
1624165253289446095,201,1,101,19.286
1624165253313633395,200,0,101,19.57
1624165253314407224,201,0,102,23.132
1624165253338608110,200,1,102,23.493
1624165253339573554,201,1,100,31.941
1624165253388638462,200,0,100,32.057
1624165253389457006,201,0,101,19.071
1624165253413619790,200,1,101,19.347
1624165253414407352,201,1,102,23.044
1624165253438621475,200,0,102,23.452
1624165253439534211,201,0,100,32.309
1624165253463603219,200,1,100,32.255
1624165253464489266,201,1,101,19.195
1624165253488605806,200,0,101,19.476
1624165253489382743,201,0,102,23.124
1624165253513633178,200,1,102,23.596
1624165253514372679,201,1,100,32.246
1624165253563660706,200,0,100,32.111
1624165253564469267,201,0,101,18.984
1624165253613626366,200,0,102,23.521
1624165253614554351,201,0,100,32.37
1624165253638605371,200,1,100,32.314
1624165253639397643,201,1,101,19.081
1624165253663613297,200,0,101,19.52
1624165253664385117,201,0,102,23.224
1624165253688589241,200,1,102,23.619
1624165253689446759,201,1,100,32.21
1624165253738639713,200,0,100,32.166
1624165253739469979,201,0,101,18.838
1624165253763623041,200,1,101,19.17
1624165253764334423,201,1,102,23.129
1624165253788624288,200,0,102,23.526
1624165253789350001,201,0,100,32.337
1624165253813620873,200,1,100,32.382
1624165253814402079,201,1,101,18.941
1624165253838611166,200,0,101,19.263
1624165253839440280,201,0,102,23.204
1624165253863600308,200,1,102,23.634
1624165253864457573,201,1,100,32.182
1624165253913637743,200,0,100,32.248
1624165253914442645,201,0,101,18.7
1624165253963617134,200,0,102,23.506
1624165253964332243,201,0,100,32.379
1624165253988618105,200,1,100,32.687
1624165253989468393,201,1,101,18.757
1624165254013635133,200,0,101,19.225
1624165254014373452,201,0,102,23.255
1624165254088622510,200,0,100,32.651
1624165254089386033,201,0,101,18.356
1624165254113562345,200,1,101,18.584
1624165254114305448,201,1,102,23.082
1624165254138576000,200,0,102,23.408
1624165254139406609,201,0,100,32.651
1624165254163641032,200,1,100,32.777
1624165254164397425,201,1,101,18.351
1624165254189353499,201,0,102,23.18
1624165254213600867,200,1,102,23.591
1624165254214642834,201,1,100,32.251
1624165254263584258,200,0,100,32.628
1624165254264449597,201,0,101,18.183
1624165254288585533,200,1,101,18.27
1624165254289315729,201,1,102,23.051
1624165254313556795,200,0,102,23.505
1624165254314220446,201,0,100,32.379
1624165254338608691,200,1,100,32.994
1624165254339435381,201,1,101,18.265
1624165254363623148,200,0,101,18.58
1624165254364308873,201,0,102,23.18
1624165254389396188,201,1,100,32.369
1624165254438586767,200,0,100,32.948
1624165254439436351,201,0,101,18.065
1624165254463589485,200,1,101,18.473
1624165254464287829,201,1,102,23.093
1624165254488561477,200,0,102,23.437
1624165254489095793,201,0,100,32.959
1624165254513579255,200,1,100,33.086
1624165254514696161,201,1,101,18.114
1624165254538586139,200,0,101,18.619
1624165254539284094,201,0,102,23.277
1624165254563590364,200,1,102,23.335
1624165254564428303,201,1,100,32.976
1624165254613541696,200,0,100,32.715
1624165254614319499,201,0,101,17.885
1624165254638584851,200,1,101,18.472
1624165254639419401,201,1,102,23.149
1624165254663565161,200,0,102,23.389
1624165254664448596,201,0,100,33.207
1624165254688607162,200,1,100,32.83
1624165254689423096,201,1,101,17.936
1624165254713580721,200,0,101,18.437
1624165254714304197,201,0,102,23.273
1624165254738599347,200,1,102,23.647
1624165254739251307,201,1,100,33.066
1624165254788534931,200,0,100,32.786
1624165254789246868,201,0,101,17.679
1624165254813585163,200,1,101,17.844
1624165254814349075,201,1,102,23.173
1624165254839438853,201,0,100,33.295
1624165254863581709,200,1,100,33.055
1624165254864397644,201,1,101,17.707
1624165254888562261,200,0,101,18.001
1624165254889327848,201,0,102,23.257
1624165254913582036,200,1,102,23.872
1624165254914411603,201,1,100,33.155
1624165254963540832,200,0,100,33.019
1624165254964370951,201,0,101,17.462
1624165254988545701,200,1,101,17.811
1624165254989309479,201,1,102,23.177
1624165255013533638,200,0,102,23.7
1624165255014219711,201,0,100,33.371
1624165255038582462,200,1,100,33.339
1624165255039416074,201,1,101,17.511
1624165255063540887,200,0,101,17.789
1624165255064329430,201,0,102,23.335
1624165255088532093,200,1,102,23.843
1624165255089120630,201,1,100,33.237
1624165255138570411,200,0,100,33.272
1624165255139390872,201,0,101,17.251
1624165255163531414,200,1,101,17.52
1624165255164280546,201,1,102,23.254
1624165255188551664,200,0,102,23.729
1624165255189293515,201,0,100,33.51
1624165255213560695,200,1,100,33.799
1624165255214334930,201,1,101,17.532
1624165255238593542,200,0,101,17.558
1624165255239401747,201,0,102,23.551
1624165255263560419,200,1,102,23.657
1624165255264086577,201,1,100,33.369
1624165255313561042,200,0,100,33.809
1624165255314373256,201,0,101,17.371
1624165255338530422,200,1,101,17.307
1624165255339392245,201,1,102,23.508
1624165255363563374,200,0,102,23.57
1624165255364093036,201,0,100,33.603
1624165255388530505,200,1,100,34.033
1624165255389343887,201,1,101,17.362
1624165255413558632,200,0,101,17.386
1624165255414636736,201,0,102,23.581
1624165255439148577,201,1,100,33.498
1624165255488557216,200,0,100,34.003
1624165255489261007,201,0,101,17.104
1624165255513532771,200,1,101,17.154
1624165255514349259,201,1,102,23.466
1624165255563579647,200,1,100,34.113
1624165255564346895,201,1,101,17.136
1624165255588525951,200,0,101,17.242
1624165255589375338,201,0,102,23.577
1624165255614076482,201,1,100,33.474
1624165255663576408,200,0,100,33.933
1624165255664347160,201,0,101,16.878
1624165255688502124,200,1,101,17.02
1624165255689249424,201,1,102,23.483
1624165255713531194,200,0,102,23.693
1624165255714270648,201,0,100,33.867
1624165255738572020,200,1,100,34.105
1624165255739346017,201,1,101,16.945
1624165255763521290,200,0,101,17.322
1624165255764287319,201,0,102,23.626
1624165255788500020,200,1,102,24.22
1624165255789056312,201,1,100,33.63
1624165255838538392,200,0,100,33.957
1624165255839376437,201,0,101,16.691
1624165255863531390,200,1,101,17.161
1624165255864324138,201,1,102,23.6
1624165255888526071,200,0,102,24.254
1624165255889323591,201,0,100,33.846
1624165255913526955,200,1,100,34.205
1624165255914356776,201,1,101,16.777
1624165255938505662,200,0,101,17.163
1624165255939319308,201,0,102,23.813
1624165255963532975,200,1,102,24.367
1624165255964315511,201,1,100,33.839
1624165256013530874,200,0,100,34.076
1624165256014354605,201,0,101,16.448
1624165256038517977,200,1,101,16.904
1624165256039381450,201,1,102,23.707
1624165256063506923,200,0,102,24.263
1624165256064038937,201,0,100,34.169
1624165256088511051,200,1,100,34.351
1624165256089382647,201,1,101,16.447
1624165256113507645,200,0,101,16.929
1624165256114293109,201,0,102,23.895
1624165256138492506,200,1,102,24.402
1624165256139107374,201,1,100,34.11
1624165256188495337,200,0,100,34.265
1624165256189321358,201,0,101,16.326
1624165256213514095,200,1,101,16.657
1624165256214241133,201,1,102,23.842
1624165256238527276,200,0,102,24.315
1624165256239174703,201,0,100,34.457
1624165256263520643,200,1,100,34.551
1624165256264314659,201,1,101,16.438
1624165256288499327,200,0,101,16.895
1624165256289285013,201,0,102,24.183
1624165256313528890,200,1,102,24.483
1624165256314306639,201,1,100,34.373
1624165256363517803,200,0,100,34.471
1624165256364268977,201,0,101,16.28
1624165256388512556,200,1,101,16.735
1624165256389298773,201,1,102,24.189
1624165256413524833,200,0,102,24.413
1624165256414059393,201,0,100,34.676
1624165256438494686,200,1,100,34.758
1624165256439380425,201,1,101,16.407
1624165256463512833,200,0,101,16.737
1624165256465097384,201,0,102,24.379
1624165256488489849,200,1,102,24.568
1624165256489017142,201,1,100,34.588
1624165256538515003,200,0,100,34.663
1624165256539303224,201,0,101,16.243
1624165256563500121,200,1,101,16.52
1624165256564271436,201,1,102,24.387
1624165256588497763,200,0,102,24.535
1624165256589057631,201,0,100,34.888
1624165256613538040,200,1,100,34.951
1624165256614334843,201,1,101,16.32
1624165256638464334,200,0,101,16.729
1624165256639381983,201,0,102,24.536
1624165256663054365,200,1,102,24.569
1624165256664048758,201,1,100,34.536
1624165256713501910,200,0,100,34.874
1624165256714286968,201,0,101,16.171
1624165256738506768,200,1,101,16.589
1624165256739220239,201,1,102,24.536
1624165256763506053,200,0,102,24.591
1624165256764042587,201,0,100,34.737
1624165256788486527,200,1,100,35.154
1624165256789276554,201,1,101,16.278
1624165256813509502,200,0,101,16.601
1624165256814248468,201,0,102,24.638
1624165256839068563,201,1,100,34.751
1624165256888492391,200,0,100,35.067
1624165256889313491,201,0,101,16.098
1624165256913500384,200,1,101,16.395
1624165256914215688,201,1,102,24.559
1624165256938463182,200,0,102,24.709
1624165256939055651,201,0,100,35.064
1624165256963535335,200,1,100,35.337
1624165256964302042,201,1,101,16.17
1624165256988518932,200,0,101,16.445
1624165256989228044,201,0,102,24.714
1624165257013484816,200,1,102,25.052
1624165257014096749,201,1,100,34.882
1624165257063499067,200,0,100,35.249
1624165257064246537,201,0,101,15.997
1624165257088499885,200,1,101,16.236
1624165257089214397,201,1,102,24.661
1624165257113522692,200,0,102,25.068
1624165257114231806,201,0,100,35.394
1624165257138501800,200,1,100,35.522
1624165257139267305,201,1,101,16.054
1624165257163509397,200,0,101,16.336
1624165257164236100,201,0,102,24.837
1624165257188493607,200,1,102,25.25
1624165257189263685,201,1,100,35.454
1624165257238443261,200,0,100,35.432
1624165257239253975,201,0,101,15.891
1624165257263485509,200,1,101,16.164
1624165257264234748,201,1,102,24.778
1624165257288508547,200,0,102,25.253
1624165257289198265,201,0,100,35.702
1624165257316129397,200,1,100,35.691
1624165257316302067,201,1,101,15.968
1624165257338507966,200,0,101,16.461
1624165257339358048,201,0,102,24.99
1624165257363513097,200,1,102,25.451
1624165257364219458,201,1,100,35.604
1624165257413482487,200,0,100,35.605
1624165257414273378,201,0,101,15.789
1624165257438464149,200,1,101,16.349
1624165257439333365,201,1,102,24.971
1624165257463508399,200,0,102,25.438
1624165257464037318,201,0,100,35.831
1624165257488473828,200,1,100,35.879
1624165257489304922,201,1,101,15.87
1624165257513521163,200,0,101,16.368
1624165257514400368,201,0,102,25.167
1624165257538502474,200,1,102,25.648
1624165257539107694,201,1,100,35.685
1624165257588465063,200,0,100,35.775
1624165257589239566,201,0,101,15.729
1624165257613473063,200,1,101,16.156
1624165257614218109,201,1,102,25.137
1624165257638439832,200,0,102,25.613
1624165257639015377,201,0,100,35.95
1624165257663464736,200,1,100,36.039
1624165257664251732,201,1,101,15.784
1624165257688465479,200,0,101,16.187
1624165257689184382,201,0,102,25.315
1624165257713473205,200,1,102,25.822
1624165257714193326,201,1,100,35.812
1624165257763480544,200,0,100,35.916
1624165257764357616,201,0,101,15.595
1624165257788480776,200,1,101,15.972
1624165257789242746,201,1,102,25.266
1624165257813498434,200,0,102,25.769
1624165257814198553,201,0,100,36.081
1624165257838437312,200,1,100,36.198
1624165257839363754,201,1,101,15.672
1624165257864170884,201,0,102,25.459
1624165257888438689,200,1,102,25.962
1624165257889011105,201,1,100,35.969
1624165257938474348,200,0,100,36.106
1624165257939287702,201,0,101,15.503
1624165257963475666,200,1,101,15.708
1624165257964235686,201,1,102,25.468
1624165257988495278,200,0,102,25.895
1624165257988995551,201,0,100,36.226
1624165258013430016,200,1,100,36.375
1624165258014288252,201,1,101,15.601
1624165258038408848,200,0,101,15.863
1624165258039264033,201,0,102,25.665
1624165258063619078,200,1,102,25.87
1624165258064027715,201,1,100,36.104
1624165258113425725,200,0,100,36.263
1624165258114315207,201,0,101,15.331
1624165258138441614,200,1,101,15.688
1624165258139209255,201,1,102,25.57
1624165258163439728,200,0,102,25.832
1624165258163979866,201,0,100,36.386
1624165258188454851,200,1,100,36.531
1624165258189286483,201,1,101,15.336
1624165258213445659,200,0,101,15.819
1624165258214178785,201,0,102,25.741
1624165258239239381,201,1,100,36.274
1624165258288409110,200,0,100,36.434
1624165258289223167,201,0,101,15.222
1624165258313462553,200,1,101,15.639
1624165258314203469,201,1,102,25.675
