stamp,tag,antenna,anchor,distance
1609059093025213245,200,1,102,20.317
1609059093025921635,201,1,100,41.225
1609059093075246306,200,0,100,41.492
1609059093076012563,201,0,101,4.75
1609059093100474511,201,1,102,20.804
1609059093125223309,200,0,102,20.528
1609059093125956275,201,0,100,41.2
1609059093151056423,201,1,101,4.755
1609059093200206018,200,1,102,20.386
1609059093200924614,201,1,100,41.339
1609059093250220701,200,0,100,41.681
1609059093251034212,201,0,101,4.901
1609059093276009475,201,1,102,21.471
1609059093300225564,200,0,102,20.646
1609059093300952900,201,0,100,41.211
1609059093325247173,200,1,100,41.503
1609059093326068393,201,1,101,4.91
1609059093350201050,200,0,101,5.23
1609059093351052051,201,0,102,21.115
1609059093375227055,200,1,102,20.344
1609059093375948193,201,1,100,41.418
1609059093425212076,200,0,100,41.712
1609059093425962173,201,0,101,5.003
1609059093451006270,201,1,102,21.216
1609059093475272489,200,0,102,20.831
1609059093475922200,201,0,100,41.295
1609059093500201448,200,1,100,41.243
1609059093500976795,201,1,101,4.983
1609059093525336279,200,0,101,5.349
1609059093525999274,201,0,102,20.982
1609059093550208382,200,1,102,20.856
1609059093550995232,201,1,100,41.541
1609059093600181902,200,0,100,41.404
1609059093600993240,201,0,101,5.08
1609059093625266501,200,1,101,5.42
1609059093625949981,201,1,102,20.998
1609059093650235457,200,0,102,21.078
1609059093651162293,201,0,100,41.433
1609059093675213464,200,1,100,41.37
1609059093676027186,201,1,101,5.111
1609059093700177336,200,0,101,5.459
1609059093701008487,201,0,102,20.859
1609059093725177550,200,1,102,20.959
1609059093725940236,201,1,100,41.688
1609059093775169463,200,0,100,41.696
1609059093776011576,201,0,101,5.227
1609059093825188400,200,0,102,21.196
1609059093825933225,201,0,100,41.584
1609059093850205542,200,1,100,41.624
1609059093850958585,201,1,101,5.207
1609059093875963748,201,0,102,20.955
1609059093900183283,200,1,102,21.042
1609059093900890953,201,1,100,41.834
1609059093950215551,200,0,100,42.211
1609059093951036079,201,0,101,5.264
1609059093975936821,201,1,102,21.593
1609059094000204576,200,0,102,21.27
1609059094001149672,201,0,100,41.719
1609059094025209110,200,1,100,42.196
1609059094026090033,201,1,101,5.3
1609059094050306745,200,0,101,5.689
1609059094050954342,201,0,102,21.477
1609059094075182037,200,1,102,21.117
1609059094075888741,201,1,100,41.959
1609059094125191635,200,0,100,42.382
1609059094125910541,201,0,101,5.364
1609059094150963484,201,1,102,21.906
1609059094175152459,200,0,102,21.358
1609059094175925904,201,0,100,41.827
1609059094200185923,200,1,100,42.172
1609059094200985062,201,1,101,5.372
1609059094225277971,200,0,101,5.806
1609059094226020632,201,0,102,21.718
1609059094250255279,200,1,102,20.96
1609059094250942771,201,1,100,42.058
1609059094300195757,200,0,100,42.346
1609059094300961814,201,0,101,5.421
1609059094325942283,201,1,102,22.081
1609059094350937111,201,0,100,41.916
1609059094375208768,200,1,100,42.114
1609059094375953123,201,1,101,5.485
1609059094400937102,201,0,102,21.857
1609059094425201599,200,1,102,21.061
1609059094425940271,201,1,100,42.329
1609059094475209380,200,0,100,42.332
1609059094475990618,201,0,101,5.542
1609059094500477093,201,1,102,21.928
1609059094525221931,200,0,102,21.342
1609059094525938553,201,0,100,41.967
1609059094550219482,200,1,100,42.113
1609059094550894360,201,1,101,5.59
1609059094575227704,200,0,101,6.002
1609059094576275224,201,0,102,21.665
1609059094600198921,200,1,102,21.235
1609059094600900885,201,1,100,42.234
1609059094650178788,200,0,100,42.352
1609059094651000869,201,0,101,5.659
1609059094675231638,200,1,101,6.011
1609059094675932326,201,1,102,22.116
1609059094700159246,200,0,102,21.509
1609059094700897915,201,0,100,41.963
1609059094725205943,200,1,100,42.146
1609059094725990353,201,1,101,5.71
1609059094750237155,200,0,101,6.061
1609059094750947388,201,0,102,21.853
1609059094775231621,200,1,102,21.369
1609059094825188526,200,0,100,42.388
1609059094826008219,201,0,101,5.745
1609059094850470257,201,1,102,21.867
1609059094875165408,200,0,102,21.604
1609059094875899742,201,0,100,41.797
1609059094900293521,200,1,100,42.186
1609059094900983885,201,1,101,5.764
1609059094925206898,200,0,101,6.144
1609059094925949140,201,0,102,21.634
1609059094950212020,200,1,102,21.455
1609059094951160034,201,1,100,42.394
1609059095000169102,200,0,100,42.412
1609059095000996920,201,0,101,5.83
1609059095025214054,200,1,101,6.172
1609059095025928572,201,1,102,22.148
1609059095050201323,200,0,102,21.685
1609059095050953719,201,0,100,42.365
1609059095075196790,200,1,100,41.977
1609059095076001161,201,1,101,5.868
1609059095099964006,200,0,101,6.172
1609059095100954456,201,0,102,21.937
1609059095125185172,200,1,102,21.518
1609059095125868188,201,1,100,42.486
1609059095175212046,200,0,100,42.097
1609059095175917108,201,0,101,5.947
1609059095200418714,201,1,102,21.958
1609059095225193554,200,0,102,21.871
1609059095225910809,201,0,100,42.292
1609059095250264650,200,1,100,42.029
1609059095250993262,201,1,101,5.965
1609059095275164335,200,0,101,6.269
1609059095275904082,201,0,102,21.76
1609059095300207625,200,1,102,21.789
1609059095300872698,201,1,100,42.431
1609059095350198747,200,0,100,42.305
1609059095350896318,201,0,101,6.034
1609059095375462032,201,1,102,21.723
1609059095400175247,200,0,102,21.9
1609059095400901227,201,0,100,42.214
1609059095425209133,200,1,100,42.186
1609059095426019230,201,1,101,6.091
1609059095449942195,200,0,101,6.351
1609059095450988112,201,0,102,21.565
1609059095475212701,200,1,102,21.683
1609059095475878810,201,1,100,42.568
1609059095525198218,200,0,100,42.469
1609059095526036285,201,0,101,6.166
1609059095550217922,200,1,101,6.482
1609059095550955523,201,1,102,21.913
1609059095575892613,201,0,100,42.472
1609059095600213869,200,1,100,42.307
1609059095601031593,201,1,101,6.206
1609059095625195782,200,0,101,6.534
1609059095626025940,201,0,102,21.788
1609059095650185655,200,1,102,21.437
1609059095700182467,200,0,100,42.56
1609059095700970740,201,0,101,6.278
1609059095724953076,200,1,101,6.549
1609059095725930082,201,1,102,22.039
1609059095750921561,201,0,100,42.024
1609059095775155560,200,1,100,42.133
1609059095775927321,201,1,101,6.328
1609059095800252357,200,0,101,6.59
1609059095800992316,201,0,102,21.921
1609059095825173860,200,1,102,21.285
1609059095875159032,200,0,100,42.281
1609059095875977302,201,0,101,6.375
1609059095900216828,200,1,101,6.653
1609059095901318046,201,1,102,22.132
1609059095925158910,200,0,102,22.014
1609059095925886710,201,0,100,42.002
1609059095950184289,200,1,100,42.115
1609059095950958793,201,1,101,6.409
1609059095975265669,200,0,101,6.705
1609059095975959454,201,0,102,22.008
1609059096000198189,200,1,102,21.967
1609059096000877831,201,1,100,42.266
1609059096050970195,201,0,101,6.463
1609059096075957949,201,1,102,22.216
1609059096100240693,200,0,102,22.092
1609059096100868902,201,0,100,42.072
1609059096125241258,200,1,100,42.247
1609059096125925646,201,1,101,6.505
1609059096150249172,200,0,101,6.835
1609059096150925958,201,0,102,22.067
1609059096175216164,200,1,102,21.892
1609059096225164351,200,0,100,42.544
1609059096225975758,201,0,101,6.579
1609059096251077940,201,1,102,22.273
1609059096275900679,201,0,100,42.184
1609059096300205378,200,1,100,42.254
1609059096300947537,201,1,101,6.638
1609059096325293195,200,0,101,6.951
1609059096325916418,201,0,102,22.279
1609059096350236484,200,1,102,21.531
1609059096350894267,201,1,100,42.446
1609059096400156528,200,0,100,42.438
1609059096400876838,201,0,101,6.714
1609059096425196809,200,1,101,7.028
1609059096426149942,201,1,102,22.442
1609059096450146104,200,0,102,22.007
1609059096450929326,201,0,100,42.373
1609059096475152680,200,1,100,42.404
1609059096475998329,201,1,101,6.768
1609059096500233925,200,0,101,7.072
1609059096500968899,201,0,102,22.241
1609059096525160846,200,1,102,21.964
1609059096525871902,201,1,100,42.624
1609059096575172509,200,0,100,42.701
1609059096575985394,201,0,101,6.801
1609059096599984306,200,1,101,7.104
1609059096600939014,201,1,102,22.419
1609059096625218569,200,0,102,22.252
1609059096625883702,201,0,100,42.51
1609059096650169326,200,1,100,42.596
1609059096650922709,201,1,101,6.875
1609059096674997351,200,0,101,7.132
1609059096675953097,201,0,102,22.257
1609059096700183001,200,1,102,22.213
1609059096750141700,200,0,100,42.885
1609059096750924773,201,0,101,6.945
1609059096775896586,201,1,102,22.431
1609059096800160898,200,0,102,22.402
1609059096800892331,201,0,100,42.32
1609059096825195599,200,1,100,42.735
1609059096825937241,201,1,101,6.979
1609059096850175671,200,0,101,7.24
1609059096851019063,201,0,102,22.283
1609059096875212114,200,1,102,22.027
1609059096925199524,200,0,100,43.216
1609059096925942697,201,0,101,7.015
1609059096950240432,200,1,101,7.325
1609059096950899784,201,1,102,22.578
1609059096975156176,200,0,102,22.077
1609059096975886444,201,0,100,42.469
1609059097000161103,200,1,100,43.171
1609059097001177298,201,1,101,7.047
1609059097025266265,200,0,101,7.377
1609059097025977217,201,0,102,22.531
1609059097050183187,200,1,102,21.965
1609059097050858325,201,1,100,42.764
1609059097100152025,200,0,100,43.33
1609059097101242820,201,0,101,7.101
1609059097125846102,201,1,102,22.666
1609059097150171634,200,0,102,22.446
1609059097151174230,201,0,100,42.717
1609059097175194395,200,1,100,42.796
1609059097175916478,201,1,101,7.155
1609059097200122262,200,0,101,7.446
1609059097200960293,201,0,102,22.531
1609059097225169582,200,1,102,22.396
1609059097225861815,201,1,100,42.999
1609059097275145621,200,0,100,42.904
1609059097275918733,201,0,101,7.195
1609059097300852544,201,1,102,22.725
1609059097325121797,200,0,102,22.552
1609059097325853027,201,0,100,42.917
1609059097350113666,200,1,100,42.761
1609059097350831470,201,1,101,7.231
1609059097375197363,200,0,101,7.519
1609059097375934769,201,0,102,22.565
1609059097400159839,200,1,102,22.344
1609059097401002014,201,1,100,43.173
1609059097450983777,201,0,101,7.253
1609059097475951968,201,1,102,22.795
1609059097500436924,200,0,102,22.529
1609059097501001467,201,0,100,43.076
1609059097525165858,200,1,100,42.912
1609059097525957405,201,1,101,7.314
1609059097551008416,201,0,102,22.659
1609059097575114653,200,1,102,22.367
1609059097575831465,201,1,100,43.333
1609059097625130222,200,0,100,43.634
1609059097625967355,201,0,101,7.348
1609059097650932173,201,1,102,22.907
1609059097675122175,200,0,102,22.858
1609059097675871286,201,0,100,43.229
1609059097700170373,200,1,100,43.669
1609059097700925516,201,1,101,7.4
1609059097724934332,200,0,101,7.686
1609059097725883364,201,0,102,22.792
1609059097750149752,200,1,102,22.54
1609059097750843588,201,1,100,43.485
1609059097800101562,200,0,100,43.883
1609059097800922706,201,0,101,7.42
1609059097824888415,200,1,101,7.679
1609059097825862712,201,1,102,23.037
1609059097850163048,200,0,102,22.854
1609059097850874461,201,0,100,43.381
1609059097875141008,200,1,100,43.734
1609059097875956956,201,1,101,7.464
1609059097900191202,200,0,101,7.749
1609059097900850509,201,0,102,22.958
1609059097925134928,200,1,102,22.84
1609059097925837963,201,1,100,43.824
1609059097975136243,200,0,100,43.97
1609059097975951997,201,0,101,7.486
1609059098000842814,201,1,102,23.207
1609059098025151935,200,0,102,23.025
1609059098025888422,201,0,100,43.823
1609059098050127113,200,1,100,43.495
1609059098050917285,201,1,101,7.517
1609059098076050939,201,0,102,23.12
1609059098100139299,200,1,102,22.914
1609059098150139760,200,0,100,43.658
1609059098150868876,201,0,101,7.509
1609059098175391977,201,1,102,23.179
1609059098200091932,200,0,102,23.301
1609059098200823035,201,0,100,43.728
1609059098225142062,200,1,100,43.628
1609059098225936106,201,1,101,7.553
1609059098250855051,201,0,102,23.092
1609059098275161856,200,1,102,23.248
1609059098275833386,201,1,100,43.979
1609059098325163452,200,0,100,43.963
1609059098325948952,201,0,101,7.544
1609059098350236057,200,1,101,7.727
1609059098375143511,200,0,102,23.398
1609059098375891294,201,0,100,43.837
1609059098400142277,200,1,100,43.906
1609059098400989156,201,1,101,7.625
1609059098425972390,201,0,102,23.115
1609059098450131702,200,1,102,23.25
1609059098450850038,201,1,100,44.108
1609059098500120469,200,0,100,44.26
1609059098500932567,201,0,101,7.553
1609059098525201006,200,1,101,7.769
1609059098525916065,201,1,102,24.105
1609059098550153437,200,0,102,23.419
1609059098550807263,201,0,100,43.995
1609059098575119054,200,1,100,44.155
1609059098575974196,201,1,101,7.633
1609059098600871733,201,0,102,23.861
1609059098625105926,200,1,102,23.234
1609059098625826483,201,1,100,44.256
1609059098675177117,200,0,100,44.481
1609059098675928467,201,0,101,7.638
1609059098700367072,201,1,102,24.009
1609059098725144537,200,0,102,23.639
1609059098725825683,201,0,100,43.983
1609059098750119504,200,1,100,44.348
1609059098750929704,201,1,101,7.701
1609059098775867443,201,0,102,23.701
1609059098800139956,200,1,102,23.591
1609059098850093203,200,0,100,44.654
1609059098850915498,201,0,101,7.693
1609059098875431880,201,1,102,23.736
1609059098900816781,201,0,100,44.142
1609059098925122844,200,1,100,44.511
1609059098925946428,201,1,101,7.824
1609059098950912205,201,0,102,23.58
1609059098975159157,200,1,102,23.431
1609059098975826545,201,1,100,44.428
1609059099025124400,200,0,100,44.809
1609059099025909425,201,0,101,7.672
1609059099075135696,200,0,102,23.881
1609059099076104276,201,0,100,44.402
1609059099100102690,200,1,100,44.664
1609059099101161216,201,1,101,7.731
1609059099125920276,201,0,102,23.561
1609059099150096065,200,1,102,23.811
1609059099150851084,201,1,100,44.93
1609059099200113796,200,0,100,44.938
1609059099200928878,201,0,101,7.728
1609059099250082365,200,0,102,23.962
1609059099250901184,201,0,100,44.956
1609059099275135083,200,1,100,44.783
1609059099275847719,201,1,101,7.811
1609059099300823942,201,0,102,23.576
1609059099325111534,200,1,102,23.761
1609059099325846688,201,1,100,45.121
1609059099375146464,200,0,100,45.064
1609059099375878418,201,0,101,7.797
1609059099400158471,200,1,101,8.004
1609059099425141881,200,0,102,23.947
1609059099425874461,201,0,100,44.961
1609059099450164717,200,1,100,44.895
1609059099450877896,201,1,101,7.887
1609059099475898937,201,0,102,23.602
1609059099500081002,200,1,102,23.735
1609059099500851965,201,1,100,45.118
1609059099550080647,200,0,100,45.155
1609059099550885716,201,0,101,7.859
1609059099575126071,200,1,101,8.051
1609059099600071663,200,0,102,24.14
1609059099600965533,201,0,100,44.642
1609059099625109994,200,1,100,44.97
1609059099625928234,201,1,101,7.965
1609059099650857508,201,0,102,23.676
1609059099675108059,200,1,102,24.05
1609059099675822246,201,1,100,44.749
1609059099725112949,200,0,100,45.21
1609059099725930852,201,0,101,7.953
1609059099749952043,200,1,101,8.069
1609059099775110954,200,0,102,24.141
1609059099775808566,201,0,100,44.671
1609059099800123966,200,1,100,45.016
1609059099800966481,201,1,101,7.995
1609059099825859505,201,0,102,23.733
1609059099850089077,200,1,102,23.635
1609059099900103627,200,0,100,45.242
1609059099900860123,201,0,101,7.947
1609059099950833249,201,0,100,44.572
1609059099975128632,200,1,100,45.041
1609059099975907152,201,1,101,7.989
1609059100000816391,201,0,102,23.734
1609059100025127747,200,1,102,23.488
1609059100075111243,200,0,100,45.242
1609059100075941887,201,0,101,7.907
1609059100125875048,201,0,100,44.7
1609059100150117613,200,1,100,45.039
1609059100150962489,201,1,101,7.955
1609059100175835551,201,0,102,23.771
1609059100200098197,200,1,102,23.465
1609059100200804610,201,1,100,44.98
1609059100250068755,200,0,100,45.241
1609059100250842283,201,0,101,7.884
1609059100275190285,200,1,101,8.157
1609059100300806509,201,0,100,44.696
1609059100325075754,200,1,100,45.038
1609059100325935919,201,1,101,7.949
1609059100350864610,201,0,102,23.726
1609059100375085283,200,1,102,23.543
1609059100375817426,201,1,100,45.148
1609059100425069478,200,0,100,45.267
1609059100425921961,201,0,101,7.876
1609059100475071907,200,0,102,23.803
1609059100475785590,201,0,100,44.898
1609059100500085710,200,1,100,45.052
1609059100500890077,201,1,101,7.928
1609059100525845113,201,0,102,23.719
1609059100550074746,200,1,102,23.675
1609059100550868048,201,1,100,45.185
1609059100600055620,200,0,100,45.27
1609059100600844081,201,0,101,7.851
1609059100650095292,200,0,102,23.918
1609059100650797627,201,0,100,45.153
1609059100675121206,200,1,100,45.041
1609059100675849207,201,1,101,7.918
1609059100700838183,201,0,102,23.659
1609059100725119494,200,1,102,23.741
1609059100725804059,201,1,100,45.243
1609059100775069520,200,0,100,45.245
1609059100776081865,201,0,101,7.73
1609059100825066292,200,0,102,24.095
1609059100825829354,201,0,100,45.023
1609059100850055440,200,1,100,45.004
1609059100850923484,201,1,101,7.758
1609059100875877977,201,0,102,23.637
1609059100900047421,200,1,102,24.003
1609059100900820820,201,1,100,45.139
1609059100950106815,200,0,100,45.193
1609059100950908947,201,0,101,7.735
1609059100975796800,201,1,102,24.231
1609059101000050763,200,0,102,24.057
1609059101001057075,201,0,100,44.869
1609059101025088501,200,1,100,44.941
1609059101026093789,201,1,101,7.784
1609059101050804591,201,0,102,24.007
1609059101075103158,200,1,102,23.797
1609059101075811746,201,1,100,44.988
1609059101125120302,200,0,100,45.118
1609059101125842867,201,0,101,7.712
1609059101150353723,201,1,102,24.058
1609059101175073122,200,0,102,23.842
1609059101175793697,201,0,100,44.725
1609059101200063341,200,1,100,44.872
1609059101200872863,201,1,101,7.847
1609059101225832723,201,0,102,23.74
1609059101250068776,200,1,102,23.552
1609059101250819778,201,1,100,44.865
1609059101300090607,200,0,100,45.013
1609059101300882067,201,0,101,7.845
1609059101325178974,200,1,101,8.001
1609059101325372074,201,1,102,23.694
1609059101350089662,200,0,102,23.615
1609059101375109814,200,1,100,44.743
1609059101375866806,201,1,101,7.936
1609059101400795218,201,0,102,23.467
1609059101425063990,200,1,102,23.357
1609059101425811222,201,1,100,45.012
1609059101475171955,200,0,100,44.875
1609059101475861829,201,0,101,7.753
1609059101500130475,200,1,101,7.981
1609059101525088732,200,0,102,23.654
1609059101525825230,201,0,100,44.461
1609059101550093078,200,1,100,44.593
1609059101550895553,201,1,101,7.77
1609059101575866997,201,0,102,23.219
1609059101600068525,200,1,102,23.497
1609059101650047038,200,0,100,44.725
1609059101650840640,201,0,101,7.7
1609059101700076558,200,0,102,23.506
1609059101700765735,201,0,100,44.055
1609059101725077758,200,1,100,44.457
1609059101725892175,201,1,101,7.718
1609059101750886394,201,0,102,23.035
1609059101775075397,200,1,102,23.236
1609059101775821771,201,1,100,44.587
1609059101825161445,200,0,100,44.587
1609059101825817411,201,0,101,7.655
1609059101875815814,201,0,100,44.441
1609059101900112726,200,1,100,44.094
1609059101900824139,201,1,101,7.815
1609059101925830403,201,0,102,22.916
1609059101950054315,200,1,102,22.796
1609059101950753131,201,1,100,44.601
1609059102000752294,201,0,101,7.772
1609059102050038122,200,0,102,22.947
1609059102050791551,201,0,100,44.432
1609059102075061974,200,1,100,43.98
1609059102075868456,201,1,101,7.782
1609059102100895631,201,0,102,22.825
1609059102125090415,200,1,102,22.734
1609059102125774648,201,1,100,44.426
1609059102175074332,200,0,100,44.156
1609059102175810821,201,0,101,7.646
1609059102200804713,201,1,102,23.411
1609059102225074804,200,0,102,22.899
1609059102225819182,201,0,100,44.098
1609059102250051992,200,1,100,43.964
1609059102250796077,201,1,101,7.621
1609059102275812059,201,0,102,23.174
1609059102300040650,200,1,102,22.518
1609059102300767744,201,1,100,44.153
1609059102350049817,200,0,100,44.142
1609059102350837049,201,0,101,7.555
1609059102375304711,201,1,102,23.184
1609059102401262780,201,0,100,43.821
1609059102425030160,200,1,100,43.671
1609059102425853243,201,1,101,7.557
1609059102450871061,201,0,102,22.837
1609059102475067065,200,1,102,22.408
1609059102475791575,201,1,100,43.907
1609059102525042925,200,0,100,43.721
1609059102525875052,201,0,101,7.46
1609059102550294876,201,1,102,22.752
1609059102575063489,200,0,102,22.87
1609059102575748429,201,0,100,43.606
1609059102600029143,200,1,100,43.475
1609059102600857944,201,1,101,7.498
1609059102625852384,201,0,102,22.561
1609059102650016899,200,1,102,22.767
1609059102650780220,201,1,100,43.718
1609059102700800827,201,0,101,7.428
1609059102750063229,200,0,102,22.804
1609059102750825595,201,0,100,43.272
1609059102775066433,200,1,100,43.414
1609059102775908645,201,1,101,7.459
1609059102800781138,201,0,102,22.384
1609059102825008073,200,1,102,22.523
1609059102825777937,201,1,100,43.584
1609059102875025391,200,0,100,43.596
1609059102875829453,201,0,101,7.372
1609059102900802258,201,1,102,23.187
1609059102925051998,200,0,102,22.549
1609059102925780512,201,0,100,43.452
1609059102950041355,200,1,100,43.399
1609059102950905614,201,1,101,7.404
1609059102975865120,201,0,102,22.833
1609059102999997053,200,1,102,22.257
1609059103000747478,201,1,100,43.503
1609059103050048749,200,0,100,43.571
1609059103050909403,201,0,101,7.303
1609059103075803901,201,1,102,23.1
1609059103100041150,200,0,102,22.511
1609059103100974600,201,0,100,43.243
1609059103125039241,200,1,100,43.314
1609059103125905682,201,1,101,7.297
1609059103150871235,201,0,102,22.741
1609059103175039661,200,1,102,22.352
1609059103225033202,200,0,100,43.445
1609059103225848520,201,0,101,7.241
1609059103250336841,201,1,102,22.697
1609059103276669338,200,0,102,22.387
1609059103276880152,201,0,100,42.736
1609059103300019177,200,1,100,42.901
1609059103300995653,201,1,101,7.25
1609059103325863161,201,0,102,22.276
1609059103350013760,200,1,102,22.213
1609059103400103404,200,0,100,42.913
1609059103400844958,201,0,101,7.234
1609059103425801928,201,1,102,22.922
1609059103450069028,200,0,102,22.16
1609059103450791768,201,0,100,42.542
1609059103475019689,200,1,100,42.646
1609059103475800375,201,1,101,7.307
1609059103500105073,200,0,101,7.66
1609059103501611317,201,0,102,22.479
1609059103525026577,200,1,102,21.621
1609059103575812939,201,0,101,7.272
1609059103600774196,201,1,102,22.931
1609059103625770751,201,0,100,42.439
1609059103650054383,200,1,100,42.436
1609059103650745748,201,1,101,7.271
1609059103674823344,200,0,101,7.597
1609059103700015731,200,1,102,21.218
1609059103700772922,201,1,100,42.882
1609059103750800070,201,0,101,7.26
1609059103775794332,201,1,102,22.821
1609059103800748513,201,0,100,42.752
1609059103825040944,200,1,100,42.337
1609059103825824787,201,1,101,7.253
1609059103875027014,200,1,102,21.203
1609059103875776708,201,1,100,42.763
1609059103925039794,200,0,100,42.485
1609059103926039165,201,0,101,7.25
1609059103950305195,201,1,102,22.19
1609059103975066561,200,0,102,21.369
1609059103975767071,201,0,100,42.421
1609059104000060523,200,1,100,42.266
1609059104000811000,201,1,101,7.237
1609059104025041175,200,0,101,7.599
1609059104025763214,201,0,102,21.633
1609059104050075934,200,1,102,21.149
1609059104051059587,201,1,100,42.419
1609059104099999911,200,0,100,42.561
1609059104100948137,201,0,101,7.246
1609059104124777727,200,1,101,7.572
1609059104125758671,201,1,102,21.897
1609059104150065533,200,0,102,21.276
1609059104150811572,201,0,100,42.024
1609059104175008716,200,1,100,42.393
1609059104176025018,201,1,101,7.248
1609059104200073977,200,0,101,7.587
1609059104201276594,201,0,102,21.478
1609059104225052938,200,1,102,21.008
1609059104225765334,201,1,100,42.049
1609059104275008181,200,0,100,42.363
1609059104275783039,201,0,101,7.285
1609059104300253415,201,1,102,21.281
1609059104325013029,200,0,102,21.073
1609059104325732278,201,0,100,41.67
1609059104350037230,200,1,100,42.016
1609059104350869052,201,1,101,7.288
1609059104375764954,201,0,102,20.963
1609059104400015624,200,1,102,20.774
1609059104400703910,201,1,100,41.719
1609059104450056883,200,0,100,41.982
1609059104450797936,201,0,101,7.393
1609059104475778167,201,1,102,21.044
1609059104500036501,200,0,102,20.834
1609059104500737634,201,0,100,41.359
1609059104525047101,200,1,100,41.571
1609059104525794264,201,1,101,7.369
1609059104549817988,200,0,101,7.555
1609059104550803476,201,0,102,20.768
1609059104575004984,200,1,102,20.518
1609059104625003097,200,0,100,41.769
1609059104625933758,201,0,101,7.393
1609059104650796477,201,1,102,20.81
1609059104675011156,200,0,102,20.571
1609059104675725315,201,0,100,40.875
1609059104699993182,200,1,100,41.198
1609059104700821637,201,1,101,7.367
1609059104725823670,201,0,102,20.512
1609059104750025653,200,1,102,20.268
1609059104750780294,201,1,100,41.333
1609059104800032368,200,0,100,41.055
1609059104800808675,201,0,101,7.441
1609059104825789139,201,1,102,20.575
1609059104850009652,200,0,102,20.475
1609059104850736131,201,0,100,41.086
1609059104875069539,200,1,100,40.656
1609059104900069407,200,0,101,7.597
1609059104900805596,201,0,102,20.325
1609059104925053731,200,1,102,20.283
1609059104925736718,201,1,100,41.051
1609059104975799981,201,0,101,7.481
1609059105000740542,201,1,102,20.382
1609059105024981499,200,0,102,20.312
1609059105025688715,201,0,100,40.649
1609059105050040097,200,1,100,40.356
1609059105050813656,201,1,101,7.452
1609059105075067750,200,0,101,7.651
1609059105075252857,201,0,102,20.292
1609059105100005596,200,1,102,20.112
1609059105100702699,201,1,100,40.67
1609059105150046119,200,0,100,40.785
1609059105150844345,201,0,101,7.556
1609059105175762101,201,1,102,20.374
1609059105200004401,200,0,102,20.085
1609059105200774898,201,0,100,40.267
1609059105225012969,200,1,100,40.615
1609059105225896534,201,1,101,7.407
1609059105250060303,200,0,101,7.726
1609059105250731477,201,0,102,20.19
1609059105324975636,200,0,100,40.592
1609059105325773229,201,0,101,7.47
1609059105350716453,201,1,102,20.127
1609059105374973835,200,0,102,19.92
1609059105375711262,201,0,100,39.748
1609059105399998502,200,1,100,40.262
1609059105400971080,201,1,101,7.479
1609059105425004748,200,0,101,7.769
1609059105425733287,201,0,102,19.839
1609059105449974909,200,1,102,19.521
1609059105450705979,201,1,100,40.233
1609059105499975481,200,0,100,40.243
1609059105501197053,201,0,101,7.588
1609059105525703001,201,1,102,19.8
1609059105549966884,200,0,102,19.606
1609059105550693250,201,0,100,39.98
1609059105574966392,200,1,100,39.878
1609059105575817840,201,1,101,7.573
1609059105600071197,200,0,101,7.844
1609059105600737352,201,0,102,19.515
1609059105624976151,200,1,102,19.368
1609059105675018028,200,0,100,39.891
1609059105675780869,201,0,101,7.717
1609059105700691362,201,1,102,19.536
1609059105724974592,200,0,102,19.276
1609059105725829278,201,0,100,39.434
1609059105749994488,200,1,100,39.311
1609059105750795314,201,1,101,7.717
1609059105775054282,200,0,101,7.894
1609059105775755057,201,0,102,19.261
1609059105799992395,200,1,102,18.748
1609059105800735492,201,1,100,39.505
1609059105850781302,201,0,101,7.887
1609059105875748607,201,1,102,19.295
1609059105901086892,201,0,100,39.119
1609059105924978562,200,1,100,39.039
1609059105925770077,201,1,101,7.829
1609059105949764013,200,0,101,7.899
1609059105950699224,201,0,102,19.044
1609059105974984576,200,1,102,18.421
1609059105975667459,201,1,100,39.214
1609059106024969639,200,0,100,39.141
1609059106025789503,201,0,101,7.96
1609059106050745308,201,1,102,19.111
1609059106075699938,201,0,100,38.872
1609059106099949088,200,1,100,38.9
1609059106100743588,201,1,101,7.82
1609059106125030407,200,0,101,7.971
1609059106125693623,201,0,102,18.867
1609059106149995786,200,1,102,18.248
1609059106150675708,201,1,100,38.965
1609059106199984789,200,0,100,39.031
1609059106200773957,201,0,101,7.921
1609059106225676455,201,1,102,18.94
1609059106249997752,200,0,102,18.382
1609059106250679224,201,0,100,38.642
1609059106274981234,200,1,100,38.766
1609059106275773698,201,1,101,7.97
1609059106300791384,201,0,102,18.695
1609059106324972111,200,1,102,18.222
1609059106325683789,201,1,100,38.738
1609059106374997789,200,0,100,38.873
1609059106375805762,201,0,101,8.112
1609059106400687468,201,1,102,18.772
1609059106424961102,200,0,102,18.364
1609059106425693077,201,0,100,38.423
1609059106450016818,200,1,100,38.355
1609059106450780658,201,1,101,8.068
1609059106475049702,200,0,101,8.184
1609059106475752000,201,0,102,18.546
1609059106500006863,200,1,102,18.141
1609059106500701819,201,1,100,38.517
1609059106549946972,200,0,100,38.345
1609059106550766678,201,0,101,8.241
1609059106575707860,201,1,102,18.61
1609059106599944979,200,0,102,18.441
1609059106601056542,201,0,100,38.023
1609059106624954829,200,1,100,38.173
1609059106625722023,201,1,101,8.201
1609059106650065647,200,0,101,8.323
1609059106650738556,201,0,102,18.391
1609059106675012724,200,1,102,17.992
1609059106724995775,200,0,100,38.304
