stamp,tag,antenna,anchor,distance
1623490985052132943,201,1,101,15.9350004196167
1623490985076916572,200,0,101,16.07699966430664
1623490985077600652,201,0,102,5.890999794006348
1623490985101863656,200,1,102,6.508999824523926
1623490985102366996,201,1,100,15.13700008392334
1623490985151819012,200,0,100,14.647000312805176
1623490985152602040,201,0,101,15.916999816894531
1623490985176849261,200,1,101,15.840999603271484
1623490985177673693,201,1,102,5.932000160217285
1623490985201836382,200,0,102,6.546999931335449
1623490985202072037,201,0,100,15.144000053405762
1623490985226956818,200,1,100,14.956000328063965
1623490985227089634,201,1,101,15.911999702453613
1623490985251879599,200,0,101,16.090999603271484
1623490985252553437,201,0,102,5.942999839782715
1623490985276832826,200,1,102,6.499000072479248
1623490985277578255,201,1,100,15.069000244140625
1623490985326863918,200,0,100,14.881999969482422
1623490985329260214,201,0,101,15.916999816894531
1623490985351829283,200,1,101,15.83899974822998
1623490985352639442,201,1,102,5.978000164031982
1623490985376822389,200,0,102,6.546000003814697
1623490985377081053,201,0,100,15.064000129699707
1623490985401333134,200,1,100,14.904000282287598
1623490985402167291,201,1,101,15.918000221252441
1623490985426931915,200,0,101,16.04800033569336
1623490985427579360,201,0,102,5.992000102996826
1623490985451817026,200,1,102,6.460999965667725
1623490985452539995,201,1,100,15.003999710083008
1623490985501846530,200,0,100,14.793000221252441
1623490985502649543,201,0,101,15.87399959564209
1623490985526855174,200,1,101,15.824000358581543
1623490985527677629,201,1,102,6.021999835968018
1623490985551821903,200,0,102,6.493000030517578
1623490985552109797,201,0,100,14.994000434875488
1623490985576389441,200,1,100,14.795999526977539
1623490985577116808,201,1,101,15.875
1623490985601898441,200,0,101,16.09600067138672
1623490985602586806,201,0,102,5.997000217437744
1623490985626893171,200,1,102,6.485000133514404
1623490985627359998,201,1,100,14.982999801635742
1623490985676877238,200,0,100,14.680000305175781
1623490985677618171,201,0,101,15.847999572753906
1623490985701828791,200,1,101,15.58899974822998
1623490985702630667,201,1,102,6.0329999923706055
1623490985726820573,200,0,102,6.554999828338623
1623490985727057182,201,0,100,14.970999717712402
1623490985751318209,200,1,100,14.659000396728516
1623490985752133165,201,1,101,15.83899974822998
1623490985776595670,200,0,101,15.666999816894531
1623490985777510106,201,0,102,6.054999828338623
1623490985801833132,200,1,102,6.539999961853027
1623490985802671101,201,1,100,14.954000473022461
1623490985851814443,200,0,100,14.637999534606934
1623490985852578788,201,0,101,15.831999778747559
1623490985876807056,200,1,101,15.569000244140625
1623490985877641078,201,1,102,6.073999881744385
1623490985901830591,200,0,102,6.611000061035156
1623490985902063032,201,0,100,14.954999923706055
1623490985926898617,200,1,100,14.95300006866455
1623490985927111111,201,1,101,15.82699966430664
1623490985951607177,200,0,101,15.788999557495117
1623490985952538536,201,0,102,6.164000034332275
1623490985976834291,200,1,102,6.576000213623047
1623490985977357484,201,1,100,14.960000038146973
1623490986026849554,200,0,100,14.878000259399414
1623490986027642543,201,0,101,15.821999549865723
1623490986051780626,200,1,101,15.664999961853027
1623490986052584911,201,1,102,6.175000190734863
1623490986076782935,200,0,102,6.632999897003174
1623490986077059176,201,0,100,14.968000411987305
1623490986101904251,200,1,100,15.149999618530273
1623490986102093592,201,1,101,15.82699966430664
1623490986126910187,200,0,101,16.00200080871582
1623490986127315323,201,0,102,6.119999885559082
1623490986151809880,200,1,102,6.5879998207092285
1623490986152313457,201,1,100,14.95300006866455
1623490986201753984,200,0,100,15.003000259399414
1623490986202640361,201,0,101,15.946000099182129
1623490986226817067,200,1,101,15.822999954223633
1623490986227597533,201,1,102,6.079999923706055
1623490986251784646,200,0,102,6.64300012588501
1623490986252037569,201,0,100,14.96500015258789
1623490986276875321,200,1,100,15.414999961853027
1623490986277024500,201,1,101,15.97700023651123
1623490986301601340,200,0,101,16.01799964904785
1623490986302513463,201,0,102,6.072000026702881
1623490986326863963,200,1,102,6.583000183105469
1623490986327599955,201,1,100,15.100000381469727
1623490986376751436,200,0,100,15.354000091552734
1623490986377599731,201,0,101,15.930000305175781
1623490986401809825,200,1,101,15.838000297546387
1623490986402600956,201,1,102,6.059999942779541
1623490986426842871,200,0,102,6.631999969482422
1623490986427056020,201,0,100,15.144000053405762
1623490986451897223,200,1,100,15.508999824523926
1623490986452057345,201,1,101,15.951000213623047
1623490986476565056,200,0,101,16.041000366210938
1623490986501753434,200,1,102,6.565000057220459
1623490986551850218,200,0,100,15.39900016784668
1623490986552581797,201,0,101,15.913000106811523
1623490986576806525,200,1,101,15.633000373840332
1623490986577614980,201,1,102,6.017000198364258
1623490986601751181,200,0,102,6.591000080108643
1623490986602033696,201,0,100,15.222000122070312
1623490986626355136,200,1,100,15.406000137329102
1623490986651568820,200,0,101,15.725000381469727
1623490986652663502,201,0,102,5.919000148773193
1623490986676750347,200,1,102,6.531000137329102
1623490986677718874,201,1,100,15.109999656677246
1623490986726763987,200,0,100,15.081999778747559
1623490986727590837,201,0,101,15.899999618530273
1623490986751809991,200,1,101,15.630999565124512
1623490986752613154,201,1,102,5.927999973297119
1623490986776750409,200,0,102,6.567999839782715
1623490986777009383,201,0,100,15.116999626159668
1623490986801902773,200,1,100,15.230999946594238
1623490986802014907,201,1,101,15.916000366210938
1623490986826603591,200,0,101,15.85200023651123
1623490986827579752,201,0,102,5.901000022888184
1623490986851767970,200,1,102,6.51200008392334
1623490986852329054,201,1,100,15.041000366210938
1623490986901752077,200,0,100,14.975000381469727
1623490986902584141,201,0,101,15.897000312805176
1623490986926779162,200,1,101,15.572999954223633
1623490986927593788,201,1,102,5.940999984741211
1623490986951777103,200,0,102,6.560999870300293
1623490986952027129,201,0,100,15.043000221252441
1623490986976270394,200,1,100,14.90999984741211
1623490986977015412,201,1,101,15.90999984741211
1623490987001574533,200,0,101,15.699999809265137
1623490987026861954,200,1,102,6.515999794006348
1623490987027307663,201,1,100,14.984999656677246
1623490987076784011,200,0,100,14.737000465393066
1623490987077475636,201,0,101,15.883000373840332
1623490987101760905,200,1,101,15.64900016784668
1623490987102586700,201,1,102,5.991000175476074
1623490987126789264,200,0,102,6.568999767303467
1623490987127065750,201,0,100,14.979000091552734
1623490987151746666,200,1,100,15.045000076293945
1623490987152020315,201,1,101,15.883000373840332
1623490987176767389,200,0,101,15.890999794006348
1623490987177507224,201,0,102,6.156000137329102
1623490987201754429,200,1,102,6.52400016784668
1623490987202478484,201,1,100,14.954999923706055
1623490987251727277,200,0,100,14.73799991607666
1623490987252575561,201,0,101,15.904999732971191
1623490987276758593,200,1,101,15.77400016784668
1623490987277556909,201,1,102,6.090000152587891
1623490987301738785,200,0,102,6.581999778747559
1623490987302026820,201,0,100,14.9350004196167
1623490987326300588,200,1,100,14.673999786376953
1623490987327029792,201,1,101,15.918999671936035
1623490987351761218,200,0,101,15.998000144958496
1623490987352550825,201,0,102,6.059000015258789
1623490987376775722,200,1,102,6.540999889373779
1623490987377284488,201,1,100,14.95199966430664
1623490987426791446,200,0,100,14.607999801635742
1623490987427483362,201,0,101,15.942000389099121
1623490987451766081,200,1,101,15.845999717712402
1623490987452530431,201,1,102,6.066999912261963
1623490987476744272,200,0,102,6.617000102996826
1623490987477565884,201,0,100,15.307999610900879
1623490987501871452,200,1,100,14.892999649047852
1623490987526544530,200,0,101,16.062000274658203
1623490987529643595,201,0,102,6.005000114440918
1623490987551763423,200,1,102,6.511000156402588
1623490987552472728,201,1,100,15.197999954223633
1623490987601741467,200,0,100,14.812999725341797
1623490987602551606,201,0,101,16.0049991607666
1623490987626812067,200,1,101,15.869999885559082
1623490987627532813,201,1,102,6.0289998054504395
1623490987651763791,200,0,102,6.544000148773193
1623490987652478197,201,0,100,15.465999603271484
1623490987676744726,200,1,100,15.09000015258789
1623490987677015351,201,1,101,16.027999877929688
1623490987701558798,200,0,101,16.23699951171875
1623490987726744428,200,1,102,6.5320000648498535
1623490987727247142,201,1,100,15.309000015258789
1623490987776698287,200,0,100,14.947999954223633
1623490987777609876,201,0,101,16.040000915527344
1623490987801743978,200,1,101,16.148000717163086
1623490987802559166,201,1,102,6.065000057220459
1623490987826834560,200,0,102,6.613999843597412
1623490987827476370,201,0,100,15.557999610900879
1623490987851278781,200,1,100,14.96500015258789
1623490987851978979,201,1,101,16.06399917602539
1623490987876742820,200,0,101,16.218000411987305
1623490987877527304,201,0,102,5.973999977111816
1623490987901760316,200,1,102,6.5879998207092285
1623490987902276297,201,1,100,15.359999656677246
1623490987951716155,200,0,100,14.802000045776367
1623490987952525450,201,0,101,16.01300048828125
1623490987976742132,200,1,101,15.70300006866455
1623490987977512881,201,1,102,6.0229997634887695
1623490988001735462,200,0,102,6.65500020980835
1623490988002485539,201,0,100,15.545999526977539
1623490988026848446,200,1,100,15.10099983215332
1623490988026995533,201,1,101,16.027999877929688
1623490988051546043,200,0,101,15.746999740600586
1623490988052278030,201,0,102,6.019000053405762
1623490988076737095,200,1,102,6.611999988555908
1623490988077271615,201,1,100,15.338000297546387
1623490988126701331,200,0,100,14.930000305175781
1623490988127522503,201,0,101,16.023000717163086
1623490988151728673,200,1,101,15.619999885559082
1623490988152512653,201,1,102,6.072000026702881
1623490988176741257,200,0,102,6.679999828338623
1623490988177469589,201,0,100,15.5
1623490988201791494,200,1,100,15.157999992370605
1623490988201991367,201,1,101,16.027000427246094
1623490988226517749,200,0,101,15.840999603271484
1623490988227533968,201,0,102,6.230000019073486
1623490988251761189,200,1,102,6.622000217437744
1623490988252487354,201,1,100,15.085000038146973
1623490988301706047,200,0,100,14.973999977111816
1623490988302511740,201,0,101,16.024999618530273
1623490988326755670,200,1,101,15.722999572753906
1623490988327586613,201,1,102,6.205999851226807
1623490988351748047,200,0,102,6.668000221252441
1623490988352000992,201,0,100,15.0
1623490988376784923,200,1,100,15.166000366210938
1623490988376999729,201,1,101,16.0310001373291
1623490988401526280,200,0,101,16.240999221801758
1623490988402514339,201,0,102,6.1539998054504395
1623490988426755240,200,1,102,6.604000091552734
1623490988427203076,201,1,100,14.939000129699707
1623490988476679485,200,0,100,14.972999572753906
1623490988477533861,201,0,101,16.125
1623490988501739806,200,1,101,15.868000030517578
1623490988502507395,201,1,102,6.11899995803833
1623490988526703842,200,0,102,6.644000053405762
1623490988527321889,201,0,100,14.869000434875488
1623490988551271196,200,1,100,14.958999633789062
1623490988552516398,201,1,101,19.312999725341797
1623490988576462630,200,0,101,15.913999557495117
1623490988577447124,201,0,102,5.986000061035156
1623490988601736030,200,1,102,6.579999923706055
1623490988602270704,201,1,100,14.951000213623047
1623490988651718030,200,0,100,14.789999961853027
1623490988652495807,201,0,101,19.160999298095703
1623490988676740839,200,1,101,15.661999702453613
1623490988677599326,201,1,102,5.98199987411499
1623490988701677583,200,0,102,6.630000114440918
1623490988701957915,201,0,100,14.918999671936035
1623490988726794379,200,1,100,15.095999717712402
1623490988727613245,201,1,101,21.95599937438965
1623490988751819835,200,0,101,15.78499984741211
1623490988752463412,201,0,102,5.881999969482422
1623490988776739051,200,1,102,6.559000015258789
1623490988777245973,201,1,100,14.906000137329102
1623490988826737716,200,0,100,14.937999725341797
1623490988827641088,201,0,101,20.47100067138672
1623490988851720632,200,1,101,15.692999839782715
1623490988852485964,201,1,102,5.888999938964844
1623490988876676205,200,0,102,6.585999965667725
1623490988876983097,201,0,100,14.890999794006348
1623490988901800094,200,1,100,15.423999786376953
1623490988902521059,201,1,101,25.343000411987305
1623490988926738652,200,0,101,16.34600067138672
1623490988927453536,201,0,102,5.826000213623047
1623490988951712338,200,1,102,6.51800012588501
1623490988952434803,201,1,100,15.003999710083008
1623490989001726021,200,0,100,15.357999801635742
1623490989002492292,201,0,101,18.42300033569336
1623490989026764712,200,1,101,15.92199993133545
1623490989027549869,201,1,102,5.86299991607666
1623490989051668463,200,0,102,6.541999816894531
1623490989051954610,201,0,100,15.015999794006348
1623490989076701726,200,1,100,15.560999870300293
1623490989076941905,201,1,101,17.88800048828125
1623490989101497066,200,0,101,15.972000122070312
1623490989102242161,201,0,102,5.843999862670898
1623490989126674314,200,1,102,6.479000091552734
1623490989127265304,201,1,100,15.041999816894531
1623490989176688842,200,0,100,15.46500015258789
1623490989177416367,201,0,101,16.23699951171875
1623490989201682691,200,1,101,15.829000473022461
1623490989202560429,201,1,102,5.921999931335449
1623490989226697897,200,0,102,6.589000225067139
1623490989226990430,201,0,100,15.02400016784668
1623490989251697268,200,1,100,15.541000366210938
1623490989251991555,201,1,101,15.472999572753906
1623490989276476978,200,0,101,15.96399974822998
1623490989277434853,201,0,102,5.859000205993652
1623490989301698968,200,1,102,6.550000190734863
1623490989302399051,201,1,100,15.052000045776367
1623490989351698927,200,0,100,14.98900032043457
1623490989352536673,201,0,101,15.022000312805176
1623490989376699212,200,1,101,15.776000022888184
1623490989377485346,201,1,102,5.882999897003174
1623490989401686197,200,0,102,6.538000106811523
1623490989402393046,201,0,100,15.081999778747559
1623490989426809000,200,1,100,15.329999923706055
1623490989427437244,201,1,101,15.276000022888184
1623490989451707717,200,0,101,15.982000350952148
1623490989452191266,201,0,102,5.874000072479248
1623490989476686879,200,1,102,6.486999988555908
1623490989477484006,201,1,100,15.109000205993652
1623490989526646572,200,0,100,15.055000305175781
1623490989527455875,201,0,101,15.22700023651123
1623490989551704908,200,1,101,15.803000450134277
1623490989552436195,201,1,102,5.873000144958496
1623490989576701203,200,0,102,6.464000225067139
1623490989576916593,201,0,100,15.147000312805176
1623490989601724333,200,1,100,15.104999542236328
1623490989602451176,201,1,101,15.661999702453613
1623490989626729825,200,0,101,16.011999130249023
1623490989627402706,201,0,102,5.810999870300293
1623490989651681727,200,1,102,6.374000072479248
1623490989652375815,201,1,100,15.156000137329102
1623490989701649348,200,0,100,14.932000160217285
1623490989702439225,201,0,101,15.67300033569336
1623490989726673388,200,1,101,15.817000389099121
1623490989727468443,201,1,102,5.802999973297119
1623490989751707254,200,0,102,6.366000175476074
1623490989751962013,201,0,100,15.182000160217285
1623490989776680938,200,1,100,15.032999992370605
1623490989776898977,201,1,101,15.611000061035156
1623490989801761355,200,0,101,16.009000778198242
1623490989802401476,201,0,102,5.7829999923706055
1623490989826730957,200,1,102,6.283999919891357
1623490989827400907,201,1,100,15.208000183105469
1623490989876652259,200,0,100,14.977999687194824
1623490989877508922,201,0,101,15.791999816894531
1623490989901646782,200,1,101,15.831999778747559
1623490989902501204,201,1,102,5.78000020980835
1623490989926648515,200,0,102,6.294000148773193
1623490989927374724,201,0,100,15.246000289916992
1623490989951667869,200,1,100,15.236000061035156
1623490989951966368,201,1,101,15.789999961853027
1623490989976661552,200,0,101,16.009000778198242
1623490990001632847,200,1,102,6.243000030517578
1623490990002176620,201,1,100,15.262999534606934
1623490990051635972,200,0,100,15.017999649047852
1623490990052374856,201,0,101,15.902999877929688
1623490990076621449,200,1,101,15.831000328063965
1623490990077462145,201,1,102,5.760000228881836
1623490990101684027,200,0,102,6.321000099182129
1623490990102377604,201,0,100,15.592000007629395
1623490990126673843,200,1,100,15.154000282287598
1623490990126904947,201,1,101,15.927000045776367
1623490990151639107,200,0,101,16.027000427246094
1623490990152353470,201,0,102,5.745999813079834
1623490990176643329,200,1,102,6.2870001792907715
1623490990177155876,201,1,100,15.494999885559082
1623490990226656210,200,0,100,15.029999732971191
1623490990227396992,201,0,101,16.05500030517578
1623490990251667178,200,1,101,15.826000213623047
1623490990252380718,201,1,102,5.736000061035156
1623490990276667930,200,0,102,6.288000106811523
1623490990276899460,201,0,100,15.531999588012695
1623490990301188844,200,1,100,15.015000343322754
1623490990301975229,201,1,101,16.09000015258789
1623490990326762255,200,0,101,16.038999557495117
1623490990327490665,201,0,102,5.710000038146973
1623490990351656697,200,1,102,6.236000061035156
1623490990352356599,201,1,100,15.440999984741211
1623490990401656601,200,0,100,14.98799991607666
1623490990402430077,201,0,101,16.142000198364258
1623490990426698117,200,1,101,15.857999801635742
1623490990427407014,201,1,102,5.708000183105469
1623490990451634680,200,0,102,6.285999774932861
1623490990452348290,201,0,100,15.465999603271484
1623490990476656493,200,1,100,15.295999526977539
1623490990476913892,201,1,101,16.179000854492188
1623490990501640490,200,0,101,16.055999755859375
1623490990501931310,201,0,102,5.690000057220459
1623490990526623611,200,1,102,6.254000186920166
1623490990527148018,201,1,100,15.380999565124512
1623490990576599600,200,0,100,15.227999687194824
1623490990577399712,201,0,101,16.209999084472656
1623490990601653110,200,1,101,15.86299991607666
1623490990602424461,201,1,102,5.669000148773193
1623490990626670377,200,0,102,6.257999897003174
1623490990626906385,201,0,100,15.387999534606934
1623490990651666319,200,1,100,15.501999855041504
1623490990651942171,201,1,101,16.243999481201172
1623490990676650393,200,0,101,16.257999420166016
1623490990676918053,201,0,102,5.64900016784668
1623490990701644959,200,1,102,6.209000110626221
1623490990702179106,201,1,100,15.369999885559082
1623490990751599478,200,0,100,15.369999885559082
1623490990752380525,201,0,101,16.225000381469727
1623490990776654517,200,1,101,16.163000106811523
1623490990777410043,201,1,102,5.646999835968018
1623490990801655022,200,0,102,6.230000019073486
1623490990802290348,201,0,100,15.36299991607666
1623490990826224993,200,1,100,15.402999877929688
1623490990827350552,201,1,101,16.424999237060547
1623490990851658095,200,0,101,16.222999572753906
1623490990876639930,200,1,102,6.185999870300293
1623490990926597084,200,0,100,15.23799991607666
1623490990927379439,201,0,101,16.347000122070312
1623490990951650810,200,1,101,15.979000091552734
1623490990952384037,201,1,102,5.695000171661377
1623490990976403072,200,0,102,6.224999904632568
1623490990976854283,201,0,100,15.329999923706055
1623490991001614535,200,1,100,15.529000282287598
1623490991002209843,201,1,101,16.3700008392334
1623490991026675425,200,0,101,16.07900047302246
1623490991051651148,200,1,102,6.192999839782715
1623490991101602835,200,0,100,15.366000175476074
1623490991102376392,201,0,101,16.145000457763672
1623490991126639262,200,1,101,15.593000411987305
1623490991127367087,201,1,102,5.7129998207092285
1623490991151646441,200,0,102,6.235000133514404
1623490991152337036,201,0,100,15.340999603271484
1623490991176596784,200,1,100,15.803000450134277
1623490991177317984,201,1,101,16.2450008392334
1623490991201389685,200,0,101,15.638999938964844
1623490991202313168,201,0,102,5.631999969482422
1623490991226637712,200,1,102,6.211999893188477
1623490991227319993,201,1,100,15.383000373840332
1623490991276592324,200,0,100,15.732000350952148
1623490991277354657,201,0,101,16.010000228881836
1623490991301593312,200,1,101,15.501999855041504
1623490991302414610,201,1,102,5.6570000648498535
1623490991326692862,200,0,102,6.270999908447266
1623490991327326158,201,0,100,16.03700065612793
1623490991351632085,200,1,100,15.829000473022461
1623490991352320571,201,1,101,16.10300064086914
1623490991376594288,200,0,101,15.713000297546387
1623490991401595707,200,1,102,6.251999855041504
1623490991451578397,200,0,100,15.58899974822998
1623490991452318654,201,0,101,16.01099967956543
1623490991476594446,200,1,101,15.59000015258789
1623490991477492974,201,1,102,5.756999969482422
1623490991501614897,200,0,102,6.317999839782715
1623490991502196593,201,0,100,16.319000244140625
1623490991526646763,200,1,100,15.722999572753906
1623490991527291732,201,1,101,16.225000381469727
1623490991557020732,200,0,101,15.836999893188477
1623490991557144653,201,0,102,5.769000053405762
1623490991576646216,200,1,102,6.306000232696533
1623490991577160051,201,1,100,15.861000061035156
1623490991626596293,200,0,100,15.460000038146973
1623490991627388084,201,0,101,15.906999588012695
1623490991651571268,200,1,101,15.670000076293945
1623490991652339299,201,1,102,5.8460001945495605
1623490991676591778,200,0,102,6.375
1623490991677370424,201,0,100,16.003999710083008
1623490991701622085,200,1,100,15.637999534606934
1623490991702322406,201,1,101,15.991999626159668
1623490991726592058,200,0,101,15.873000144958496
1623490991726840326,201,0,102,5.828000068664551
1623490991751565788,200,1,102,6.309999942779541
1623490991752229952,201,1,100,15.73900032043457
1623490991801585340,200,0,100,15.407999992370605
1623490991802128332,201,0,101,15.89799976348877
1623490991826652105,200,1,101,15.6899995803833
1623490991827356213,201,1,102,5.85699987411499
1623490991851604357,200,0,102,6.361000061035156
1623490991852278747,201,0,100,15.902999877929688
1623490991876115643,200,1,100,15.362000465393066
1623490991876833957,201,1,101,15.868000030517578
1623490991901407017,200,0,101,15.880000114440918
1623490991926567764,200,1,102,6.36899995803833
1623490991976568971,200,0,100,15.192000389099121
1623490991977374512,201,0,101,15.793000221252441
1623490992001608769,200,1,101,15.663000106811523
1623490992002336531,201,1,102,5.919000148773193
1623490992026594554,200,0,102,6.454999923706055
1623490992027406687,201,0,100,16.07900047302246
1623490992051579760,200,1,100,15.494000434875488
1623490992051839613,201,1,101,15.76099967956543
1623490992076548056,200,0,101,15.833000183105469
1623490992077311862,201,0,102,5.916999816894531
1623490992101545226,200,1,102,6.459000110626221
1623490992102089806,201,1,100,15.786999702453613
1623490992151534097,200,0,100,15.329000473022461
1623490992152437704,201,0,101,15.809000015258789
1623490992176575149,200,1,101,15.621999740600586
1623490992177291230,201,1,102,5.999000072479248
1623490992201531479,200,0,102,6.560999870300293
1623490992202274186,201,0,100,15.96399974822998
1623490992226144398,200,1,100,15.305999755859375
1623490992226812930,201,1,101,15.798999786376953
1623490992251559369,200,0,101,15.782999992370605
1623490992252277198,201,0,102,6.031000137329102
1623490992276618251,200,1,102,6.505000114440918
1623490992277298274,201,1,100,15.72599983215332
1623490992326677702,200,0,100,15.178000450134277
1623490992327362048,201,0,101,15.869999885559082
1623490992351595253,200,1,101,15.569999694824219
1623490992352331491,201,1,102,6.072000026702881
1623490992376579611,200,0,102,6.564000129699707
1623490992377316355,201,0,100,15.89799976348877
1623490992401668327,200,1,100,15.510000228881836
1623490992402373961,201,1,101,15.980999946594238
1623490992426586831,200,0,101,15.732999801635742
1623490992426836314,201,0,102,6.10099983215332
1623490992451560745,200,1,102,6.574999809265137
1623490992452282908,201,1,100,15.52299976348877
1623490992501530437,200,0,100,15.196999549865723
1623490992502357860,201,0,101,15.968000411987305
1623490992526530610,200,1,101,15.522000312805176
1623490992529317205,201,1,102,6.129000186920166
1623490992551560918,200,0,102,6.671000003814697
1623490992552289350,201,0,100,15.901000022888184
1623490992576568092,200,1,100,15.322999954223633
1623490992577360778,201,1,101,16.10700035095215
1623490992626556121,200,1,102,6.6539998054504395
1623490992627052069,201,1,100,15.866000175476074
1623490992676526784,200,0,100,15.182999610900879
1623490992677371210,201,0,101,15.850000381469727
1623490992701582247,200,1,101,15.270000457763672
1623490992702336615,201,1,102,6.186999797821045
1623490992726525382,200,0,102,6.729000091552734
1623490992727115606,201,0,100,15.907999992370605
1623490992751552379,200,1,100,15.315999984741211
1623490992751832354,201,1,101,15.821999549865723
1623490992776326199,200,0,101,15.552000045776367
1623490992777318446,201,0,102,6.252999782562256
1623490992801553255,200,1,102,6.741000175476074
1623490992802242351,201,1,100,15.718000411987305
1623490992851558278,200,0,100,15.27299976348877
1623490992852324307,201,0,101,15.677000045776367
1623490992876536807,200,1,101,15.350000381469727
1623490992877311013,201,1,102,6.285999774932861
1623490992901572898,200,0,102,6.868000030517578
1623490992901812989,201,0,100,15.6899995803833
1623490992926549349,200,1,100,15.524999618530273
1623490992927258339,201,1,101,15.628999710083008
1623490992951324989,200,0,101,15.58899974822998
1623490992976530493,200,1,102,6.885000228881836
1623490992977202097,201,1,100,15.529999732971191
1623490993026520384,200,0,100,15.230999946594238
1623490993027304930,201,0,101,15.538000106811523
1623490993051576801,200,1,101,15.380000114440918
1623490993052348075,201,1,102,6.335000038146973
1623490993076573623,200,0,102,6.960999965667725
1623490993076823358,201,0,100,15.47599983215332
1623490993101503181,200,1,100,15.373000144958496
1623490993102254860,201,1,101,15.48799991607666
1623490993126297621,200,0,101,15.571999549865723
1623490993127502613,201,0,102,6.421000003814697
1623490993151514412,200,1,102,6.935999870300293
1623490993152042392,201,1,100,15.42199993133545
1623490993201521574,200,0,100,15.321999549865723
1623490993202339171,201,0,101,15.456999778747559
1623490993226615779,200,1,101,15.187000274658203
1623490993227319327,201,1,102,6.425000190734863
1623490993251547689,200,0,102,6.9730000495910645
1623490993252334459,201,0,100,16.06100082397461
1623490993276545823,200,1,100,15.569999694824219
1623490993277232168,201,1,101,15.420999526977539
1623490993301335912,200,0,101,15.279999732971191
1623490993302260477,201,0,102,6.50600004196167
1623490993326552049,200,1,102,6.894000053405762
1623490993327067960,201,1,100,15.996999740600586
1623490993376502550,200,0,100,15.449999809265137
1623490993377031465,201,0,101,15.369999885559082
1623490993401551643,200,1,101,15.175999641418457
1623490993402334108,201,1,102,6.474999904632568
1623490993426584218,200,0,102,6.926000118255615
1623490993427299616,201,0,100,16.10300064086914
1623490993451588086,200,1,100,15.696999549865723
1623490993452305637,201,1,101,15.741000175476074
1623490993476356173,200,0,101,15.381999969482422
1623490993477314169,201,0,102,6.521999835968018
1623490993501506599,200,1,102,6.926000118255615
1623490993502058523,201,1,100,15.902999877929688
1623490993551494030,200,0,100,15.520999908447266
1623490993552286636,201,0,101,15.506999969482422
1623490993576535081,200,1,101,15.239999771118164
1623490993577362447,201,1,102,6.521999835968018
1623490993601526052,200,0,102,6.9770002365112305
1623490993602199383,201,0,100,16.023000717163086
1623490993626579593,200,1,100,15.944999694824219
1623490993627025222,201,1,101,15.48799991607666
1623490993651602376,200,0,101,15.491999626159668
1623490993652216346,201,0,102,6.558000087738037
1623490993676508866,200,1,102,6.961999893188477
1623490993677277564,201,1,100,15.805000305175781
1623490993726502077,200,0,100,15.869000434875488
1623490993727320209,201,0,101,15.449999809265137
1623490993751514714,200,1,101,15.142000198364258
1623490993752236902,201,1,102,6.4730000495910645
1623490993776521452,200,0,102,7.020999908447266
1623490993777219693,201,0,100,15.96500015258789
1623490993801535729,200,1,100,15.949999809265137
1623490993802085610,201,1,101,15.432000160217285
1623490993826347694,200,0,101,15.241000175476074
1623490993827463707,201,0,102,6.4629998207092285
1623490993851518244,200,1,102,7.001999855041504
1623490993852004175,201,1,100,15.57699966430664
1623490993901479394,200,0,100,15.704000473022461
1623490993902282548,201,0,101,15.404000282287598
1623490993926559315,200,1,101,15.15999984741211
1623490993927250385,201,1,102,6.447999954223633
1623490993951545737,200,0,102,7.033999919891357
1623490993952231768,201,0,100,15.659000396728516
1623490993976479536,200,1,100,15.822999954223633
1623490993977133431,201,1,101,15.390000343322754
1623490994001573621,200,0,101,15.418000221252441
1623490994002473817,201,0,102,6.436999797821045
1623490994026541421,200,1,102,6.985000133514404
1623490994026995082,201,1,100,15.532999992370605
1623490994076485618,200,0,100,15.567999839782715
1623490994077368718,201,0,101,15.529000282287598
1623490994101534180,200,1,101,15.293999671936035
1623490994102240159,201,1,102,6.414999961853027
1623490994126495343,200,0,102,7.010000228881836
1623490994127198217,201,0,100,15.659000396728516
1623490994151469270,200,1,100,15.741999626159668
1623490994151769045,201,1,101,15.557000160217285
1623490994176537827,200,0,101,15.54800033569336
1623490994177249811,201,0,102,6.4039998054504395
1623490994201505594,200,1,102,6.920000076293945
1623490994201997957,201,1,100,15.618000030517578
1623490994251478850,200,0,100,15.520000457763672
1623490994252221125,201,0,101,15.626999855041504
1623490994276510059,200,1,101,15.383999824523926
1623490994277274669,201,1,102,6.383999824523926
1623490994301515240,200,0,102,6.913000106811523
1623490994302198215,201,0,100,15.880999565124512
1623490994326035116,200,1,100,15.47599983215332
1623490994326756858,201,1,101,15.644000053405762
1623490994351552792,200,0,101,15.616000175476074
1623490994426501817,200,0,100,15.310999870300293
1623490994427257276,201,0,101,15.670999526977539
1623490994451523157,200,1,101,15.430000305175781
1623490994452254335,201,1,102,6.334000110626221
1623490994476469793,200,0,102,6.914999961853027
1623490994477189773,201,0,100,16.197999954223633
1623490994501035035,200,1,100,15.258000373840332
1623490994501726152,201,1,101,15.684000015258789
1623490994526468338,200,0,101,15.621999740600586
1623490994527193023,201,0,102,6.359000205993652
1623490994551510249,200,1,102,6.853000164031982
1623490994552108810,201,1,100,15.9350004196167
1623490994601453932,200,0,100,15.20199966430664
1623490994602252027,201,0,101,15.710000038146973
1623490994626544536,200,1,101,15.4399995803833
