stamp,tag,antenna,anchor,distance
1624165747743329106,200,0,100,41.617000579833984
1624165747744135499,201,0,101,6.081999778747559
1624165747768380310,200,1,101,5.665999889373779
1624165747769122939,201,1,102,27.145000457763672
1624165747793308027,200,0,102,26.834999084472656
1624165747794020226,201,0,100,41.492000579833984
1624165747818301675,200,1,100,41.39699935913086
1624165747819128470,201,1,101,6.0229997634887695
1624165747843359498,200,0,101,5.639999866485596
1624165747844006760,201,0,102,27.05699920654297
1624165747868278702,200,1,102,26.58799934387207
1624165747869111621,201,1,100,41.638999938964844
1624165747918340662,200,0,100,41.62099838256836
1624165747919166815,201,0,101,6.2230000495910645
1624165747943332171,200,1,101,5.8460001945495605
1624165747944069541,201,1,102,27.229000091552734
1624165747968325552,200,0,102,26.763999938964844
1624165747969036420,201,0,100,41.35599899291992
1624165747993308595,200,1,100,41.17300033569336
1624165747994104841,201,1,101,6.0
1624165748018333067,200,0,101,5.6570000648498535
1624165748019072860,201,0,102,26.947999954223633
1624165748043985177,201,1,100,41.540000915527344
1624165748093272856,200,0,100,41.25199890136719
1624165748094071555,201,0,101,6.138000011444092
1624165748118375462,200,1,101,5.7820000648498535
1624165748143283543,200,0,102,26.916000366210938
1624165748143986211,201,0,100,41.27199935913086
1624165748169079497,201,1,101,6.1529998779296875
1624165748193326824,200,0,101,5.808000087738037
1624165748194160823,201,0,102,26.667999267578125
1624165748218261647,200,1,102,26.583999633789062
1624165748219037427,201,1,100,40.888999938964844
1624165748268269501,200,0,100,41.48400115966797
1624165748269101472,201,0,101,6.368000030517578
1624165748293384199,200,1,101,6.0329999923706055
1624165748294098728,201,1,102,26.90399932861328
1624165748318274628,200,0,102,26.722000122070312
1624165748319111813,201,0,100,40.816001892089844
1624165748343272977,200,1,100,41.23699951171875
1624165748344138160,201,1,101,6.353000164031982
1624165748368373100,200,0,101,5.994999885559082
1624165748393257651,200,1,102,26.246000289916992
1624165748394860481,201,1,100,41.13800048828125
1624165748443253498,200,0,100,41.44599914550781
1624165748444092240,201,0,101,6.504000186920166
1624165748468359809,200,1,101,6.209000110626221
1624165748468979472,201,1,102,27.06599998474121
1624165748493297831,200,0,102,26.299999237060547
1624165748493991007,201,0,100,40.86000061035156
1624165748518261003,200,1,100,41.21799850463867
1624165748519183515,201,1,101,6.4710001945495605
1624165748543345018,200,0,101,6.186999797821045
1624165748543999694,201,0,102,26.73699951171875
1624165748568296656,200,1,102,26.19300079345703
1624165748568983200,201,1,100,40.952999114990234
1624165748618261268,200,0,100,41.426998138427734
1624165748619080096,201,0,101,6.646999835968018
1624165748643352838,200,1,101,6.414999961853027
1624165748668226237,200,0,102,26.409000396728516
1624165748669068105,201,0,100,40.862998962402344
1624165748693279012,200,1,100,40.941001892089844
1624165748694098015,201,1,101,6.625
1624165748718304637,200,0,101,6.370999813079834
1624165748743300256,200,1,102,26.260000228881836
1624165748743987814,201,1,100,41.07600021362305
1624165748793269475,200,0,100,41.018001556396484
1624165748794035352,201,0,101,6.793000221252441
1624165748818339574,200,1,101,6.583000183105469
1624165748843226804,200,0,102,26.481000900268555
1624165748843981149,201,0,100,40.935001373291016
1624165748868252077,200,1,100,40.82899856567383
1624165748869065849,201,1,101,6.745999813079834
1624165748893361002,200,0,101,6.535999774932861
1624165748894169004,201,0,102,26.333999633789062
1624165748968221214,200,0,100,40.93299865722656
1624165748969031089,201,0,101,6.909999847412109
1624165748993406695,200,1,101,6.716000080108643
1624165748993999724,201,1,102,26.68899917602539
1624165749018248068,200,0,102,26.680999755859375
1624165749019026744,201,0,100,40.75
1624165749043224606,200,1,100,40.84600067138672
1624165749044021284,201,1,101,6.886000156402588
1624165749068321573,200,0,101,6.478000164031982
1624165749068972904,201,0,102,26.45800018310547
1624165749093261335,200,1,102,26.354999542236328
1624165749093969336,201,1,100,41.33100128173828
1624165749143270104,200,0,100,40.731998443603516
1624165749144037288,201,0,101,7.052999973297119
1624165749168296563,200,1,101,6.605999946594238
1624165749194490070,201,0,100,41.24100112915039
1624165749194740416,200,0,102,26.67099952697754
1624165749219006460,201,1,101,7.02400016784668
1624165749243251823,200,0,101,6.633999824523926
1624165749243958722,201,0,102,26.131000518798828
1624165749268247495,200,1,102,26.219999313354492
1624165749318228251,200,0,100,39.88600158691406
1624165749319088681,201,0,101,7.140999794006348
1624165749343252940,200,1,101,6.86899995803833
1624165749344017627,201,1,102,26.64299964904785
1624165749368243274,200,0,102,26.22599983215332
1624165749368945910,201,0,100,40.92499923706055
1624165749394015674,201,1,101,7.0960001945495605
1624165749418175108,200,0,101,6.8470001220703125
1624165749419016111,201,0,102,26.384000778198242
1624165749443204553,200,1,102,26.10300064086914
1624165749443919775,201,1,100,40.73699951171875
1624165749493258723,200,0,100,41.04100036621094
1624165749494097785,201,0,101,7.2870001792907715
1624165749518262022,200,1,101,7.057000160217285
1624165749543218995,200,0,102,26.301000595092773
1624165749543914081,201,0,100,40.54999923706055
1624165749569012436,201,1,101,7.21999979019165
1624165749593258033,200,0,101,7.010000228881836
1624165749593937348,201,0,102,26.179000854492188
1624165749618172484,200,1,102,26.076000213623047
1624165749668220512,200,0,100,41.35300064086914
1624165749668967101,201,0,101,7.401000022888184
1624165749693269804,200,1,101,7.172999858856201
1624165749694021759,201,1,102,26.45800018310547
1624165749718207008,200,0,102,26.427000045776367
1624165749718923229,201,0,100,39.6619987487793
1624165749743213720,200,1,100,41.00400161743164
1624165749743998703,201,1,101,7.322000026702881
1624165749768291946,200,0,101,7.090000152587891
1624165749768930333,201,0,102,26.273000717163086
1624165749793268168,200,1,102,26.30900001525879
1624165749843218664,200,0,100,41.374000549316406
1624165749844000150,201,0,101,7.432000160217285
1624165749868285217,200,1,101,7.232999801635742
1624165749868902998,201,1,102,26.475000381469727
1624165749893243672,200,0,102,26.381000518798828
1624165749893944858,201,0,100,40.165000915527344
1624165749918206502,200,1,100,41.21699905395508
1624165749918999336,201,1,101,7.363999843597412
1624165749943285733,200,0,101,7.132999897003174
1624165749943912955,201,0,102,26.35300064086914
1624165749968224353,200,1,102,26.150999069213867
1624165749968944755,201,1,100,40.729000091552734
1624165750043246301,200,1,101,7.236999988555908
1624165750043945110,201,1,102,26.34600067138672
1624165750068216636,200,0,102,26.256999969482422
1624165750068919935,201,0,100,40.625999450683594
1624165750093189542,200,1,100,40.87900161743164
1624165750094020636,201,1,101,7.160999774932861
1624165750118255840,200,0,101,6.992000102996826
1624165750118941200,201,0,102,25.576000213623047
1624165750143163178,200,1,102,26.010000228881836
1624165750193189994,200,0,100,41.058998107910156
1624165750193969351,201,0,101,7.215000152587891
1624165750218255629,200,1,101,7.071000099182129
1624165750227237300,201,1,102,25.378000259399414
1624165750243223083,200,0,102,26.155000686645508
1624165750243913786,201,0,100,40.553001403808594
1624165750268219105,200,1,100,40.56700134277344
1624165750268938474,201,1,101,7.171999931335449
1624165750293216188,200,0,101,7.026000022888184
1624165750293980830,201,0,102,25.738000869750977
1624165750393842312,200,1,101,7.190000057220459
1624165750394065045,201,1,102,26.17099952697754
1624165750418166112,200,0,102,26.305999755859375
1624165750443163509,200,1,100,40.334999084472656
1624165750443965397,201,1,101,7.085999965667725
1624165750468126702,200,0,101,7.10699987411499
1624165750468947981,201,0,102,26.04199981689453
1624165750493211642,200,1,102,25.99799919128418
1624165750543293092,200,0,100,40.707000732421875
1624165750543956746,201,0,101,7.348999977111816
1624165750568247732,200,1,101,7.254000186920166
1624165750568970224,201,1,102,25.46299934387207
1624165750593210792,200,0,102,26.18000030517578
1624165750593994945,201,0,100,40.402000427246094
1624165750618165352,200,1,100,40.608001708984375
1624165750619034828,201,1,101,7.270999908447266
1624165750643218618,200,0,101,7.039999961853027
1624165750643911221,201,0,102,25.558000564575195
1624165750668179607,200,1,102,25.950000762939453
1624165750718192847,200,0,100,41.23699951171875
1624165750718947289,201,0,101,7.415999889373779
1624165750743212016,200,1,101,7.118000030517578
1624165750743914460,201,1,102,25.451000213623047
1624165750768196310,200,0,102,26.156999588012695
1624165750768927906,201,0,100,40.38100051879883
1624165750793188539,200,1,100,41.1870002746582
1624165750793982217,201,1,101,7.443999767303467
1624165750818206363,200,0,101,7.089000225067139
1624165750843180066,200,1,102,26.030000686645508
1624165750843865521,201,1,100,40.823001861572266
1624165750893149530,200,0,100,41.3380012512207
1624165750894181835,201,0,101,7.567999839782715
1624165750918240711,200,1,101,7.2210001945495605
1624165750918899126,201,1,102,19.6299991607666
1624165750943183461,200,0,102,26.270999908447266
1624165750943858592,201,0,100,40.66400146484375
1624165750968173393,200,1,100,41.24399948120117
1624165750968994925,201,1,101,7.456999778747559
1624165750993248940,200,0,101,7.163000106811523
1624165750995089478,201,0,102,22.249000549316406
1624165751068172539,200,0,100,41.3129997253418
1624165751068987109,201,0,101,7.539000034332275
1624165751093214051,200,1,101,7.293000221252441
1624165751118202404,200,0,102,26.45800018310547
1624165751118921957,201,0,100,40.50400161743164
1624165751143166065,200,1,100,41.03200149536133
1624165751143909804,201,1,101,7.459000110626221
1624165751168119127,200,0,101,7.072999954223633
1624165751168903186,201,0,102,24.027999877929688
1624165751193145212,200,1,102,26.104999542236328
1624165751193914090,201,1,100,40.82400131225586
1624165751243162863,200,0,100,41.11399841308594
1624165751243951737,201,0,101,7.547999858856201
1624165751268209085,200,1,101,7.151000022888184
1624165751268925859,201,1,102,25.538999557495117
1624165751293227932,200,0,102,26.26799964904785
1624165751293928712,201,0,100,40.422000885009766
1624165751318161810,200,1,100,40.80699920654297
1624165751319005108,201,1,101,7.373000144958496
1624165751343153730,200,0,101,7.123000144958496
1624165751343887122,201,0,102,25.976999282836914
1624165751368150665,200,1,102,25.99799919128418
1624165751368860119,201,1,100,40.52899932861328
1624165751418123121,200,0,100,40.93199920654297
1624165751418972046,201,0,101,7.443999767303467
1624165751443200576,200,1,101,7.27400016784668
1624165751443921208,201,1,102,26.658000946044922
1624165751468118574,200,0,102,26.159000396728516
1624165751468873464,201,0,100,40.321998596191406
1624165751493119349,200,1,100,40.6510009765625
1624165751493960718,201,1,101,7.410999774932861
1624165751518202904,200,0,101,7.1479997634887695
1624165751518877686,201,0,102,26.80500030517578
1624165751543166638,200,1,102,25.913999557495117
1624165751543869054,201,1,100,40.42399978637695
1624165751593140026,200,0,100,40.784000396728516
1624165751593970780,201,0,101,7.547999858856201
1624165751618173580,200,1,101,7.239999771118164
1624165751618966584,201,1,102,21.44700050354004
1624165751643121401,200,0,102,26.051000595092773
1624165751643826321,201,0,100,40.32500076293945
1624165751668120638,200,1,100,40.5359992980957
1624165751668838310,201,1,101,7.507999897003174
1624165751693125182,200,0,101,7.218999862670898
1624165751693849356,201,0,102,23.02400016784668
1624165751718117725,200,1,102,25.750999450683594
1624165751718865231,201,1,100,40.51499938964844
1624165751768089808,200,0,100,40.888999938964844
1624165751768951675,201,0,101,7.677000045776367
1624165751793182945,200,1,101,7.370999813079834
1624165751793947818,201,1,102,24.31800079345703
1624165751818120079,200,0,102,26.184999465942383
1624165751818958760,201,0,100,40.334999084472656
1624165751843142412,200,1,100,40.73500061035156
1624165751843920467,201,1,101,7.47599983215332
1624165751868209024,200,0,101,7.2170000076293945
1624165751868927476,201,0,102,24.908000946044922
1624165751893173258,200,1,102,26.041000366210938
1624165751893931432,201,1,100,40.50600051879883
1624165751943102963,200,0,100,40.76300048828125
1624165751943928574,201,0,101,7.565999984741211
1624165751968184904,200,1,101,7.323999881744385
1624165751996231020,200,0,102,26.118000030517578
1624165751996426230,201,0,100,40.25899887084961
1624165752018149450,200,1,100,40.45399856567383
1624165752018834815,201,1,101,7.564000129699707
1624165752043177966,200,0,101,7.323999881744385
1624165752043805246,201,0,102,25.42300033569336
1624165752068147111,200,1,102,25.95599937438965
1624165752068849683,201,1,100,40.39500045776367
1624165752118085748,200,0,100,40.49700164794922
1624165752118920603,201,0,101,7.742000102996826
1624165752143194154,200,1,101,7.504000186920166
1624165752143855345,201,1,102,25.50200080871582
1624165752168080377,200,0,102,25.940000534057617
1624165752168843711,201,0,100,40.119998931884766
1624165752193133456,200,1,100,40.19200134277344
1624165752194178417,201,1,101,7.710000038146973
1624165752218207662,200,0,101,7.46999979019165
1624165752218905292,201,0,102,25.533000946044922
1624165752243130801,200,1,102,25.634000778198242
1624165752243831346,201,1,100,40.23699951171875
1624165752293082477,200,0,100,40.50400161743164
1624165752293911000,201,0,101,7.913000106811523
1624165752318182294,200,1,101,7.658999919891357
1624165752318893962,201,1,102,20.927000045776367
1624165752343106897,200,0,102,25.65999984741211
1624165752343850929,201,0,100,39.95199966430664
1624165752368112465,200,1,100,40.31700134277344
1624165752368931600,201,1,101,7.864999771118164
1624165752393185564,200,0,101,7.578000068664551
1624165752393877129,201,0,102,22.395999908447266
1624165752468046232,200,0,100,40.31100082397461
1624165752468901965,201,0,101,8.017000198364258
1624165752492627933,200,1,101,7.623000144958496
1624165752493840746,201,1,102,23.680999755859375
1624165752518143282,200,0,102,25.649999618530273
1624165752518846379,201,0,100,39.59600067138672
1624165752543113118,200,1,100,39.99599838256836
1624165752543784721,201,1,101,7.940000057220459
1624165752568205235,200,0,101,7.557000160217285
1624165752568894192,201,0,102,24.316999435424805
1624165752593108113,200,1,102,25.27400016784668
1624165752593859555,201,1,100,39.82600021362305
1624165752643103684,200,0,100,40.229000091552734
1624165752643886902,201,0,101,8.130000114440918
1624165752667598967,200,1,101,7.572000026702881
1624165752693143334,200,0,102,25.368999481201172
1624165752693814641,201,0,100,39.564998626708984
1624165752718109677,200,1,100,40.029998779296875
1624165752718938046,201,1,101,7.859000205993652
1624165752743170874,200,0,101,7.519999980926514
1624165752743859942,201,0,102,24.89900016784668
1624165752768091584,200,1,102,24.864999771118164
1624165752818928532,201,0,101,7.960999965667725
1624165752868091688,200,0,102,24.864999771118164
1624165752868774150,201,0,100,39.26499938964844
1624165752893114386,200,1,100,39.582000732421875
1624165752893907941,201,1,101,7.958000183105469
1624165752918148631,200,0,101,7.570000171661377
1624165752918788351,201,0,102,25.131000518798828
1624165752943084953,200,1,102,24.70400047302246
1624165752993121714,200,0,100,39.720001220703125
1624165752993854173,201,0,101,8.180999755859375
1624165753018119923,200,1,101,7.9120001792907715
1624165753043061735,200,0,102,24.888999938964844
1624165753043788933,201,0,100,39.05799865722656
1624165753068083856,200,1,100,39.40999984741211
1624165753068900408,201,1,101,8.161999702453613
1624165753093152630,200,0,101,7.89900016784668
1624165753093811760,201,0,102,25.089000701904297
1624165753118099041,200,1,102,24.722000122070312
1624165753118795228,201,1,100,38.53300094604492
1624165753168077683,200,0,100,39.571998596191406
1624165753168972450,201,0,101,8.352999687194824
1624165753192599426,200,1,101,7.994999885559082
1624165753193822648,201,1,102,25.378000259399414
1624165753218074219,200,0,102,25.17099952697754
1624165753218821221,201,0,100,38.707000732421875
1624165753243067867,200,1,100,39.29399871826172
1624165753243838726,201,1,101,8.303999900817871
1624165753268110559,200,0,101,7.947000026702881
1624165753268767862,201,0,102,25.145000457763672
1624165753293106490,200,1,102,24.756999969482422
1624165753293855057,201,1,100,39.154998779296875
1624165753343017688,200,0,100,39.45399856567383
1624165753343302289,201,0,101,8.368000030517578
1624165753367560525,200,1,101,8.012999534606934
1624165753368809871,201,1,102,25.30500030517578
1624165753393106108,200,0,102,24.764999389648438
1624165753393873872,201,0,100,39.013999938964844
1624165753418120499,200,1,100,39.18899917602539
1624165753418999889,201,1,101,8.197999954223633
1624165753443108850,200,0,101,7.9629998207092285
1624165753443766875,201,0,102,25.229999542236328
1624165753468102971,200,1,102,24.427000045776367
1624165753468776703,201,1,100,39.244998931884766
1624165753518099188,200,0,100,39.34700012207031
1624165753518903659,201,0,101,8.343999862670898
1624165753542562647,200,1,101,8.010000228881836
1624165753543817758,201,1,102,25.290000915527344
1624165753568092845,200,0,102,24.437000274658203
1624165753568790449,201,0,100,39.0369987487793
1624165753593112171,200,1,100,39.077999114990234
1624165753593840893,201,1,101,8.345999717712402
1624165753618122446,200,0,101,8.034000396728516
1624165753618814264,201,0,102,24.93600082397461
1624165753643086128,200,1,102,24.29599952697754
1624165753643782771,201,1,100,39.20199966430664
1624165753693092241,200,0,100,39.229000091552734
1624165753693818472,201,0,101,8.562000274658203
1624165753718154776,200,1,101,8.335000038146973
1624165753718792020,201,1,102,24.874000549316406
1624165753743023676,200,0,102,24.4950008392334
1624165753743756037,201,0,100,38.94300079345703
1624165753768066719,200,1,100,38.95800018310547
1624165753768937152,201,1,101,8.541000366210938
1624165753793071311,200,0,101,8.291000366210938
1624165753793805400,201,0,102,24.57200050354004
1624165753868050219,200,0,100,39.07600021362305
1624165753868854137,201,0,101,8.612000465393066
1624165753893159198,200,1,101,8.515000343322754
1624165753893792363,201,1,102,24.731000900268555
1624165753943007423,200,1,100,38.80799865722656
1624165753943769630,201,1,101,8.54699993133545
1624165753968101976,200,0,101,8.454000473022461
1624165753968749569,201,0,102,24.490999221801758
1624165753993019345,200,1,102,24.06599998474121
1624165753994431680,201,1,100,39.08399963378906
1624165754043019641,200,0,100,38.93899917602539
1624165754043833830,201,0,101,8.74899959564209
1624165754068147075,200,1,101,8.651000022888184
1624165754068788415,201,1,102,24.604999542236328
1624165754093026317,200,0,102,24.32900047302246
1624165754093765030,201,0,100,38.39699935913086
1624165754118049111,200,1,100,38.665000915527344
1624165754118855871,201,1,101,8.699000358581543
1624165754143058523,200,0,101,8.430000305175781
1624165754143808029,201,0,102,24.371999740600586
1624165754168082565,200,1,102,24.04400062561035
1624165754168916815,201,1,100,38.742000579833984
1624165754218066042,200,0,100,38.99800109863281
1624165754218879353,201,0,101,8.949999809265137
1624165754242582761,200,1,101,8.449999809265137
1624165754243757159,201,1,102,22.92099952697754
1624165754268036876,200,0,102,24.20599937438965
1624165754268767464,201,0,100,38.6150016784668
1624165754293056215,200,1,100,38.8380012512207
1624165754293832825,201,1,101,8.859999656677246
1624165754318044384,200,0,101,8.446000099182129
1624165754318824413,201,0,102,23.106000900268555
1624165754343065182,200,1,102,23.937000274658203
1624165754343730537,201,1,100,38.6870002746582
1624165754392977262,200,0,100,38.84600067138672
1624165754393266624,201,0,101,8.920000076293945
1624165754442974962,200,0,102,24.253000259399414
1624165754443712635,201,0,100,38.137001037597656
1624165754468065708,200,1,100,38.53900146484375
1624165754468840937,201,1,101,8.833000183105469
1624165754492955667,200,0,101,8.498000144958496
1624165754493746081,201,0,102,23.18600082397461
1624165754517981622,200,1,102,24.104000091552734
1624165754518744519,201,1,100,37.87099838256836
1624165754568076008,200,0,100,38.57500076293945
1624165754568814348,201,0,101,9.107999801635742
1624165754618780041,201,0,100,37.78499984741211
1624165754643021594,200,1,100,38.25400161743164
1624165754643785901,201,1,101,9.045999526977539
1624165754668032476,200,0,101,8.595999717712402
1624165754668727096,201,0,102,23.388999938964844
1624165754693000162,200,1,102,23.72100067138672
1624165754693759484,201,1,100,37.84299850463867
1624165754743011147,200,0,100,38.354000091552734
1624165754743296937,201,0,101,9.104000091552734
1624165754767787375,200,1,101,8.88599967956543
1624165754793053670,200,0,102,23.812999725341797
1624165754793758178,201,0,100,37.724998474121094
1624165754818017386,200,1,100,38.06399917602539
1624165754818808554,201,1,101,9.053000450134277
1624165754843026985,200,0,101,8.868000030517578
1624165754843713024,201,0,102,23.18899917602539
1624165754868015521,200,1,102,23.513999938964844
1624165754868262310,201,1,100,37.65299987792969
1624165754917972115,200,0,100,38.17900085449219
1624165754918249918,201,0,101,9.092000007629395
1624165754942515311,200,1,101,8.954000473022461
1624165754943249519,201,1,102,23.128999710083008
1624165754968017403,200,0,102,23.636999130249023
1624165754968720224,201,0,100,37.55699920654297
1624165754992982562,200,1,100,37.915000915527344
1624165754993717473,201,1,101,9.09000015258789
1624165755018070127,200,0,101,8.944000244140625
1624165755018756074,201,0,102,23.364999771118164
1624165755043048100,200,1,102,23.381000518798828
1624165755043777343,201,1,100,37.869998931884766
1624165755092965500,200,0,100,38.05099868774414
1624165755093290348,201,0,101,9.128000259399414
1624165755142974864,200,0,102,23.517000198364258
1624165755143703951,201,0,100,37.69200134277344
1624165755167999673,200,1,100,37.79499816894531
1624165755168767098,201,1,101,9.1850004196167
1624165755193079371,200,0,101,9.017999649047852
1624165755193745551,201,0,102,23.3439998626709
1624165755217976319,200,1,102,23.280000686645508
1624165755218767858,201,1,100,37.88399887084961
1624165755267938651,200,0,100,37.944000244140625
1624165755268262195,201,0,101,9.234999656677246
1624165755292572027,200,1,101,9.079000473022461
1624165755293731651,201,1,102,23.61199951171875
1624165755318009793,200,0,102,23.405000686645508
1624165755318760698,201,0,100,37.6609992980957
1624165755342988346,200,1,100,37.47600173950195
1624165755343759545,201,1,101,9.27400016784668
1624165755367975454,200,0,101,9.076000213623047
1624165755368709235,201,0,102,23.461000442504883
1624165755393015419,200,1,102,22.993000030517578
1624165755393718702,201,1,100,37.8129997253418
1624165755442950655,200,0,100,37.520999908447266
1624165755443744565,201,0,101,9.630000114440918
1624165755468048462,200,1,101,9.456000328063965
1624165755468706507,201,1,102,23.67300033569336
1624165755492986175,200,0,102,23.0310001373291
1624165755493740163,201,0,100,37.33700180053711
1624165755517968014,200,1,100,37.391998291015625
1624165755518788689,201,1,101,9.5600004196167
1624165755543049229,200,0,101,9.395000457763672
1624165755543687045,201,0,102,23.469999313354492
1624165755568010563,200,1,102,22.913000106811523
1624165755568719471,201,1,100,37.3849983215332
1624165755618001891,200,0,100,37.59400177001953
1624165755618297944,201,0,101,9.642000198364258
1624165755667997757,200,0,102,23.091999053955078
1624165755668706860,201,0,100,37.2400016784668
1624165755692987175,200,1,100,37.40599822998047
1624165755693729170,201,1,101,9.581999778747559
1624165755718006492,200,0,101,9.402999877929688
1624165755718778922,201,0,102,23.19099998474121
1624165755742938580,200,1,102,22.760000228881836
1624165755743673041,201,1,100,37.40399932861328
1624165755793000111,200,0,100,37.608001708984375
1624165755793276524,201,0,101,9.63599967956543
1624165755842952805,200,0,102,22.832000732421875
1624165755843702617,201,0,100,37.207000732421875
1624165755867975013,200,1,100,37.36600112915039
1624165755868731687,201,1,101,9.614999771118164
1624165755893016464,200,0,101,9.35099983215332
1624165755893724504,201,0,102,22.965999603271484
1624165755917968612,200,1,102,22.72599983215332
1624165755918716435,201,1,100,37.375999450683594
1624165755967924597,200,0,100,37.534000396728516
1624165755968208315,201,0,101,9.659000396728516
1624165755992493238,200,1,101,9.362000465393066
1624165756017968700,200,0,102,22.899999618530273
1624165756018701075,201,0,100,37.14099884033203
1624165756042941053,200,1,100,37.26499938964844
1624165756043713227,201,1,101,9.668999671936035
1624165756067971797,200,0,101,9.397000312805176
1624165756068767257,201,0,102,22.766000747680664
1624165756093016747,200,1,102,22.718000411987305
1624165756093682307,201,1,100,37.2859992980957
1624165756142925291,200,0,100,37.39400100708008
1624165756143208220,201,0,101,9.706000328063965
1624165756167467578,200,1,101,9.430999755859375
1624165756168249597,201,1,102,22.65399932861328
1624165756195072963,200,0,102,22.87700080871582
1624165756195280602,201,0,100,36.8120002746582
1624165756218004720,200,1,100,37.11399841308594
1624165756218753156,201,1,101,9.744000434875488
1624165756243047825,200,0,101,9.522000312805176
1624165756243727303,201,0,102,22.60700035095215
1624165756267960316,200,1,102,22.642000198364258
1624165756268660376,201,1,100,36.85100173950195
1624165756317960891,200,0,100,37.250999450683594
1624165756318279343,201,0,101,9.791999816894531
1624165756367963710,200,0,102,22.93199920654297
1624165756368702764,201,0,100,36.689998626708984
1624165756392973668,200,1,100,36.97999954223633
1624165756393758652,201,1,101,9.815999984741211
1624165756418024296,200,0,101,9.62399959564209
1624165756418772545,201,0,102,22.464000701904297
1624165756442942718,200,1,102,22.79400062561035
1624165756443699395,201,1,100,36.5369987487793
1624165756492923759,200,0,100,37.11399841308594
1624165756493188742,201,0,101,9.868000030517578
1624165756542900075,200,0,102,22.80299949645996
1624165756543647415,201,0,100,36.4010009765625
1624165756567936492,200,1,100,36.82400131225586
1624165756568729751,201,1,101,9.949000358581543
1624165756593020060,200,0,101,9.75100040435791
1624165756593780738,201,0,102,22.326000213623047
1624165756618692336,201,1,100,36.47999954223633
1624165756667892499,200,0,100,36.95399856567383
1624165756668172866,201,0,101,10.006999969482422
1624165756692445927,200,1,101,9.824000358581543
1624165756693755215,201,1,102,22.889999389648438
1624165756717951820,200,0,102,22.756000518798828
1624165756718756454,201,0,100,36.30400085449219
1624165756742931447,200,1,100,36.667999267578125
1624165756743704434,201,1,101,10.065999984741211
1624165756767957842,200,0,101,9.847000122070312
1624165756768653247,201,0,102,22.613000869750977
1624165756792892357,200,1,102,22.32699966430664
1624165756793686224,201,1,100,36.380001068115234
1624165756842917659,200,0,100,36.79899978637695
1624165756843634841,201,0,101,10.133000373840332
1624165756892926900,200,0,102,22.36400032043457
1624165756893647740,201,0,100,36.27199935913086
1624165756917925953,200,1,100,36.28799819946289
1624165756918660418,201,1,101,10.14900016784668
1624165756943010388,200,0,101,9.958000183105469
1624165756943805679,201,0,102,22.290000915527344
1624165756967935266,200,1,102,22.04199981689453
1624165756968625572,201,1,100,36.45500183105469
1624165757017928960,200,0,100,36.30500030517578
1624165757018250012,201,0,101,10.21399974822998
1624165757042443373,200,1,101,10.029000282287598
1624165757043200157,201,1,102,22.191999435424805
1624165757067946235,200,0,102,22.121999740600586
1624165757068742510,201,0,100,36.2760009765625
1624165757092920473,200,1,100,36.1619987487793
1624165757093569543,201,1,101,10.234999656677246
1624165757118614924,201,0,102,21.458999633789062
1624165757142926444,200,1,102,21.677000045776367
1624165757192899100,200,0,100,36.340999603271484
1624165757193201651,201,0,101,10.298999786376953
1624165757217445555,200,1,101,10.163000106811523
1624165757218236918,201,1,102,21.16699981689453
1624165757242922358,200,0,102,21.66200065612793
1624165757243648635,201,0,100,36.01499938964844
1624165757267956841,200,1,100,36.15999984741211
1624165757268724893,201,1,101,10.312000274658203
1624165757292972258,200,0,101,10.17199993133545
1624165757294108984,201,0,102,21.62700080871582
1624165757317921451,200,1,102,21.5310001373291
1624165757318690877,201,1,100,36.26499938964844
1624165757367949734,200,0,100,36.36899948120117
1624165757368177804,201,0,101,10.36400032043457
1624165757392475846,200,1,101,10.234999656677246
1624165757393720117,201,1,102,22.270000457763672
1624165757417926777,200,0,102,22.014999389648438
1624165757418808586,201,0,100,36.02199935913086
1624165757442881703,200,1,100,36.137001037597656
1624165757443627092,201,1,101,10.399999618530273
1624165757467969718,200,0,101,10.276000022888184
1624165757468638591,201,0,102,22.03499984741211
1624165757492952193,200,1,102,21.922000885009766
1624165757493537176,201,1,100,35.97100067138672
1624165757542912916,200,0,100,36.28200149536133
1624165757543165032,201,0,101,10.45300006866455
1624165757592885244,200,0,102,21.98900032043457
1624165757594369464,201,0,100,35.74599838256836
1624165757617956049,200,1,100,36.03499984741211
1624165757618719961,201,1,101,10.491999626159668
1624165757642930938,200,0,101,10.364999771118164
1624165757643627548,201,0,102,21.79199981689453
1624165757667926553,200,1,102,21.749000549316406
1624165757668620218,201,1,100,36.00400161743164
1624165757717868473,200,0,100,36.180999755859375
1624165757718543841,201,0,101,10.550999641418457
1624165757742757458,200,1,101,10.765999794006348
1624165757743446289,201,1,102,21.70400047302246
1624165757767875830,200,0,102,21.805999755859375
1624165757768641323,201,0,100,35.77799987792969
1624165757792908902,200,1,100,35.915000915527344
1624165757793688598,201,1,101,10.586999893188477
1624165757817939436,200,0,101,10.670999526977539
1624165757818670711,201,0,102,21.51300048828125
1624165757842853843,200,1,102,21.54199981689453
1624165757843613278,201,1,100,35.96099853515625
1624165757893137300,201,0,101,10.642999649047852
1624165757893303230,200,0,100,36.08000183105469
1624165757917410907,200,1,101,10.765999794006348
1624165757918167166,201,1,102,21.39699935913086
1624165757942865992,200,0,102,21.82900047302246
1624165757943605862,201,0,100,35.72600173950195
1624165757967894387,200,1,100,35.5880012512207
1624165757968696362,201,1,101,10.675999641418457
