stamp,tag,antenna,anchor,distance
1609056008180216083,200,0,101,20.350000381469727
1609056008181201505,201,0,102,11.371999740600586
1609056008205640963,200,1,102,11.899999618530273
1609056008206151741,201,1,100,17.666000366210938
1609056008255414755,200,0,100,16.940000534057617
1609056008256232829,201,0,101,20.132999420166016
1609056008280530355,200,1,101,20.25
1609056008281137546,201,1,102,11.336000442504883
1609056008305480563,200,0,102,11.847999572753906
1609056008306104826,201,0,100,17.81800079345703
1609056008330433009,200,1,100,17.100000381469727
1609056008331174553,201,1,101,20.316999435424805
1609056008355497636,200,0,101,20.510000228881836
1609056008356189085,201,0,102,11.357999801635742
1609056008380409033,200,1,102,11.904999732971191
1609056008381194156,201,1,100,17.576000213623047
1609056008430399453,200,0,100,17.025999069213867
1609056008431126354,201,0,101,20.30900001525879
1609056008455489799,200,1,101,20.347000122070312
1609056008456100800,201,1,102,11.25
1609056008480444958,200,0,102,11.85099983215332
1609056008481089026,201,0,100,17.655000686645508
1609056008505464498,200,1,100,17.194000244140625
1609056008530263625,200,0,101,20.55500030517578
1609056008531130853,201,0,102,11.281999588012695
1609056008555389362,200,1,102,11.888999938964844
1609056008556126982,201,1,100,17.547000885009766
1609056008605449593,200,0,100,17.09000015258789
1609056008606209902,201,0,101,20.264999389648438
1609056008630205653,200,1,101,20.08099937438965
1609056008631120416,201,1,102,11.265000343322754
1609056008655380368,200,0,102,11.79699993133545
1609056008656097541,201,0,100,17.628000259399414
1609056008680457178,200,1,100,17.236000061035156
1609056008680668269,201,1,101,20.273000717163086
1609056008705257404,200,0,101,20.18400001525879
1609056008706210354,201,0,102,11.352999687194824
1609056008730432739,200,1,102,11.883000373840332
1609056008731077209,201,1,100,17.594999313354492
1609056008780441270,200,0,100,17.107999801635742
1609056008781137833,201,0,101,20.21299934387207
1609056008805285727,200,1,101,20.00200080871582
1609056008806131226,201,1,102,11.307000160217285
1609056008830436446,200,0,102,11.871000289916992
1609056008831120234,201,0,100,17.75200080871582
1609056008855383452,200,1,100,17.243999481201172
1609056008855630473,201,1,101,20.21500015258789
1609056008880212880,200,0,101,20.118999481201172
1609056008881178822,201,0,102,11.331000328063965
1609056008905398687,200,1,102,11.89900016784668
1609056008906161800,201,1,100,17.673999786376953
1609056008955391481,200,0,100,17.111000061035156
1609056008956146299,201,0,101,20.184999465942383
1609056008980375504,200,1,101,20.05900001525879
1609056008981080947,201,1,102,11.253999710083008
1609056009005434755,200,0,102,11.807000160217285
1609056009006088746,201,0,100,17.822999954223633
1609056009030405071,200,1,100,17.23699951171875
1609056009031106934,201,1,101,20.55900001525879
1609056009055171944,200,0,101,20.332000732421875
1609056009056155240,201,0,102,11.300999641418457
1609056009080369317,200,1,102,11.826000213623047
1609056009081167974,201,1,100,17.715999603271484
1609056009130431233,200,0,100,17.101999282836914
1609056009131094925,201,0,101,20.43400001525879
1609056009155455274,200,1,101,20.238000869750977
1609056009156103471,201,1,102,11.208000183105469
1609056009180375844,200,0,102,11.803999900817871
1609056009181058291,201,0,100,17.8439998626709
1609056009205460736,200,1,100,17.23200035095215
1609056009205597646,201,1,101,20.454999923706055
1609056009230478829,200,0,101,20.503000259399414
1609056009231201364,201,0,102,11.270999908447266
1609056009255411663,200,1,102,11.864999771118164
1609056009256093598,201,1,100,17.722999572753906
1609056009305476057,200,0,100,17.090999603271484
1609056009306248668,201,0,101,20.31399917602539
1609056009330173173,200,1,101,20.076000213623047
1609056009331125114,201,1,102,11.208999633789062
1609056009355378038,200,0,102,11.836999893188477
1609056009356100292,201,0,100,17.84600067138672
1609056009380418164,200,1,100,17.238000869750977
1609056009380619816,201,1,101,20.30699920654297
1609056009405506578,200,0,101,20.520000457763672
1609056009406139778,201,0,102,11.274999618530273
1609056009430441417,200,1,102,11.88599967956543
1609056009431109806,201,1,100,17.722000122070312
1609056009480406557,200,0,100,17.09600067138672
1609056009481167308,201,0,101,20.17300033569336
1609056009505405611,200,1,101,20.503000259399414
1609056009506033937,201,1,102,11.213000297546387
1609056009530370198,200,0,102,11.850000381469727
1609056009531072854,201,0,100,17.839000701904297
1609056009555380737,200,1,100,17.224000930786133
1609056009555578669,201,1,101,20.150999069213867
1609056009580365164,200,0,101,20.64299964904785
1609056009581129639,201,0,102,11.279999732971191
1609056009605658935,200,1,102,11.895000457763672
1609056009606080843,201,1,100,17.71299934387207
1609056009655392162,200,0,100,16.957000732421875
1609056009680198155,200,1,101,20.429000854492188
1609056009681062508,201,1,102,11.218999862670898
1609056009705681328,200,0,102,11.798999786376953
1609056009706084753,201,0,100,17.79599952697754
1609056009730373689,200,1,100,17.017000198364258
1609056009731072737,201,1,101,20.69099998474121
1609056009755461066,200,0,101,20.597999572753906
1609056009756124304,201,0,102,11.270000457763672
1609056009780360415,200,1,102,11.821000099182129
1609056009781034456,201,1,100,17.67799949645996
1609056009830395381,200,0,100,16.957000732421875
1609056009831247939,201,0,101,20.4689998626709
1609056009855427601,200,1,101,20.121999740600586
1609056009856050205,201,1,102,11.201000213623047
1609056009880377943,200,0,102,11.803000450134277
1609056009881051989,201,0,100,17.804000854492188
1609056009905397688,200,1,100,17.113000869750977
1609056009905644151,201,1,101,20.482999801635742
1609056009930448155,200,0,101,20.209999084472656
1609056009931169298,201,0,102,11.326000213623047
1609056009955709032,200,1,102,11.854999542236328
1609056009956098455,201,1,100,17.68600082397461
1609056010005394972,200,0,100,17.033000946044922
1609056010006128312,201,0,101,20.28700065612793
1609056010030347581,200,1,101,20.09600067138672
1609056010031084336,201,1,102,11.29800033569336
1609056010055341338,200,0,102,11.793999671936035
1609056010056083758,201,0,100,17.81100082397461
1609056010080399906,200,1,100,17.19700050354004
1609056010080578480,201,1,101,20.268999099731445
1609056010105437642,200,0,101,20.33300018310547
1609056010106152841,201,0,102,11.319999694824219
1609056010130355434,200,1,102,11.822999954223633
1609056010131054816,201,1,100,17.691999435424805
1609056010180325778,200,0,100,17.084999084472656
1609056010181069636,201,0,101,20.177000045776367
1609056010205664824,200,1,101,20.194000244140625
1609056010206064722,201,1,102,11.253000259399414
1609056010230355209,200,0,102,11.8100004196167
1609056010231122181,201,0,100,17.81599998474121
1609056010255353027,200,1,100,17.232999801635742
1609056010256101710,201,1,101,20.54199981689453
1609056010280466809,200,0,101,20.452999114990234
1609056010281125952,201,0,102,11.368000030517578
1609056010355365197,200,0,100,17.107999801635742
1609056010356122030,201,0,101,20.391000747680664
1609056010380406929,200,1,101,20.29199981689453
1609056010381075231,201,1,102,11.329999923706055
1609056010405445202,200,0,102,11.786999702453613
1609056010406039724,201,0,100,17.94099998474121
1609056010430398812,200,1,100,17.243000030517578
1609056010430566524,201,1,101,20.39299964904785
1609056010455162040,200,0,101,20.722000122070312
1609056010456112702,201,0,102,11.35099983215332
1609056010480329074,200,1,102,11.866999626159668
1609056010481036702,201,1,100,17.750999450683594
1609056010530306298,200,0,100,17.107999801635742
1609056010531096678,201,0,101,20.27400016784668
1609056010555295227,200,1,101,20.636999130249023
1609056010556034406,201,1,102,11.267999649047852
1609056010580327058,200,0,102,11.835000038146973
1609056010581028473,201,0,100,17.861000061035156
1609056010605373676,200,1,100,17.238000869750977
1609056010606155363,201,1,101,20.589000701904297
1609056010630389718,200,0,101,20.73200035095215
1609056010631131273,201,0,102,11.307000160217285
1609056010655354460,200,1,102,11.890000343322754
1609056010656104440,201,1,100,17.711999893188477
1609056010705304711,200,0,100,16.96500015258789
1609056010706072032,201,0,101,20.26099967956543
1609056010730137272,200,1,101,20.145000457763672
1609056010731030276,201,1,102,11.229000091552734
1609056010756087074,201,0,100,17.812000274658203
1609056010780305279,200,1,100,17.027000427246094
1609056010780596019,201,1,101,20.22599983215332
1609056010805152583,200,0,101,20.191999435424805
1609056010806093897,201,0,102,11.272000312805176
1609056010830339144,200,1,102,11.951000213623047
1609056010831072629,201,1,100,17.55299949645996
1609056010880328662,200,0,100,16.965999603271484
1609056010881113980,201,0,101,20.176000595092773
1609056010905426967,200,1,101,20.011999130249023
1609056010906078413,201,1,102,11.175999641418457
1609056010930309063,200,0,102,11.87399959564209
1609056010931024984,201,0,100,17.60700035095215
1609056010955325120,200,1,100,17.117000579833984
1609056010955577244,201,1,101,20.149999618530273
1609056010980404228,200,0,101,20.108999252319336
1609056010981105657,201,0,102,11.24899959564209
1609056011005342563,200,1,102,11.913999557495117
1609056011006153552,201,1,100,17.56100082397461
1609056011055363965,200,0,100,17.0310001373291
1609056011056134676,201,0,101,20.138999938964844
1609056011080121735,200,1,101,19.97599983215332
1609056011081035231,201,1,102,11.208000183105469
1609056011105329680,200,0,102,11.800000190734863
1609056011106064894,201,0,100,17.711999893188477
1609056011130305214,200,1,100,17.19099998474121
1609056011130550757,201,1,101,20.125999450683594
1609056011155366441,200,0,101,20.106000900268555
1609056011156141518,201,0,102,11.281999588012695
1609056011180294009,200,1,102,11.817999839782715
1609056011181029697,201,1,100,17.636999130249023
1609056011230331421,200,0,100,17.082000732421875
1609056011231106304,201,0,101,20.13800048828125
1609056011255316577,200,1,101,20.055999755859375
1609056011256065445,201,1,102,11.222999572753906
1609056011280269519,200,0,102,11.793999671936035
1609056011281092211,201,0,100,17.795000076293945
1609056011305384341,200,1,100,17.226999282836914
1609056011306065265,201,1,101,20.136999130249023
1609056011330383761,200,0,101,20.32900047302246
1609056011331078982,201,0,102,11.291000366210938
1609056011355317083,200,1,102,11.848999977111816
1609056011356079114,201,1,100,17.694000244140625
1609056011405379793,200,0,100,17.10099983215332
1609056011406121949,201,0,101,20.121999740600586
1609056011430099875,200,1,101,20.2189998626709
1609056011431041743,201,1,102,11.243000030517578
1609056011455274330,200,0,102,11.793999671936035
1609056011455990163,201,0,100,17.832000732421875
1609056011480296505,200,1,100,17.238000869750977
1609056011481079296,201,1,101,20.499000549316406
1609056011505299268,200,0,101,20.47100067138672
1609056011506082681,201,0,102,11.303999900817871
1609056011530284390,200,1,102,11.824000358581543
1609056011531058241,201,1,100,17.71500015258789
1609056011580272884,200,0,100,17.106000900268555
1609056011581026764,201,0,101,20.385000228881836
1609056011605104229,200,1,101,20.30299949645996
1609056011606023374,201,1,102,11.234999656677246
1609056011630997146,201,0,100,17.80500030517578
1609056011655265861,200,1,100,17.236000061035156
1609056011656004968,201,1,101,20.41200065612793
1609056011680278139,200,0,101,20.538999557495117
1609056011681049091,201,0,102,11.300000190734863
1609056011705273189,200,1,102,11.944000244140625
1609056011705993513,201,1,100,17.53499984741211
1609056011755247820,200,0,100,16.96299934387207
1609056011756082076,201,0,101,20.27199935913086
1609056011780079337,200,1,101,20.333999633789062
1609056011781006490,201,1,102,11.24899959564209
1609056011805343729,200,0,102,11.932000160217285
1609056011806119773,201,0,100,17.60099983215332
1609056011830268956,200,1,100,17.034000396728516
1609056011831072869,201,1,101,20.591999053955078
1609056011855261113,200,0,101,20.533000946044922
1609056011856032747,201,0,102,11.289999961853027
1609056011880263723,200,1,102,11.95300006866455
1609056011881018640,201,1,100,17.56399917602539
1609056011930273872,200,0,100,16.972999572753906
1609056011931081179,201,0,101,20.45199966430664
1609056011955107752,200,1,101,20.319000244140625
1609056011955979406,201,1,102,11.197999954223633
1609056011980289306,200,0,102,11.895000457763672
1609056011981027921,201,0,100,17.718000411987305
1609056012005312827,200,1,100,17.125999450683594
1609056012005660529,201,1,101,20.46500015258789
1609056012030078841,200,0,101,20.749000549316406
1609056012031101723,201,0,102,11.269000053405762
1609056012055274252,200,1,102,11.925000190734863
1609056012056040343,201,1,100,17.64900016784668
1609056012105264074,200,0,100,17.041000366210938
1609056012106037905,201,0,101,20.270999908447266
1609056012130077723,200,1,101,20.63599967956543
1609056012131010070,201,1,102,11.210000038146973
1609056012155256202,200,0,102,11.803999900817871
1609056012155995122,201,0,100,17.805999755859375
1609056012180287782,200,1,100,17.20199966430664
1609056012180547631,201,1,101,20.25
1609056012205101200,200,0,101,20.809999465942383
1609056012206084665,201,0,102,11.267000198364258
1609056012230317334,200,1,102,11.817999839782715
1609056012231017743,201,1,100,17.70400047302246
1609056012280262079,200,0,100,17.070999145507812
1609056012281056762,201,0,101,20.165000915527344
1609056012305320242,200,1,101,20.673999786376953
1609056012306055358,201,1,102,11.208999633789062
1609056012355277536,200,1,100,17.215999603271484
1609056012355539084,201,1,101,20.141000747680664
1609056012380345732,200,0,101,20.73200035095215
1609056012381103729,201,0,102,11.281000137329102
1609056012405363281,200,1,102,11.9399995803833
1609056012405980515,201,1,100,17.600000381469727
1609056012455267457,200,0,100,17.0939998626709
1609056012480369042,200,1,101,20.454999923706055
1609056012481057654,201,1,102,11.217000007629395
1609056012505304631,200,0,102,11.842000007629395
1609056012505990488,201,0,100,17.795000076293945
1609056012530255161,200,1,100,17.23200035095215
1609056012530533950,201,1,101,20.097999572753906
1609056012555285863,200,0,101,20.577999114990234
1609056012556042280,201,0,102,11.286999702453613
1609056012580298773,200,1,102,11.855999946594238
1609056012581031272,201,1,100,17.679000854492188
1609056012630284676,200,0,100,17.104999542236328
1609056012631033448,201,0,101,20.113000869750977
1609056012655326204,200,1,101,20.312999725341797
1609056012655965320,201,1,102,11.225000381469727
1609056012680283960,200,0,102,11.82699966430664
1609056012680969320,201,0,100,17.827999114990234
1609056012705281471,200,1,100,17.253000259399414
1609056012706039398,201,1,101,20.56100082397461
1609056012730035432,200,0,101,20.479999542236328
1609056012731070461,201,0,102,11.291999816894531
1609056012755246129,200,1,102,11.873000144958496
1609056012755946146,201,1,100,17.70800018310547
1609056012805314740,200,0,100,17.113000869750977
1609056012806067643,201,0,101,20.405000686645508
1609056012830253961,200,1,101,20.238000869750977
1609056012830946358,201,1,102,11.244999885559082
1609056012855228516,200,0,102,11.836000442504883
1609056012855980443,201,0,100,17.801000595092773
1609056012880255403,200,1,100,17.23699951171875
1609056012880485309,201,1,101,20.423999786376953
1609056012905040313,200,0,101,20.43600082397461
1609056012906040877,201,0,102,11.303999900817871
1609056012930266655,200,1,102,11.88700008392334
1609056012930961972,201,1,100,17.687000274658203
1609056012980249889,200,0,100,17.097999572753906
1609056012980993280,201,0,101,20.29599952697754
1609056013005305009,200,1,101,20.222999572753906
1609056013005953674,201,1,102,11.234999656677246
1609056013030261793,200,0,102,11.845000267028809
1609056013030973568,201,0,100,17.801000595092773
1609056013055223038,200,1,100,17.22599983215332
1609056013056019881,201,1,101,20.608999252319336
1609056013080046778,200,0,101,20.69300079345703
1609056013081020951,201,0,102,11.29800033569336
1609056013105246876,200,1,102,11.892999649047852
1609056013105972338,201,1,100,17.687999725341797
1609056013155220486,200,0,100,16.95199966430664
1609056013155985970,201,0,101,20.413999557495117
1609056013180336820,200,1,101,20.590999603271484
1609056013180927266,201,1,102,11.227999687194824
1609056013205759908,200,0,102,11.847000122070312
1609056013205951677,201,0,100,17.784000396728516
1609056013230272991,200,1,100,17.02199935913086
1609056013230483584,201,1,101,20.416000366210938
1609056013255043690,200,0,101,20.790000915527344
1609056013256001670,201,0,102,11.277000427246094
1609056013280211112,200,1,102,11.892999649047852
1609056013330301738,200,0,100,16.891000747680664
1609056013331044710,201,0,101,20.23900032043457
1609056013355085988,200,1,101,20.650999069213867
1609056013355971048,201,1,102,11.20300006866455
1609056013380200137,200,0,102,11.798999786376953
1609056013380931784,201,0,100,17.922000885009766
1609056013405248668,200,1,100,16.96299934387207
1609056013405463756,201,1,101,20.211000442504883
1609056013430269021,200,0,101,20.714000701904297
1609056013430982499,201,0,102,11.258999824523926
1609056013455232423,200,1,102,11.819999694824219
1609056013455985185,201,1,100,17.740999221801758
1609056013505208666,200,0,100,16.927000045776367
1609056013506061103,201,0,101,20.121000289916992
1609056013530219833,200,1,101,20.429000854492188
1609056013530935185,201,1,102,11.206000328063965
1609056013555220725,200,0,102,11.800000190734863
1609056013555942417,201,0,100,17.858999252319336
1609056013580287165,200,1,100,17.10099983215332
1609056013580468910,201,1,101,20.093000411987305
1609056013605299164,200,0,101,20.547000885009766
1609056013606005979,201,0,102,11.26200008392334
1609056013630230181,200,1,102,11.85200023651123
1609056013630953395,201,1,100,17.711000442504883
1609056013680172836,200,0,100,17.038999557495117
1609056013680989528,201,0,101,20.115999221801758
1609056013704977069,200,1,101,20.261999130249023
1609056013705930735,201,1,102,11.194999694824219
1609056013730223483,200,0,102,11.78600025177002
1609056013730903311,201,0,100,17.83099937438965
1609056013755180429,200,1,100,17.207000732421875
1609056013755459787,201,1,101,20.094999313354492
1609056013780033517,200,0,101,20.43000030517578
1609056013781013602,201,0,102,11.269000053405762
1609056013805268500,200,1,102,11.821999549865723
1609056013805967885,201,1,100,17.698999404907227
1609056013855194280,200,0,100,17.10300064086914
1609056013855972885,201,0,101,20.086999893188477
1609056013880019473,200,1,101,20.22100067138672
1609056013880965249,201,1,102,11.210000038146973
1609056013905213834,200,0,102,11.807999610900879
1609056013905938216,201,0,100,17.819000244140625
1609056013930225136,200,1,100,17.249000549316406
1609056013930424651,201,1,101,20.082000732421875
1609056013955291773,200,0,101,20.445999145507812
1609056013955984726,201,0,102,11.32800006866455
1609056013980244502,200,1,102,11.862000465393066
1609056013980947036,201,1,100,17.695999145507812
1609056014030183463,200,0,100,17.12700080871582
1609056014030959461,201,0,101,20.158000946044922
1609056014054992825,200,1,101,20.235000610351562
1609056014055896832,201,1,102,11.21500015258789
1609056014080179924,200,0,102,11.836000442504883
1609056014080918518,201,0,100,17.804000854492188
1609056014105181326,200,1,100,17.253999710083008
1609056014105973641,201,1,101,20.350000381469727
1609056014129987188,200,0,101,20.731000900268555
1609056014130905083,201,0,102,11.223999977111816
1609056014155213314,200,1,102,11.88599967956543
1609056014155911000,201,1,100,17.684999465942383
1609056014205513660,200,0,100,16.965999603271484
1609056014205943193,201,0,101,20.336000442504883
1609056014230255302,200,1,101,20.631999969482422
1609056014230881446,201,1,102,11.194999694824219
1609056014255193635,200,0,102,11.847000122070312
1609056014255905456,201,0,100,17.812000274658203
1609056014280198505,200,1,100,17.030000686645508
1609056014280443139,201,1,101,20.37299919128418
1609056014305228777,200,0,101,20.718000411987305
1609056014305970221,201,0,102,11.255999565124512
1609056014330179967,200,1,102,11.939000129699707
1609056014330904981,201,1,100,17.69300079345703
1609056014380165438,200,0,100,16.95800018310547
1609056014380938474,201,0,101,20.274999618530273
1609056014405286190,200,1,101,20.465999603271484
1609056014405902586,201,1,102,11.151000022888184
1609056014430183921,200,0,102,11.92199993133545
1609056014430915311,201,0,100,17.804000854492188
1609056014455238496,200,1,100,17.110000610351562
1609056014455445541,201,1,101,20.285999298095703
1609056014479985900,200,0,101,20.586999893188477
1609056014480978363,201,0,102,11.178999900817871
1609056014505225625,200,1,102,11.939000129699707
1609056014505935534,201,1,100,17.687999725341797
1609056014555191282,200,0,100,16.906999588012695
1609056014555944162,201,0,101,20.224000930786133
1609056014579975065,200,1,101,20.29400062561035
1609056014581035921,201,1,102,11.157999992370605
1609056014605262093,200,0,102,11.883999824523926
1609056014605950000,201,0,100,17.812999725341797
1609056014630218755,200,1,100,16.990999221801758
1609056014630461759,201,1,101,20.224000930786133
1609056014655235023,200,0,101,20.48900032043457
1609056014655977211,201,0,102,11.222000122070312
1609056014680229470,200,1,102,11.956999778747559
1609056014680898198,201,1,100,17.694000244140625
1609056014730164023,200,0,100,16.915000915527344
1609056014730968759,201,0,101,20.16900062561035
1609056014755192114,200,1,101,20.25200080871582
1609056014755943984,201,1,102,11.175999641418457
1609056014780152296,200,0,102,11.927000045776367
1609056014780915603,201,0,100,17.81999969482422
1609056014805228942,200,1,100,17.003000259399414
1609056014805970245,201,1,101,20.52199935913086
1609056014830170372,200,0,101,20.465999603271484
1609056014830983238,201,0,102,11.263999938964844
1609056014855178750,200,1,102,11.980999946594238
1609056014855944604,201,1,100,17.697999954223633
1609056014905175142,200,0,100,16.974000930786133
1609056014906012046,201,0,101,20.410999298095703
1609056014930173478,200,1,101,20.249000549316406
1609056014930889123,201,1,102,11.208000183105469
1609056014955210426,200,0,102,11.949000358581543
1609056014955882252,201,0,100,17.82200050354004
1609056015005264402,200,0,101,20.472999572753906
1609056015005996267,201,0,102,11.269000053405762
1609056015080149547,200,0,100,16.922000885009766
1609056015080975311,201,0,101,20.27400016784668
1609056015105008140,200,1,101,20.242000579833984
1609056015105914161,201,1,102,11.230999946594238
1609056015130129229,200,0,102,11.866000175476074
1609056015130924094,201,0,100,17.94499969482422
1609056015155133395,200,1,100,17.172000885009766
1609056015155950753,201,1,101,20.600000381469727
1609056015179943412,200,0,101,20.459999084472656
1609056015180924541,201,0,102,11.28499984741211
1609056015205433881,200,1,102,11.913999557495117
1609056015205863011,201,1,100,17.75200080871582
1609056015255149448,200,0,100,17.066999435424805
1609056015255896319,201,0,101,20.405000686645508
1609056015279956240,200,1,101,20.253999710083008
1609056015280891225,201,1,102,11.262999534606934
1609056015305174802,200,0,102,11.79800033569336
1609056015305911830,201,0,100,17.861000061035156
1609056015330137145,200,1,100,17.23699951171875
1609056015330387250,201,1,101,20.4060001373291
1609056015355164417,200,0,101,20.468000411987305
1609056015355951526,201,0,102,11.305000305175781
1609056015380151109,200,1,102,11.810999870300293
1609056015380884691,201,1,100,17.709999084472656
1609056015430137299,200,0,100,17.115999221801758
1609056015430879678,201,0,101,20.273000717163086
1609056015454948923,200,1,101,20.246000289916992
1609056015480946775,201,0,100,17.809999465942383
1609056015505173023,200,1,100,17.268999099731445
1609056015530143796,200,0,101,20.475000381469727
1609056015530881183,201,0,102,11.350000381469727
1609056015555160193,200,1,102,11.876999855041504
1609056015555851972,201,1,100,17.68199920654297
1609056015605179395,200,0,100,17.132999420166016
1609056015605885404,201,0,101,20.183000564575195
1609056015629946745,200,1,101,20.26799964904785
1609056015631042037,201,1,102,11.256999969482422
1609056015655164198,200,0,102,11.838000297546387
1609056015655840389,201,0,100,17.80500030517578
1609056015680193101,200,1,100,17.27199935913086
1609056015680364785,201,1,101,20.165000915527344
1609056015705225612,200,0,101,20.499000549316406
1609056015705907207,201,0,102,11.300999641418457
1609056015730128600,200,1,102,11.91100025177002
1609056015730892068,201,1,100,17.683000564575195
1609056015780130626,200,0,100,17.125
1609056015780853986,201,0,101,20.152999877929688
1609056015804963147,200,1,101,20.059999465942383
1609056015805841343,201,1,102,11.208999633789062
1609056015830137292,200,0,102,11.859999656677246
1609056015830846019,201,0,100,17.788000106811523
1609056015855168206,200,1,100,17.260000228881836
1609056015855356024,201,1,101,20.14299964904785
1609056015879962132,200,0,101,20.159000396728516
1609056015880896984,201,0,102,11.333999633789062
1609056015905179077,200,1,102,11.904000282287598
1609056015905852017,201,1,100,17.676000595092773
1609056015955101062,200,0,100,17.11199951171875
1609056015955894259,201,0,101,20.100000381469727
1609056015980153943,200,1,101,20.06599998474121
1609056016005166883,200,0,102,11.854999542236328
1609056016005854192,201,0,100,17.80699920654297
1609056016030147610,200,1,100,17.253000259399414
1609056016030410398,201,1,101,20.0939998626709
1609056016054957896,200,0,101,20.297000885009766
1609056016055911374,201,0,102,11.36400032043457
1609056016080142769,200,1,102,11.899999618530273
1609056016080896143,201,1,100,17.69099998474121
1609056016130110701,200,0,100,17.09000015258789
1609056016130906724,201,0,101,20.10700035095215
1609056016154973235,200,1,101,20.15999984741211
1609056016155831216,201,1,102,11.300999641418457
1609056016180109855,200,0,102,11.798999786376953
1609056016180828723,201,0,100,17.81399917602539
1609056016205192107,200,1,100,17.232999801635742
1609056016205921650,201,1,101,20.4950008392334
1609056016229935156,200,0,101,20.42300033569336
1609056016230909355,201,0,102,11.324999809265137
1609056016255172892,200,1,102,11.819000244140625
1609056016255824799,201,1,100,17.69300079345703
1609056016305135845,200,0,100,17.0939998626709
1609056016305819769,201,0,101,20.381000518798828
1609056016329953468,200,1,101,20.052000045776367
1609056016330815436,201,1,102,11.22599983215332
1609056016355105122,200,0,102,11.798999786376953
1609056016355860096,201,0,100,17.799999237060547
1609056016380111774,200,1,100,17.224000930786133
1609056016380903048,201,1,101,20.64299964904785
1609056016404935248,200,0,101,20.492000579833984
1609056016405915698,201,0,102,11.265999794006348
1609056016430178162,200,1,102,11.850000381469727
1609056016430925066,201,1,100,17.562000274658203
1609056016480096772,200,0,100,17.086999893188477
1609056016480882612,201,0,101,20.481000900268555
1609056016504916424,200,1,101,20.468000411987305
1609056016505810383,201,1,102,11.185999870300293
1609056016530106671,200,0,102,11.824999809265137
1609056016530856941,201,0,100,17.624000549316406
1609056016555094748,200,1,100,17.216999053955078
1609056016555347500,201,1,101,20.499000549316406
1609056016579890553,200,0,101,20.591999053955078
1609056016580928225,201,0,102,11.241999626159668
1609056016605195806,200,1,102,11.897000312805176
1609056016605819598,201,1,100,17.579999923706055
1609056016655096064,200,0,100,17.082000732421875
1609056016655925530,201,0,101,20.312999725341797
1609056016679881646,200,1,101,20.38800048828125
1609056016705106359,200,0,102,11.854999542236328
1609056016705848183,201,0,100,17.729999542236328
1609056016730131470,200,1,100,17.218000411987305
1609056016730883796,201,1,101,20.59000015258789
1609056016754882897,200,0,101,20.542999267578125
1609056016755884406,201,0,102,11.298999786376953
1609056016780121191,200,1,102,11.902000427246094
1609056016780812864,201,1,100,17.650999069213867
1609056016830094795,200,0,100,16.92099952697754
1609056016830867069,201,0,101,20.43199920654297
1609056016855213441,200,1,101,20.329999923706055
1609056016855861639,201,1,102,11.244999885559082
1609056016880108421,200,0,102,11.857999801635742
1609056016880791483,201,0,100,17.790000915527344
1609056016905147127,200,1,100,16.985000610351562
1609056016905368347,201,1,101,20.42799949645996
1609056016930130254,200,0,101,20.51799964904785
1609056016930878393,201,0,102,11.340999603271484
1609056016955133629,200,1,102,11.914999961853027
1609056016955812293,201,1,100,17.68899917602539
1609056017005177611,200,0,100,16.917999267578125
1609056017005781261,201,0,101,20.261999130249023
1609056017030162326,200,1,101,20.30900001525879
1609056017080119786,200,1,100,17.08099937438965
1609056017080909846,201,1,101,20.569000244140625
1609056017104880699,200,0,101,20.520000457763672
1609056017105880383,201,0,102,11.369999885559082
1609056017130088674,200,1,102,11.958999633789062
1609056017130813293,201,1,100,17.583999633789062
1609056017180087724,200,0,100,16.996000289916992
1609056017180847278,201,0,101,20.384000778198242
1609056017205160076,200,1,101,20.27899932861328
1609056017230132070,200,0,102,11.880000114440918
1609056017230828821,201,0,100,17.763999938964844
1609056017255090388,200,1,100,17.183000564575195
1609056017255319735,201,1,101,20.374000549316406
1609056017279911092,200,0,101,20.736000061035156
1609056017280868288,201,0,102,11.38700008392334
1609056017305136716,200,1,102,11.930000305175781
1609056017305790177,201,1,100,17.545000076293945
1609056017355047077,200,0,100,17.084999084472656
1609056017355884491,201,0,101,20.253999710083008
1609056017380183881,200,1,101,20.63599967956543
1609056017380852261,201,1,102,11.25
1609056017405130491,200,0,102,11.86400032043457
1609056017405782560,201,0,100,17.628999710083008
1609056017430130760,200,1,100,17.23200035095215
1609056017430795822,201,1,101,20.229999542236328
1609056017454853099,200,0,101,20.788000106811523
1609056017455889757,201,0,102,11.28499984741211
1609056017480063475,200,1,102,11.970999717712402
1609056017480780570,201,1,100,17.59000015258789
1609056017530093605,200,0,100,17.10700035095215
1609056017530837320,201,0,101,20.131000518798828
1609056017554887919,200,1,101,20.636999130249023
1609056017555795417,201,1,102,11.159000396728516
1609056017580074312,200,0,102,11.939000129699707
1609056017580780007,201,0,100,17.75
1609056017605114193,200,1,100,17.239999771118164
1609056017605852487,201,1,101,20.52199935913086
1609056017630068824,200,0,101,20.697999954223633
1609056017630838558,201,0,102,11.220000267028809
1609056017655072877,200,1,102,11.958000183105469
1609056017655752754,201,1,100,17.67099952697754
1609056017705057667,200,0,100,17.10700035095215
1609056017705836112,201,0,101,20.36400032043457
1609056017729842515,200,1,101,20.43199920654297
1609056017780064688,200,1,100,17.23900032043457
1609056017780309487,201,1,101,20.36400032043457
1609056017805152749,200,0,101,20.55299949645996
1609056017805856974,201,0,102,11.300999641418457
