stamp,tag,antenna,anchor,distance
1624165307162178950,201,0,100,39.22700119018555
1624165307186476313,200,1,100,38.599998474121094
1624165307187175570,201,1,101,12.579999923706055
1624165307211495797,200,0,101,13.732999801635742
1624165307212137096,201,0,102,24.983999252319336
1624165307286415541,200,0,100,38.395999908447266
1624165307311424975,200,1,101,13.49899959564209
1624165307312529544,201,1,102,24.739999771118164
1624165307361441504,200,1,100,38.354000091552734
1624165307362183153,201,1,101,12.692999839782715
1624165307386573245,200,0,101,13.36299991607666
1624165307387178486,201,0,102,24.81599998474121
1624165307411413853,200,1,102,24.655000686645508
1624165307412202773,201,1,100,38.766998291015625
1624165307461455073,200,0,100,38.16899871826172
1624165307462212045,201,0,101,12.727999687194824
1624165307486410369,200,1,101,13.27400016784668
1624165307487189442,201,1,102,24.749000549316406
1624165307511420828,200,0,102,24.398000717163086
1624165307512139178,201,0,100,38.80400085449219
1624165307537137726,201,1,101,12.782999992370605
1624165307561567920,200,0,101,13.281999588012695
1624165307562177380,201,0,102,24.87700080871582
1624165307661433688,200,1,101,13.217000007629395
1624165307662177183,201,1,102,24.695999145507812
1624165307711415381,200,1,100,38.0620002746582
1624165307712142544,201,1,101,12.875
1624165307736513815,200,0,101,13.055999755859375
1624165307761407166,200,1,102,24.51799964904785
1624165307762188734,201,1,100,38.55699920654297
1624165307811410101,200,0,100,37.887001037597656
1624165307812205105,201,0,101,12.881999969482422
1624165307836388001,200,1,101,13.217000007629395
1624165307837212620,201,1,102,24.07900047302246
1624165307861410182,200,0,102,24.209999084472656
1624165307862168177,201,0,100,38.55500030517578
1624165307886388483,200,1,100,37.91400146484375
1624165307887140269,201,1,101,12.913999557495117
1624165307911417928,200,0,101,13.220000267028809
1624165307912293273,201,0,102,24.634000778198242
1624165307986427204,200,0,100,35.44200134277344
1624165308011424101,200,1,101,13.279000282287598
1624165308012120705,201,1,102,24.5049991607666
1624165308061363131,200,1,100,36.159000396728516
1624165308062210425,201,1,101,13.029000282287598
1624165308086508035,200,0,101,13.300000190734863
1624165308087173417,201,0,102,24.632999420166016
1624165308111433273,200,1,102,24.333999633789062
1624165308112268975,201,1,100,38.340999603271484
1624165308161487124,200,0,100,37.57099914550781
1624165308162217410,201,0,101,15.675999641418457
1624165308186394557,200,1,101,13.39799976348877
1624165308187181151,201,1,102,24.488000869750977
1624165308211376966,200,0,102,23.910999298095703
1624165308212498024,201,0,100,38.36000061035156
1624165308236384166,200,1,100,37.70600128173828
1624165308237237128,201,1,101,15.38700008392334
1624165308261470051,200,0,101,13.428999900817871
1624165308262171991,201,0,102,24.579999923706055
1624165308286416195,200,1,102,23.940000534057617
1624165308287195763,201,1,100,39.36199951171875
1624165308336684099,201,0,101,15.729000091552734
1624165308361383435,200,1,101,13.517999649047852
1624165308362132772,201,1,102,24.451000213623047
1624165308386384791,200,0,102,23.77400016784668
1624165308387082812,201,0,100,39.290000915527344
1624165308411368783,200,1,100,37.68299865722656
1624165308412097957,201,1,101,14.633999824523926
1624165308436451466,200,0,101,13.37600040435791
1624165308437169718,201,0,102,24.5310001373291
1624165308461420162,200,1,102,23.823999404907227
1624165308462127611,201,1,100,39.39899826049805
1624165308511444756,200,0,100,37.624000549316406
1624165308536382449,200,1,101,13.520999908447266
1624165308537081169,201,1,102,24.226999282836914
1624165308561359211,200,0,102,23.743000030517578
1624165308562140059,201,0,100,38.66400146484375
1624165308586391335,200,1,100,37.5989990234375
1624165308587088712,201,1,101,13.869000434875488
1624165308611460722,200,0,101,13.550000190734863
1624165308612137671,201,0,102,24.4060001373291
1624165308686415796,200,0,100,37.32899856567383
1624165308687222457,201,0,101,13.531000137329102
1624165308711396189,200,1,101,13.645999908447266
1624165308712134397,201,1,102,24.283000946044922
1624165308736332519,200,0,102,23.61400032043457
1624165308761401832,200,1,100,37.292999267578125
1624165308762109265,201,1,101,13.315999984741211
1624165308787102567,201,0,102,24.381000518798828
1624165308811716430,200,1,102,23.704999923706055
1624165308861387509,200,0,100,37.191001892089844
1624165308862182065,201,0,101,13.244999885559082
1624165308886376846,200,1,101,13.78600025177002
1624165308887138870,201,1,102,24.2549991607666
1624165308911407189,200,0,102,23.655000686645508
1624165308912086938,201,0,100,38.0989990234375
1624165308936375260,200,1,100,37.25199890136719
1624165308937135784,201,1,101,13.1899995803833
1624165308961464919,200,0,101,13.883999824523926
1624165308962108696,201,0,102,24.36199951171875
1624165308986377842,200,1,102,23.808000564575195
1624165308987041180,201,1,100,38.20500183105469
1624165309037179287,201,0,101,15.343999862670898
1624165309061357093,200,1,101,13.951000213623047
1624165309062118914,201,1,102,24.218000411987305
1624165309086331762,200,0,102,23.53700065612793
1624165309087087668,201,0,100,37.97600173950195
1624165309111414230,200,1,100,37.19499969482422
1624165309112127732,201,1,101,14.793999671936035
1624165309137127542,201,0,102,24.322999954223633
1624165309161374490,200,1,102,23.607999801635742
1624165309211380509,200,0,100,37.04600143432617
1624165309236306903,200,1,101,13.579999923706055
1624165309237114412,201,1,102,24.15999984741211
1624165309261349495,200,0,102,23.527000427246094
1624165309262065272,201,0,100,37.66999816894531
1624165309286412458,200,1,100,37.047000885009766
1624165309287051898,201,1,101,14.265000343322754
1624165309311422388,200,0,101,13.928000450134277
1624165309312143540,201,0,102,24.25200080871582
1624165309386374660,200,0,100,36.922000885009766
1624165309411323244,200,1,101,13.970000267028809
1624165309412109186,201,1,102,24.06599998474121
1624165309461304122,200,1,100,36.91600036621094
1624165309462060795,201,1,101,13.791000366210938
1624165309486444784,200,0,101,13.993000030517578
1624165309487082005,201,0,102,24.134000778198242
1624165309511324299,200,1,102,23.697999954223633
1624165309512119425,201,1,100,39.43199920654297
1624165309561376606,200,0,100,36.790000915527344
1624165309562190085,201,0,101,13.692000389099121
1624165309586318963,200,1,101,14.020999908447266
1624165309587075221,201,1,102,23.958999633789062
1624165309611388438,200,0,102,23.292999267578125
1624165309612049829,201,0,100,38.47600173950195
1624165309636405076,200,1,100,36.441001892089844
1624165309662044034,201,0,102,23.954999923706055
1624165309686354510,200,1,102,23.340999603271484
1624165309737120705,201,0,101,13.586000442504883
1624165309761348720,200,1,101,14.079000473022461
1624165309762099353,201,1,102,23.780000686645508
1624165309786305649,200,0,102,23.225000381469727
1624165309787149871,201,0,100,37.56399917602539
1624165309811317175,200,1,100,36.56700134277344
1624165309812057849,201,1,101,13.5649995803833
1624165309836402370,200,0,101,13.925000190734863
1624165309837138216,201,0,102,23.452999114990234
1624165309861327478,200,1,102,23.344999313354492
1624165309863749583,201,1,100,37.31700134277344
1624165309911358492,200,0,100,38.013999938964844
1624165309912121702,201,0,101,13.619000434875488
1624165309936279723,200,1,101,13.96399974822998
1624165309961302124,200,0,102,23.176000595092773
1624165309937031118,201,1,102,23.408000946044922
1624165309962090746,201,0,100,37.11199951171875
1624165309986325170,200,1,100,37.571998596191406
1624165309987093802,201,1,101,13.645999908447266
1624165310011410057,200,0,101,13.961999893188477
1624165310012050492,201,0,102,23.576000213623047
1624165310086323988,200,0,100,37.112998962402344
1624165310111306781,200,1,101,14.10200023651123
1624165310112033556,201,1,102,23.46299934387207
1624165310161287931,200,1,100,36.86800003051758
1624165310162028062,201,1,101,13.741999626159668
1624165310186376628,200,0,101,16.125
1624165310187098644,201,0,102,23.54800033569336
1624165310211287687,200,1,102,23.235000610351562
1624165310212132971,201,1,100,38.441001892089844
1624165310261331381,200,0,100,37.7859992980957
1624165310262185292,201,0,101,13.86400032043457
1624165310286296002,200,1,101,15.604999542236328
1624165310287024667,201,1,102,23.424999237060547
1624165310311671895,200,0,102,22.96500015258789
1624165310312558297,201,0,100,37.823001861572266
1624165310361367400,200,0,101,15.86400032043457
1624165310362082945,201,0,102,23.493000030517578
1624165310386262056,200,1,102,23.065000534057617
1624165310386532622,201,1,100,37.29999923706055
1624165310461236382,200,1,101,15.187999725341797
1624165310462045348,201,1,102,23.32699966430664
1624165310486249105,200,0,102,22.81100082397461
1624165310487204499,201,0,100,37.055999755859375
1624165310511287740,200,1,100,36.41999816894531
1624165310512016690,201,1,101,14.062000274658203
1624165310537045459,201,0,102,23.385000228881836
1624165310561236481,200,1,102,22.8700008392334
1624165310562117146,201,1,100,37.915000915527344
1624165310611350679,200,0,100,36.07699966430664
1624165310612249189,201,0,101,14.159000396728516
1624165310636304773,200,1,101,14.791999816894531
1624165310637076579,201,1,102,23.202999114990234
1624165310661292025,200,0,102,22.624000549316406
1624165310662103985,201,0,100,37.41999816894531
1624165310686243929,200,1,100,35.90800094604492
1624165310687019487,201,1,101,14.201000213623047
1624165310811291121,200,1,101,14.630000114440918
1624165310812184037,201,1,102,22.902000427246094
1624165310861277671,200,1,100,35.5880012512207
1624165310862048195,201,1,101,14.333999633789062
1624165310887032161,201,0,102,22.958999633789062
1624165310911265785,200,1,102,22.593000411987305
1624165310912125561,201,1,100,38.02899932861328
1624165310961296155,200,0,100,35.37200164794922
1624165310986254870,200,1,101,14.696999549865723
1624165311011286758,200,0,102,22.075000762939453
1624165311012015538,201,0,100,37.071998596191406
1624165311036242246,200,1,100,33.08000183105469
1624165311037128249,201,1,101,14.468999862670898
1624165311061344868,200,0,101,16.687000274658203
1624165311062002876,201,0,102,22.916000366210938
1624165311086275958,200,1,102,22.06800079345703
1624165311086546442,201,1,100,37.090999603271484
1624165311161264056,200,1,101,16.202999114990234
1624165311161992376,201,1,102,22.607999801635742
1624165311211265345,200,1,100,34.7869987487793
1624165311212094150,201,1,101,14.621999740600586
1624165311236305313,200,0,101,16.14900016784668
1624165311237037086,201,0,102,22.611000061035156
1624165311261234128,200,1,102,22.055999755859375
1624165311262112632,201,1,100,38.00899887084961
1624165311311269239,200,0,100,34.87900161743164
1624165311312119762,201,0,101,14.706999778747559
1624165311336323785,200,1,101,15.704000473022461
1624165311337066548,201,1,102,22.32900047302246
1624165311361267339,200,0,102,21.79599952697754
1624165311361999847,201,0,100,38.00299835205078
1624165311386239053,200,1,100,34.96900177001953
1624165311387008065,201,1,101,14.829999923706055
1624165311411285589,200,0,101,18.73900032043457
1624165311412008266,201,0,102,22.308000564575195
1624165311486241365,200,0,100,34.96099853515625
1624165311487080149,201,0,101,14.9350004196167
1624165311511275180,200,1,101,17.722000122070312
1624165311512028429,201,1,102,22.073999404907227
1624165311536197162,200,0,102,21.413000106811523
1624165311561216333,200,1,100,34.90800094604492
1624165311562056615,201,1,101,15.034000396728516
1624165311587010692,201,0,102,22.06800079345703
1624165311611253418,200,1,102,21.41699981689453
1624165311612056195,201,1,100,38.183998107910156
1624165311661232820,200,0,100,34.698001861572266
1624165311662040727,201,0,101,15.237000465393066
1624165311686241060,200,1,101,16.826000213623047
1624165311686966158,201,1,102,21.84600067138672
1624165311711222145,200,0,102,21.26099967956543
1624165311711987059,201,0,100,35.590999603271484
1624165311761293708,200,0,101,16.308000564575195
1624165311761964990,201,0,102,21.905000686645508
1624165311786281436,200,1,102,21.28700065612793
1624165311787083799,201,1,100,35.042999267578125
1624165311836987995,201,0,101,20.562000274658203
1624165311861295663,200,1,101,15.993000030517578
1624165311861943747,201,1,102,21.59000015258789
1624165311886236876,200,0,102,21.167999267578125
1624165311887023632,201,0,100,34.683998107910156
1624165311911215534,200,1,100,34.22800064086914
1624165311912024490,201,1,101,18.788000106811523
1624165311936993740,201,0,102,21.56100082397461
1624165311961583182,200,1,102,21.2549991607666
1624165311962063057,201,1,100,34.54499816894531
1624165312011258254,200,0,100,33.88199996948242
1624165312011987526,201,0,101,21.131999969482422
1624165312036228753,200,1,101,15.848999977111816
1624165312037035254,201,1,102,21.413999557495117
1624165312061246496,200,0,102,21.079999923706055
1624165312062005259,201,0,100,34.26499938964844
1624165312086237468,200,1,100,33.75400161743164
1624165312087019058,201,1,101,16.923999786376953
1624165312111397199,200,0,101,15.972999572753906
1624165312112042743,201,0,102,21.527999877929688
1624165312136209031,200,1,102,21.18000030517578
1624165312186269982,200,0,100,33.513999938964844
1624165312187058720,201,0,101,16.540000915527344
1624165312211184429,200,1,101,16.100000381469727
1624165312211951569,201,1,102,21.354999542236328
1624165312236217666,200,0,102,20.97100067138672
1624165312236989527,201,0,100,34.275001525878906
1624165312261237084,200,1,100,33.53499984741211
1624165312261974042,201,1,101,16.082000732421875
1624165312286243201,200,0,101,16.334999084472656
1624165312286520306,201,0,102,21.28700065612793
1624165312311255516,200,1,102,21.077999114990234
1624165312311951368,201,1,100,34.17499923706055
1624165312361232789,200,0,100,33.375999450683594
1624165312361984152,201,0,101,15.85099983215332
1624165312411238567,200,0,102,20.854999542236328
1624165312412010576,201,0,100,34.15299987792969
1624165312436194260,200,1,100,33.38999938964844
1624165312436978675,201,1,101,15.729000091552734
1624165312461207011,200,0,101,16.48900032043457
1624165312461509447,201,0,102,21.12700080871582
1624165312486221907,200,1,102,20.950000762939453
1624165312487061316,201,1,100,34.055999755859375
1624165312537018521,201,0,101,15.734000205993652
1624165312561210979,200,1,101,16.625
1624165312561959143,201,1,102,20.927000045776367
1624165312586184974,200,0,102,20.691999435424805
1624165312586972857,201,0,100,33.979000091552734
1624165312611174314,200,1,100,33.263999938964844
1624165312611962748,201,1,101,15.776000022888184
1624165312661219166,200,1,102,20.768999099731445
1624165312662009953,201,1,100,33.82500076293945
1624165312761182738,200,0,102,20.520000457763672
1624165312761926427,201,0,100,33.755001068115234
1624165312786207592,200,1,100,33.12200164794922
1624165312786988211,201,1,101,15.89900016784668
1624165312886198333,200,0,100,32.91400146484375
1624165312911166725,200,1,101,16.88800048828125
1624165312911905025,201,1,102,20.554000854492188
1624165312961145180,200,1,100,32.87699890136719
1624165312961914221,201,1,101,16.18600082397461
1624165312986937482,201,0,102,20.798999786376953
1624165313012014648,201,1,100,33.39899826049805
1624165313061184531,200,0,100,32.64400100708008
1624165313061968883,201,0,101,16.426000595092773
1624165313086146040,200,1,101,17.0
1624165313086953786,201,1,102,20.582000732421875
1624165313111156964,200,0,102,19.9060001373291
1624165313111920097,201,0,100,33.33300018310547
1624165313136154293,200,1,100,32.65999984741211
1624165313136934253,201,1,101,16.530000686645508
1624165313162873229,200,0,101,17.079999923706055
1624165313162991932,201,0,102,20.677000045776367
1624165313186174819,200,1,102,20.125999450683594
1624165313236190956,200,0,100,32.470001220703125
1624165313261191205,200,1,101,17.158000946044922
1624165313261910626,201,1,102,20.434999465942383
1624165313286162510,200,0,102,19.868000030517578
1624165313286944439,201,0,100,33.15999984741211
1624165313311200305,200,1,100,32.42300033569336
1624165313361143822,200,1,102,19.968000411987305
1624165313361963311,201,1,100,32.99599838256836
1624165313411113935,200,0,100,32.26599884033203
1624165313411983561,201,0,101,16.86400032043457
1624165313436158505,200,1,101,17.3439998626709
1624165313461184331,200,0,102,19.708999633789062
1624165313461875187,201,0,100,32.7599983215332
1624165313486139727,200,1,100,32.224998474121094
1624165313486925643,201,1,101,16.94700050354004
1624165313511114322,200,0,101,17.48699951171875
1624165313511894982,201,0,102,20.284000396728516
1624165313586168500,200,0,100,31.857999801635742
1624165313586415194,201,0,101,15.687000274658203
1624165313611129721,200,1,101,17.56800079345703
1624165313611961896,201,1,102,19.961000442504883
1624165313636959836,201,0,100,31.5310001373291
1624165313661132946,200,1,100,31.882999420166016
1624165313661938626,201,1,101,16.413999557495117
1624165313686154642,200,0,101,17.736000061035156
1624165313686954054,201,0,102,20.02199935913086
1624165313713200696,200,1,102,19.614999771118164
1624165313713341574,201,1,100,32.2130012512207
1624165313761156689,200,0,100,31.68000030517578
1624165313786140130,200,1,101,17.78499984741211
1624165313811169798,200,0,102,19.136999130249023
1624165313811901980,201,0,100,32.308998107910156
1624165313836149155,200,1,100,31.761999130249023
1624165313836939693,201,1,101,16.91900062561035
1624165313861149406,200,0,101,17.863000869750977
1624165313886114224,200,1,102,19.115999221801758
1624165313886973693,201,1,100,32.23099899291992
1624165313961105276,200,1,101,17.937000274658203
1624165313961894997,201,1,102,19.429000854492188
1624165313986130741,200,0,102,18.941999435424805
1624165314011145590,200,1,100,31.57900047302246
1624165314011848388,201,1,101,17.375999450683594
1624165314036096517,200,0,101,17.767000198364258
1624165314036945608,201,0,102,19.55900001525879
1624165314061112685,200,1,102,19.041000366210938
1624165314111119174,200,0,100,31.375999450683594
1624165314111405624,201,0,101,17.562999725341797
1624165314136174977,200,1,101,17.343000411987305
1624165314136908102,201,1,102,19.19499969482422
1624165314161185430,200,0,102,18.812999725341797
1624165314161895123,201,0,100,31.989999771118164
1624165314186150329,200,1,100,31.295000076293945
1624165314186871542,201,1,101,17.701000213623047
1624165314211156005,200,0,101,17.895000457763672
1624165314211889675,201,0,102,19.166000366210938
1624165314236132521,200,1,102,18.913000106811523
1624165314286131843,200,0,100,31.117000579833984
1624165314286905076,201,0,101,17.88599967956543
1624165314313620457,200,1,101,18.089000701904297
1624165314361093218,200,1,100,31.038000106811523
1624165314361862150,201,1,101,17.965999603271484
1624165314411117129,200,1,102,18.9060001373291
1624165314411985201,201,1,100,31.63800048828125
1624165314461105707,200,0,100,30.80699920654297
1624165314461853130,201,0,101,18.048999786376953
1624165314486104585,200,1,101,18.4060001373291
1624165314486889312,201,1,102,18.777000427246094
1624165314511096911,200,0,102,18.594999313354492
1624165314511878253,201,0,100,31.533000946044922
1624165314536121406,200,1,100,30.753999710083008
1624165314536920777,201,1,101,18.12700080871582
1624165314561126726,200,0,101,18.437000274658203
1624165314561915784,201,0,102,18.8700008392334
1624165314586124592,200,1,102,18.639999389648438
1624165314586977097,201,1,100,31.42099952697754
1624165314636897601,201,0,101,18.326000213623047
1624165314661856627,201,1,102,18.68400001525879
1624165314686094599,200,0,102,18.37299919128418
1624165314686952048,201,0,100,31.29199981689453
1624165314711096371,200,1,100,30.569000244140625
1624165314736879908,201,0,102,18.77199935913086
1624165314761109909,200,1,102,18.42300033569336
1624165314761933228,201,1,100,31.17300033569336
1624165314811127039,200,0,100,30.40399932861328
1624165314811867371,201,0,101,18.56399917602539
1624165314861100655,200,0,102,18.180999755859375
1624165314861832086,201,0,100,31.090999603271484
1624165314886100358,200,1,100,30.339000701904297
1624165314886867825,201,1,101,18.55699920654297
1624165314911101395,200,0,101,18.972999572753906
1624165314911883502,201,0,102,18.759000778198242
1624165314986147546,200,0,100,31.389999389648438
1624165314987053444,201,0,101,18.586000442504883
1624165315011846649,201,1,102,18.48900032043457
1624165315036064249,200,0,102,17.83300018310547
1624165315036932452,201,0,100,30.687999725341797
1624165315061058639,200,1,100,31.43899917602539
1624165315061856320,201,1,101,18.641000747680664
1624165315086095469,200,0,101,19.260000228881836
1624165315086844383,201,0,102,18.517000198364258
1624165315111099297,200,1,102,17.843000411987305
1624165315111967751,201,1,100,30.66900062561035
1624165315161155233,200,0,100,32.17399978637695
1624165315211095525,200,0,102,17.70800018310547
1624165315211875345,201,0,100,30.584999084472656
1624165315236105223,200,1,100,30.399999618530273
1624165315236894546,201,1,101,18.25
1624165315261883656,201,0,102,18.408000946044922
1624165315286068361,200,1,102,17.823999404907227
1624165315286911778,201,1,100,30.451000213623047
1624165315336907419,201,0,101,13.47700023651123
1624165315360676627,200,1,101,19.691999435424805
1624165315361916802,201,1,102,18.15399932861328
1624165315386070595,200,0,102,17.56800079345703
1624165315386834112,201,0,100,30.351999282836914
1624165315411077534,200,1,100,29.913000106811523
1624165315411877816,201,1,101,15.753000259399414
1624165315461080982,200,1,102,17.597000122070312
1624165315461899820,201,1,100,30.288000106811523
1624165315512749621,200,0,100,29.600000381469727
1624165315561079950,200,0,102,17.474000930786133
1624165315561870975,201,0,100,30.163000106811523
1624165315586144345,200,1,100,29.445999145507812
1624165315586843226,201,1,101,14.746999740600586
1624165315610595456,200,0,101,20.08300018310547
1624165315611825827,201,0,102,18.152000427246094
1624165315686142914,200,0,100,29.267000198364258
1624165315710616373,200,1,101,19.937999725341797
1624165315736043019,200,0,102,17.253999710083008
1624165315736837607,201,0,100,29.98900032043457
1624165315761049882,200,1,100,29.136999130249023
1624165315761825580,201,1,101,18.038000106811523
1624165315786093122,200,0,101,20.01300048828125
1624165315786834665,201,0,102,18.115999221801758
1624165315811065485,200,1,102,17.416000366210938
1624165315811883455,201,1,100,29.92300033569336
1624165315861085520,200,0,100,28.974000930786133
1624165315861867022,201,0,101,18.445999145507812
1624165315911063873,200,0,102,17.229999542236328
1624165315911815180,201,0,100,29.822999954223633
1624165315936042724,200,1,100,28.927000045776367
1624165315961060130,200,0,101,20.18899917602539
1624165316036106183,200,0,100,28.547000885009766
1624165316036840889,201,0,101,18.327999114990234
1624165316061048393,200,1,101,20.250999450683594
1624165316061894976,201,1,102,17.4950008392334
1624165316086064250,200,0,102,16.981000900268555
1624165316086811673,201,0,100,29.62299919128418
1624165316111046261,200,1,100,28.656999588012695
1624165316111809225,201,1,101,19.417999267578125
1624165316161056480,200,1,102,17.136999130249023
1624165316161870174,201,1,100,29.545000076293945
1624165316211109099,200,0,100,29.895000457763672
1624165316211817783,201,0,101,19.85700035095215
1624165316261021725,200,0,102,16.80299949645996
1624165316261833941,201,0,100,29.437000274658203
1624165316286042529,200,1,100,29.52400016784668
1624165316286789903,201,1,101,20.038999557495117
1624165316311091867,200,0,101,20.506999969482422
1624165316386080674,200,0,100,30.305999755859375
1624165316386848366,201,0,101,15.482999801635742
1624165316411095824,200,1,101,20.586999893188477
1624165316411792454,201,1,102,16.947999954223633
1624165316461034219,200,1,100,29.740999221801758
1624165316461815088,201,1,101,16.881999969482422
1624165316486816088,201,0,102,17.141000747680664
1624165316511083555,200,1,102,16.826000213623047
1624165316511834125,201,1,100,29.214000701904297
1624165316561101419,200,0,100,29.215999603271484
1624165316561813495,201,0,101,18.059999465942383
1624165316611029507,200,0,102,16.608999252319336
1624165316611951789,201,0,100,29.08799934387207
1624165316636019528,200,1,100,28.85300064086914
1624165316661014838,200,0,101,20.82699966430664
1624165316661784069,201,0,102,17.152999877929688
1624165316686046643,200,1,102,16.736000061035156
1624165316686854099,201,1,100,29.02199935913086
1624165316736769539,201,0,101,17.695999145507812
1624165316761056847,200,1,101,20.854999542236328
1624165316761837187,201,1,102,16.871999740600586
1624165316810983438,200,1,100,28.38599967956543
1624165316836034656,200,0,101,20.780000686645508
1624165316836804759,201,0,102,16.944000244140625
1624165316861047763,200,1,102,16.736000061035156
1624165316861903588,201,1,100,28.812999725341797
1624165316911070955,200,0,100,28.139999389648438
1624165316936788284,201,1,102,16.679000854492188
1624165316960999485,200,0,102,16.3799991607666
1624165316961859466,201,0,100,28.711999893188477
1624165316986119560,200,1,100,28.025999069213867
1624165316986785649,201,1,101,17.815000534057617
1624165317011082122,200,0,101,20.93400001525879
1624165317086076913,200,0,100,27.895999908447266
1624165317111045966,200,1,101,21.062000274658203
1624165317111725227,201,1,102,16.316999435424805
1624165317136032691,200,0,102,15.913000106811523
1624165317161020378,200,1,100,27.858999252319336
1624165317161854602,201,1,101,20.26099967956543
1624165317186023856,200,0,101,16.415000915527344
1624165317186765680,201,0,102,16.308000564575195
1624165317211063498,200,1,102,16.121999740600586
1624165317211790001,201,1,100,30.926000595092773
1624165317261032669,200,0,100,27.735000610351562
1624165317286021654,200,1,101,17.884000778198242
1624165317286838310,201,1,102,16.14299964904785
1624165317313607323,200,0,102,15.991999626159668
1624165317313805580,201,0,100,30.694000244140625
1624165317360994554,200,0,101,20.503000259399414
1624165317361759899,201,0,102,16.148000717163086
1624165317386014842,200,1,102,15.998000144958496
1624165317386855161,201,1,100,30.090999603271484
1624165317460978272,200,1,101,20.979999542236328
1624165317461729751,201,1,102,16.01799964904785
1624165317486026167,200,0,102,15.770000457763672
1624165317486783261,201,0,100,29.295000076293945
1624165317510984799,200,1,100,27.719999313354492
1624165317511747649,201,1,101,21.033000946044922
1624165317536787537,201,0,102,16.093000411987305
1624165317561035673,200,1,102,15.795000076293945
1624165317561879311,201,1,100,29.775999069213867
1624165317611040845,200,0,100,27.683000564575195
1624165317612147741,201,0,101,21.250999450683594
1624165317661037219,200,0,102,15.5600004196167
1624165317661837273,201,0,100,29.05299949645996
1624165317685992275,200,1,100,27.621999740600586
1624165317686753439,201,1,101,21.139999389648438
1624165317711025699,200,0,101,21.795000076293945
1624165317736024634,200,1,102,15.595000267028809
1624165317785993397,200,0,100,28.79599952697754
1624165317786734777,201,0,101,21.367000579833984
1624165317811019807,200,1,101,21.85099983215332
1624165317811773797,201,1,102,15.725000381469727
1624165317860971881,200,1,100,28.60300064086914
1624165317861844011,201,1,101,21.3439998626709
1624165317885992397,200,0,101,21.857999801635742
1624165317886763743,201,0,102,15.835000038146973
1624165317910989119,200,1,102,15.538000106811523
1624165317911899434,201,1,100,29.722000122070312
1624165317960984424,200,0,100,28.868999481201172
1624165318010992236,200,0,102,15.248000144958496
1624165318011899626,201,0,100,28.790000915527344
1624165318035965126,200,1,100,28.538000106811523
1624165318036742867,201,1,101,21.415000915527344
1624165318060997241,200,0,101,22.10700035095215
1624165318086029472,200,1,102,15.286999702453613
1624165318086905418,201,1,100,29.398000717163086
1624165318160970190,200,1,101,21.97800064086914
1624165318161730356,201,1,102,15.38599967956543
1624165318186020091,200,0,102,15.045000076293945
1624165318186797079,201,0,100,30.118999481201172
1624165318210996793,200,1,100,27.607999801635742
1624165318211737186,201,1,101,21.518999099731445
1624165318236013265,200,0,101,21.891000747680664
1624165318236855471,201,0,102,15.461000442504883
1624165318261016893,200,1,102,15.092000007629395
1624165318261840085,201,1,100,30.274999618530273
1624165318310990083,200,0,100,29.711999893188477
1624165318360942403,200,0,102,14.876999855041504
1624165318361782264,201,0,100,29.434999465942383
1624165318386002901,200,1,100,28.64299964904785
1624165318386764911,201,1,101,21.650999069213867
1624165318411787762,200,0,101,22.243000030517578
1624165318485992597,200,0,100,28.889999389648438
1624165318486794440,201,0,101,21.898000717163086
1624165318510945255,200,1,101,22.333999633789062
1624165318511731978,201,1,102,15.041000366210938
1624165318535976692,200,0,102,14.59000015258789
1624165318536750949,201,0,100,28.648000717163086
1624165318560945966,200,1,100,28.81800079345703
1624165318561790502,201,1,101,21.910999298095703
1624165318585976116,200,0,101,22.41200065612793
1624165318586825864,201,0,102,15.133000373840332
1624165318610977328,200,1,102,14.725000381469727
1624165318611798119,201,1,100,29.246000289916992
1624165318661028786,200,0,100,28.945999145507812
1624165318661847993,201,0,101,21.97800064086914
1624165318685510490,200,1,101,22.454999923706055
1624165318686718243,201,1,102,14.939000129699707
1624165318710943736,200,0,102,14.552000045776367
1624165318711785602,201,0,100,29.47800064086914
1624165318761009458,200,0,101,22.363000869750977
1624165318861687698,201,1,102,14.694999694824219
1624165318885947353,200,0,102,14.34000015258789
1624165318886785105,201,0,100,28.09000015258789
1624165318911003429,200,1,100,27.290000915527344
1624165318911706929,201,1,101,22.198999404907227
1624165318936014163,200,0,101,21.2810001373291
1624165318960956471,200,1,102,14.493000030517578
1624165318961777070,201,1,100,27.4689998626709
1624165319036500173,201,1,102,14.508999824523926
1624165319060918526,200,0,102,14.338000297546387
1624165319061733076,201,0,100,26.961999893188477
1624165319086008140,200,1,100,26.3799991607666
1624165319086832406,201,1,101,22.358999252319336
1624165319110971829,200,0,101,22.7450008392334
1624165319186394443,201,0,101,22.29400062561035
1624165319210953491,200,1,101,22.89299964904785
1624165319211469597,201,1,102,14.378999710083008
1624165319235968134,200,0,102,14.152000427246094
1624165319260966608,200,1,100,25.97100067138672
1624165319261708158,201,1,101,22.402999877929688
1624165319285910943,200,0,101,23.093000411987305
1624165319310933857,200,1,102,14.263999938964844
1624165319311710135,201,1,100,28.18400001525879
1624165319360893272,200,0,100,25.611000061035156
1624165319361743433,201,0,101,22.461999893188477
1624165319386488978,201,1,102,14.269000053405762
1624165319410950352,200,0,102,14.128999710083008
1624165319411765038,201,0,100,27.400999069213867
1624165319436707279,201,1,101,22.56100082397461
1624165319460924270,200,0,101,23.290000915527344
1624165319485949423,200,1,102,14.189000129699707
