stamp,tag,antenna,anchor,distance
1609054484384562905,200,1,101,26.39699935913086
1609054484385340291,201,1,102,14.689000129699707
1609054484409644997,200,0,102,14.96399974822998
1609054484410348817,201,0,100,11.991000175476074
1609054484434399303,200,1,100,11.336000442504883
1609054484435348020,201,1,101,26.426000595092773
1609054484459559130,200,0,101,26.631999969482422
1609054484460319217,201,0,102,14.569999694824219
1609054484484558885,200,1,102,14.935999870300293
1609054484485285796,201,1,100,11.854000091552734
1609054484534584106,200,0,100,11.204000473022461
1609054484535295762,201,0,101,26.48200035095215
1609054484559579694,200,1,101,26.30500030517578
1609054484560357196,201,1,102,14.73799991607666
1609054484584571592,200,0,102,15.282999992370605
1609054484585428669,201,0,100,11.96399974822998
1609054484609653834,200,1,100,11.595000267028809
1609054484609851876,201,1,101,26.542999267578125
1609054484634549132,200,0,101,26.437999725341797
1609054484635277575,201,0,102,14.616999626159668
1609054484659553959,200,1,102,15.272000312805176
1609054484660255888,201,1,100,11.64900016784668
1609054484709616071,200,0,100,11.510000228881836
1609054484710263287,201,0,101,26.614999771118164
1609054484734580234,200,1,101,26.35300064086914
1609054484735356693,201,1,102,14.765999794006348
1609054484759609031,200,0,102,15.357999801635742
1609054484761448446,201,0,100,11.654999732971191
1609054484784681951,200,1,100,11.553000450134277
1609054484784858273,201,1,101,26.670000076293945
1609054484809591018,200,0,101,26.82200050354004
1609054484810302079,201,0,102,14.496000289916992
1609054484834573161,200,1,102,15.244999885559082
1609054484835286747,201,1,100,11.586000442504883
1609054484884564373,200,0,100,11.331000328063965
1609054484885254662,201,0,101,26.715999603271484
1609054484909618736,200,1,101,26.881999969482422
1609054484910323975,201,1,102,14.585000038146973
1609054484934611799,200,0,102,15.36299991607666
1609054484935269615,201,0,100,11.715999603271484
1609054484959613749,200,1,100,11.387999534606934
1609054484959833707,201,1,101,26.768999099731445
1609054484984559016,200,0,101,27.06800079345703
1609054484985237035,201,0,102,14.555000305175781
1609054485009631671,200,1,102,15.062999725341797
1609054485010339835,201,1,100,11.510000228881836
1609054485059576681,200,0,100,11.14799976348877
1609054485060832067,201,0,101,26.81999969482422
1609054485084554980,200,1,101,26.966999053955078
1609054485085094567,201,1,102,14.732999801635742
1609054485109614636,200,0,102,15.145000457763672
1609054485110241710,201,0,100,11.569000244140625
1609054485134611274,200,1,100,11.241000175476074
1609054485135266824,201,1,101,27.551000595092773
1609054485159521279,200,0,101,27.172000885009766
1609054485160076811,201,0,102,14.677000045776367
1609054485184760881,200,1,102,15.107999801635742
1609054485185274863,201,1,100,11.508000373840332
1609054485234535373,200,0,100,11.027000427246094
1609054485235236082,201,0,101,27.584999084472656
1609054485284540738,200,0,102,15.293999671936035
1609054485285268786,201,0,100,11.630000114440918
1609054485309373809,200,1,100,11.125
1609054485310329229,201,1,101,27.738000869750977
1609054485334589176,200,0,101,27.458999633789062
1609054485335066477,201,0,102,14.64900016784668
1609054485359569192,200,1,102,15.236000061035156
1609054485360279880,201,1,100,11.395000457763672
1609054485409629874,200,0,100,10.793000221252441
1609054485410275906,201,0,101,27.274999618530273
1609054485434516510,200,1,101,27.18000030517578
1609054485435407654,201,1,102,15.109999656677246
1609054485459523695,200,0,102,15.4399995803833
1609054485460235807,201,0,100,11.440999984741211
1609054485484350777,200,1,100,10.819000244140625
1609054485485258756,201,1,101,27.381999969482422
1609054485509586736,200,0,101,27.395999908447266
1609054485510047055,201,0,102,15.083999633789062
1609054485534549663,200,1,102,15.355999946594238
1609054485535382905,201,1,100,11.378000259399414
1609054485584557568,200,0,100,10.711000442504883
1609054485585325010,201,0,101,27.32200050354004
1609054485609595543,200,1,101,27.209999084472656
1609054485610372831,201,1,102,15.204000473022461
1609054485634536373,200,0,102,15.548999786376953
1609054485635269854,201,0,100,11.493000030517578
1609054485659309572,200,1,100,10.82800006866455
1609054485660271582,201,1,101,27.56399917602539
1609054485684573422,200,0,101,27.451000213623047
1609054485685543718,201,0,102,15.07800006866455
1609054485709571531,200,1,102,15.45199966430664
1609054485710269319,201,1,100,11.383000373840332
1609054485759517837,200,0,100,10.708999633789062
1609054485760269712,201,0,101,27.503999710083008
1609054485784517376,200,1,101,27.308000564575195
1609054485785317656,201,1,102,15.229999542236328
1609054485809603196,200,0,102,15.630999565124512
1609054485810304435,201,0,100,11.48900032043457
1609054485834331864,200,1,100,10.854000091552734
1609054485835217203,201,1,101,27.79800033569336
1609054485859539338,200,0,101,27.56100082397461
1609054485860278455,201,0,102,15.071000099182129
1609054485884521576,200,1,102,15.531999588012695
1609054485885246758,201,1,100,11.170999526977539
1609054485934572966,200,0,100,10.704000473022461
1609054485935232333,201,0,101,27.75
1609054485959516484,200,1,101,27.441999435424805
1609054485960296585,201,1,102,15.246999740600586
1609054485984551238,200,0,102,15.717000007629395
1609054485985522772,201,0,100,11.395000457763672
1609054486009316308,200,1,100,10.822999954223633
1609054486009802560,201,1,101,27.80299949645996
1609054486034575123,200,0,101,27.70599937438965
1609054486035239641,201,0,102,15.11400032043457
1609054486059533712,200,1,102,15.616000175476074
1609054486060235219,201,1,100,11.220000267028809
1609054486109494883,200,0,100,10.652000427246094
1609054486110215238,201,0,101,27.74799919128418
1609054486134513879,200,1,101,27.597999572753906
1609054486135267780,201,1,102,15.277999877929688
1609054486159476240,200,0,102,15.803999900817871
1609054486160231201,201,0,100,11.236000061035156
1609054486184278910,200,1,100,10.74899959564209
1609054486185235186,201,1,101,28.09000015258789
1609054486209578800,200,0,101,27.868999481201172
1609054486210241516,201,0,102,15.182999610900879
1609054486234527301,200,1,102,15.715999603271484
1609054486235226071,201,1,100,11.14900016784668
1609054486284498772,200,0,100,10.416000366210938
1609054486285189782,201,0,101,28.038999557495117
1609054486309630863,200,1,101,27.767000198364258
1609054486310414491,201,1,102,15.383999824523926
1609054486334548094,200,0,102,16.04599952697754
1609054486335208349,201,0,100,11.215999603271484
1609054486359340451,200,1,100,10.444000244140625
1609054486360249528,201,1,101,28.297000885009766
1609054486384504969,200,0,101,28.256000518798828
1609054486385214864,201,0,102,15.277999877929688
1609054486409620039,200,1,102,16.01799964904785
1609054486410246277,201,1,100,11.088000297546387
1609054486459456750,200,0,100,10.33899974822998
1609054486460220972,201,0,101,28.209999084472656
1609054486484524125,200,1,101,28.249000549316406
1609054486485432179,201,1,102,15.656999588012695
1609054486509573275,200,0,102,16.145999908447266
1609054486510212394,201,0,100,11.23900032043457
1609054486534318744,200,1,100,10.446999549865723
1609054486534759112,201,1,101,28.263999938964844
1609054486559454224,200,0,101,28.475000381469727
1609054486560206149,201,0,102,15.628000259399414
1609054486584499504,200,1,102,16.02400016784668
1609054486585268393,201,1,100,10.996999740600586
1609054486634761166,200,0,100,10.319000244140625
1609054486635232594,201,0,101,28.222999572753906
1609054486659464117,200,1,101,28.441999435424805
1609054486660262590,201,1,102,15.767000198364258
1609054486684493744,200,0,102,16.166000366210938
1609054486685239545,201,0,100,10.977999687194824
1609054486709504150,200,1,100,10.572999954223633
1609054486709732005,201,1,101,28.26300048828125
1609054486734499010,200,0,101,28.562000274658203
1609054486735206968,201,0,102,15.430999755859375
1609054486759461094,200,1,102,16.027999877929688
1609054486760188757,201,1,100,10.878000259399414
1609054486809546277,200,0,100,10.484000205993652
1609054486810234488,201,0,101,28.24799919128418
1609054486834580397,200,1,101,28.07900047302246
1609054486835320309,201,1,102,15.532999992370605
1609054486859557076,200,0,102,16.202999114990234
1609054486860205939,201,0,100,10.91100025177002
1609054486884496195,200,1,100,10.539999961853027
1609054486909494407,200,0,101,28.167999267578125
1609054486910184611,201,0,102,15.48900032043457
1609054486934508983,200,1,102,16.089000701904297
1609054486935200494,201,1,100,10.697999954223633
1609054486984481476,200,0,100,10.423999786376953
1609054486985244727,201,0,101,28.347000122070312
1609054487009543341,200,1,101,28.09600067138672
1609054487010338499,201,1,102,15.718999862670898
1609054487034466455,200,0,102,16.292999267578125
1609054487035213375,201,0,100,10.704999923706055
1609054487059459835,200,1,100,10.418999671936035
1609054487084497643,200,0,101,28.23200035095215
1609054487085215363,201,0,102,15.651000022888184
1609054487109520137,200,1,102,16.187999725341797
1609054487110168176,201,1,100,10.623000144958496
1609054487159478794,200,0,100,10.206999778747559
1609054487160217848,201,0,101,28.452999114990234
1609054487184473638,200,1,101,28.243000030517578
1609054487185300747,201,1,102,15.906999588012695
1609054487259462888,200,0,101,28.54199981689453
1609054487260173452,201,0,102,15.82800006866455
1609054487284493529,200,1,102,16.131999969482422
1609054487285238960,201,1,100,10.494999885559082
1609054487334467921,200,0,100,9.932000160217285
1609054487335318987,201,0,101,28.631000518798828
1609054487359476449,200,1,101,28.533000946044922
1609054487360317151,201,1,102,16.066999435424805
1609054487384467145,200,0,102,16.447999954223633
1609054487385224340,201,0,100,10.656000137329102
1609054487409560002,200,1,100,10.053999900817871
1609054487434491025,200,0,101,28.849000930786133
1609054487435163808,201,0,102,15.96399974822998
1609054487459487126,200,1,102,16.347999572753906
1609054487460155694,201,1,100,10.541999816894531
1609054487509512170,200,0,100,9.885000228881836
1609054487510202634,201,0,101,28.770999908447266
1609054487534508236,200,1,101,28.781999588012695
1609054487535241744,201,1,102,16.187000274658203
1609054487559459829,200,0,102,16.388999938964844
1609054487560184201,201,0,100,10.741000175476074
1609054487584461046,200,1,100,9.989999771118164
1609054487609539638,200,0,101,29.058000564575195
1609054487610182439,201,0,102,16.059999465942383
1609054487634491538,200,1,102,16.315000534057617
1609054487635170046,201,1,100,10.675000190734863
1609054487684419888,200,0,100,9.821000099182129
1609054487685161511,201,0,101,28.865999221801758
1609054487709516449,200,1,101,28.95199966430664
1609054487710233865,201,1,102,16.2810001373291
1609054487734551914,200,0,102,16.64299964904785
1609054487735310120,201,0,100,10.6850004196167
1609054487759447142,200,1,100,10.065999984741211
1609054487784427134,200,0,101,29.198999404907227
1609054487785219009,201,0,102,16.163000106811523
1609054487809537791,200,1,102,16.55299949645996
1609054487810197679,201,1,100,10.550000190734863
1609054487859417321,200,0,100,9.972000122070312
1609054487860194767,201,0,101,28.993999481201172
1609054487884431988,200,1,101,29.070999145507812
1609054487885304209,201,1,102,16.39299964904785
1609054487909535325,200,0,102,16.81999969482422
1609054487910193433,201,0,100,10.541999816894531
1609054487934471992,200,1,100,10.03499984741211
1609054487959466621,200,0,101,29.309999465942383
1609054487960130880,201,0,102,16.267000198364258
1609054487984432908,200,1,102,16.709999084472656
1609054487985147662,201,1,100,10.406999588012695
1609054488034430446,200,0,100,9.920000076293945
1609054488035144881,201,0,101,29.1200008392334
1609054488059435414,200,1,101,29.173999786376953
1609054488060211010,201,1,102,16.476999282836914
1609054488084431162,200,0,102,16.927000045776367
1609054488085160679,201,0,100,10.454999923706055
1609054488109434160,200,1,100,9.920000076293945
1609054488134454756,200,0,101,29.410999298095703
1609054488135174222,201,0,102,16.347999572753906
1609054488159429512,200,1,102,16.80299949645996
1609054488160143776,201,1,100,10.329000473022461
1609054488209438289,200,0,100,9.72599983215332
1609054488210197376,201,0,101,29.243999481201172
1609054488234421491,200,1,101,29.267000198364258
1609054488235074589,201,1,102,16.506999969482422
1609054488259424919,200,0,102,16.989999771118164
1609054488260181675,201,0,100,10.36400032043457
1609054488284488270,200,1,100,9.75100040435791
1609054488309489543,200,0,101,29.490999221801758
1609054488310165670,201,0,102,16.381000518798828
1609054488334457987,200,1,102,16.867000579833984
1609054488335129019,201,1,100,10.237000465393066
1609054488384448164,200,0,100,9.571999549865723
1609054488409493774,200,1,101,29.158000946044922
1609054488409955034,201,1,102,16.55500030517578
1609054488433930247,200,0,102,16.895000457763672
1609054488435150773,201,0,100,10.286999702453613
1609054488459423526,200,1,100,9.645999908447266
1609054488484398556,200,0,101,29.297000885009766
1609054488485171009,201,0,102,16.452999114990234
1609054488509445744,200,1,102,16.691999435424805
1609054488510157973,201,1,100,10.1850004196167
1609054488559751656,200,0,100,9.510000228881836
1609054488560143890,201,0,101,29.465999603271484
1609054488584428684,200,1,101,29.200000762939453
1609054488585252821,201,1,102,16.663999557495117
1609054488609498014,200,0,102,16.815000534057617
1609054488610176056,201,0,100,10.239999771118164
1609054488634452693,200,1,100,9.593000411987305
1609054488659457578,200,0,101,29.670000076293945
1609054488660118779,201,0,102,16.541000366210938
1609054488684418287,200,1,102,16.80299949645996
1609054488685663784,201,1,100,10.145999908447266
1609054488734428998,200,0,100,9.454000473022461
1609054488735143142,201,0,101,29.586999893188477
1609054488759447429,200,1,101,29.72800064086914
1609054488759914016,201,1,102,16.71500015258789
1609054488784436115,200,0,102,16.822999954223633
1609054488785132170,201,0,100,10.217000007629395
1609054488809511191,200,1,100,9.545000076293945
1609054488834463890,200,0,101,29.915000915527344
1609054488835101076,201,0,102,16.59600067138672
1609054488859404021,200,1,102,16.81800079345703
1609054488860157720,201,1,100,10.104999542236328
1609054488909420100,200,0,100,9.413999557495117
1609054488910136701,201,0,101,29.66699981689453
1609054488934410444,200,1,101,29.805999755859375
1609054488935248464,201,1,102,16.812000274658203
1609054488959392148,200,0,102,17.086000442504883
1609054488960107311,201,0,100,10.161999702453613
1609054488984424341,200,1,100,9.505000114440918
1609054489009523550,200,0,101,30.007999420166016
1609054489010165379,201,0,102,16.68400001525879
1609054489034455592,200,1,102,17.033000946044922
1609054489035108064,201,1,100,10.071000099182129
1609054489084417321,200,0,100,9.378999710083008
1609054489109455375,200,1,101,29.834999084472656
1609054489110084372,201,1,102,16.874000549316406
1609054489134439109,200,0,102,17.283000946044922
1609054489135128824,201,0,100,10.11400032043457
1609054489184369179,200,0,101,30.034000396728516
1609054489185108952,201,0,102,16.606000900268555
1609054489209483835,200,1,102,17.209999084472656
1609054489210191913,201,1,100,9.932000160217285
1609054489259384139,200,0,100,9.23799991607666
1609054489260108532,201,0,101,29.86400032043457
1609054489284390703,200,1,101,29.867000579833984
1609054489285173460,201,1,102,16.731000900268555
1609054489309468876,200,0,102,17.433000564575195
1609054489310184387,201,0,100,9.946000099182129
1609054489334461696,200,1,100,9.388999938964844
1609054489359378115,200,0,101,30.298999786376953
1609054489360103851,201,0,102,16.691999435424805
1609054489384424151,200,1,102,17.308000564575195
1609054489434451552,200,0,100,9.277999877929688
1609054489459418617,200,1,101,30.242000579833984
1609054489460221774,201,1,102,16.922000885009766
1609054489485129223,201,0,100,10.0
1609054489509434494,200,1,100,9.38700008392334
1609054489534461877,200,0,101,30.347999572753906
1609054489535082444,201,0,102,16.858999252319336
1609054489559410863,200,1,102,17.115999221801758
1609054489560151600,201,1,100,9.916000366210938
1609054489634395249,200,1,101,30.149999618530273
1609054489635232475,201,1,102,17.093000411987305
1609054489659397221,200,0,102,17.267000198364258
1609054489660084233,201,0,100,9.979999542236328
1609054489684356455,200,1,100,9.4399995803833
1609054489684648831,201,1,101,30.20199966430664
1609054489709426960,200,0,101,30.312000274658203
1609054489710110761,201,0,102,16.819000244140625
1609054489734409704,200,1,102,17.242000579833984
1609054489735104385,201,1,100,9.902000427246094
1609054489809487012,200,1,101,30.113000869750977
1609054489810231822,201,1,102,16.958999633789062
1609054489834398144,200,0,102,17.479999542236328
1609054489835104592,201,0,100,9.949000358581543
1609054489859418708,200,1,100,9.45199966430664
1609054489884375387,200,0,101,30.31999969482422
1609054489885064392,201,0,102,16.937000274658203
1609054489909442170,200,1,102,17.41200065612793
1609054489910098472,201,1,100,9.847999572753906
1609054489959396633,200,0,100,62.39699935913086
1609054489960092011,201,0,101,30.17799949645996
1609054489984379050,200,1,101,30.150999069213867
1609054489985204324,201,1,102,17.167999267578125
1609054490009466867,200,0,102,17.631999969482422
1609054490010153833,201,0,100,9.894000053405762
1609054490034471258,200,1,100,44.67100143432617
1609054490034647221,201,1,101,30.229999542236328
1609054490059390239,200,0,101,30.625999450683594
1609054490060089823,201,0,102,17.084999084472656
1609054490084362529,200,1,102,17.533000946044922
1609054490085124155,201,1,100,9.8100004196167
1609054490134397231,200,0,100,54.974998474121094
1609054490159367259,200,1,101,30.56599998474121
1609054490159898016,201,1,102,17.305999755859375
1609054490184378599,200,0,102,17.743999481201172
1609054490185092333,201,0,100,9.85200023651123
1609054490209429953,200,1,100,39.22999954223633
1609054490234370787,200,0,101,30.683000564575195
1609054490235077636,201,0,102,17.19300079345703
1609054490259377490,200,1,102,17.6299991607666
1609054490260149183,201,1,100,9.760000228881836
1609054490309452689,200,0,100,95.36900329589844
1609054490310148506,201,0,101,30.393999099731445
1609054490334401598,200,1,101,30.5
1609054490335193902,201,1,102,17.43199920654297
1609054490359390524,200,0,102,17.9689998626709
1609054490360204761,201,0,100,9.802000045776367
1609054490384340116,200,1,100,88.15299987792969
1609054490385211584,201,1,101,30.884000778198242
1609054490409444991,200,0,101,30.67799949645996
1609054490410255173,201,0,102,17.29800033569336
1609054490434386625,200,1,102,17.93600082397461
1609054490435242888,201,1,100,9.687999725341797
1609054490484519545,200,0,100,84.37300109863281
1609054490509341559,200,1,101,30.47800064086914
1609054490534338921,200,0,102,18.033000946044922
1609054490535076483,201,0,100,9.729000091552734
1609054490559330371,200,1,100,59.96699905395508
1609054490560288924,201,1,101,31.29599952697754
1609054490584347598,200,0,101,30.722999572753906
1609054490585108894,201,0,102,17.204999923706055
1609054490609438669,200,1,102,17.88800048828125
1609054490610214547,201,1,100,9.65999984741211
1609054490659344202,200,0,100,76.82599639892578
1609054490660093098,201,0,101,31.000999450683594
1609054490684327420,200,1,101,30.56599998474121
1609054490684845259,201,1,102,17.486000061035156
1609054490709336235,200,0,102,18.03499984741211
1609054490710079126,201,0,100,9.793999671936035
1609054490734425180,200,1,100,50.784000396728516
1609054490735205371,201,1,101,31.231000900268555
1609054490759351782,200,0,101,30.81100082397461
1609054490760118030,201,0,102,17.381000518798828
1609054490784352953,200,1,102,17.87700080871582
1609054490785157133,201,1,100,9.666000366210938
1609054490834334430,200,0,100,71.33899688720703
1609054490859369921,200,1,101,30.488000869750977
1609054490859850273,201,1,102,17.61199951171875
1609054490885048752,201,0,100,9.657999992370605
1609054490909402577,200,1,100,23.315000534057617
1609054490910186109,201,1,101,31.50200080871582
1609054490934394796,200,0,101,30.628999710083008
1609054490935137094,201,0,102,17.481000900268555
1609054490959325045,200,1,102,17.742000579833984
1609054490960124162,201,1,100,9.625
1609054491009396877,200,0,100,32.99100112915039
1609054491034479725,200,1,101,30.593000411987305
1609054491035800553,201,1,102,17.684999465942383
1609054491060059234,201,0,100,9.692000389099121
1609054491084395187,200,1,100,23.781999588012695
1609054491109383112,200,0,101,30.850000381469727
1609054491110042077,201,0,102,17.558000564575195
1609054491184304037,200,0,100,51.696998596191406
1609054491209441294,200,1,101,30.770000457763672
1609054491210167498,201,1,102,17.763999938964844
1609054491234377654,200,0,102,18.131999969482422
1609054491235025313,201,0,100,9.734000205993652
1609054491259357955,200,1,100,37.834999084472656
1609054491284332231,200,0,101,31.28700065612793
1609054491285009058,201,0,102,17.608999252319336
1609054491309387317,200,1,102,17.94700050354004
1609054491310212729,201,1,100,9.645000457763672
1609054491359397790,200,0,100,46.26300048828125
1609054491360016262,201,0,101,30.981000900268555
1609054491384304137,200,1,101,31.263999938964844
1609054491385080338,201,1,102,17.767000198364258
1609054491409420680,200,0,102,18.209999084472656
1609054491410193867,201,0,100,9.687000274658203
1609054491434327820,200,1,100,32.518001556396484
1609054491459326123,200,0,101,31.374000549316406
1609054491460063373,201,0,102,17.617000579833984
1609054491484326079,200,1,102,17.847000122070312
1609054491485067929,201,1,100,9.644000053405762
1609054491534326287,200,0,100,21.215999603271484
1609054491559335455,200,1,101,31.160999298095703
1609054491559813916,201,1,102,17.788000106811523
1609054491584349254,200,0,102,17.97100067138672
1609054491585113755,201,0,100,9.741999626159668
1609054491609383510,200,1,100,14.168999671936035
1609054491610210535,201,1,101,31.47599983215332
1609054491634361078,200,0,101,31.285999298095703
1609054491635048390,201,0,102,17.631000518798828
1609054491659292409,200,1,102,17.920000076293945
1609054491660072311,201,1,100,9.722999572753906
1609054491709419643,200,0,100,50.15299987792969
1609054491710013206,201,0,101,31.19700050354004
1609054491734339655,200,1,101,31.042999267578125
1609054491734831312,201,1,102,17.79800033569336
1609054491759328583,200,0,102,18.135000228881836
1609054491760116028,201,0,100,9.748000144958496
1609054491784323328,200,1,100,36.83700180053711
1609054491809394901,200,0,101,31.211000442504883
1609054491810076505,201,0,102,17.625
1609054491834397455,200,1,102,17.867000579833984
1609054491835011686,201,1,100,9.708999633789062
1609054491884480916,200,0,100,44.34000015258789
1609054491909327639,200,1,101,30.988000869750977
1609054491910029108,201,1,102,17.77400016784668
1609054491934366446,200,0,102,17.996999740600586
1609054491935124186,201,0,100,9.76099967956543
1609054491959350285,200,1,100,31.71299934387207
1609054491960038982,201,1,101,31.79199981689453
1609054491984315321,200,0,101,31.179000854492188
1609054491985076733,201,0,102,17.632999420166016
1609054492009378715,200,1,102,17.94499969482422
1609054492010205978,201,1,100,9.70199966430664
1609054492059429898,200,0,100,39.87200164794922
1609054492060022821,201,0,101,31.67099952697754
1609054492084302967,200,1,101,30.979000091552734
1609054492085086257,201,1,102,17.81399917602539
1609054492110073683,201,0,100,9.75
1609054492134700542,200,1,100,28.297000885009766
1609054492159292226,200,0,101,31.4060001373291
1609054492160038541,201,0,102,17.649999618530273
1609054492184277938,200,1,102,17.867000579833984
1609054492185084411,201,1,100,9.720000267028809
1609054492234316728,200,0,100,18.7549991607666
1609054492259308128,200,1,101,31.30500030517578
1609054492260101604,201,1,102,17.822999954223633
1609054492284289358,200,0,102,18.152999877929688
1609054492285035152,201,0,100,9.814000129699707
1609054492309355169,200,1,100,12.92199993133545
1609054492334340084,200,0,101,31.384000778198242
1609054492334991613,201,0,102,17.64699935913086
1609054492359260980,200,1,102,18.020999908447266
1609054492360117962,201,1,100,9.795999526977539
1609054492409404583,200,0,100,8.218999862670898
1609054492434347155,200,1,101,31.145000457763672
1609054492434779049,201,1,102,17.937000274658203
1609054492459384172,200,0,102,18.2549991607666
1609054492460019492,201,0,100,9.821999549865723
1609054492484260946,200,1,100,6.341000080108643
1609054492509301816,200,0,101,31.277000427246094
1609054492510040314,201,0,102,17.871000289916992
1609054492534352799,200,1,102,18.09600067138672
1609054492535044360,201,1,100,9.770000457763672
1609054492584309070,200,0,100,4.829999923706055
1609054492609367307,200,1,101,31.033000946044922
1609054492610064773,201,1,102,17.972000122070312
1609054492635024712,201,0,100,9.802000045776367
1609054492659315716,200,1,100,7.679999828338623
1609054492684295530,200,0,101,31.209999084472656
1609054492685016365,201,0,102,17.791000366210938
1609054492709355693,200,1,102,17.941999435424805
1609054492710099539,201,1,100,9.76099967956543
1609054492759258135,200,0,100,6.493000030517578
1609054492759988043,201,0,101,31.030000686645508
1609054492784255349,200,1,101,30.990999221801758
1609054492784962482,201,1,102,17.920000076293945
1609054492809405666,200,0,102,18.222999572753906
1609054492810034708,201,0,100,9.802000045776367
1609054492834308306,200,1,100,6.453000068664551
1609054492859285731,200,0,101,31.184999465942383
1609054492859977712,201,0,102,17.51300048828125
1609054492884245107,200,1,102,18.065000534057617
1609054492885056955,201,1,100,9.734000205993652
1609054492934304803,200,0,100,6.702000141143799
1609054492935022997,201,0,101,30.98699951171875
1609054492959501607,200,1,101,30.981000900268555
1609054492960055908,201,1,102,17.58099937438965
1609054492984253715,200,0,102,18.281999588012695
1609054492985006624,201,0,100,9.79699993133545
1609054493009349902,200,1,100,7.366000175476074
1609054493034274397,200,0,101,31.18400001525879
1609054493034994268,201,0,102,17.517000198364258
1609054493059316765,200,1,102,17.927000045776367
1609054493060076608,201,1,100,9.748000144958496
1609054493109284499,200,0,100,7.879000186920166
1609054493134271996,200,1,101,30.98200035095215
1609054493134806381,201,1,102,17.701000213623047
1609054493159262267,200,0,102,18.023000717163086
1609054493184326700,200,1,100,8.42199993133545
1609054493185121687,201,1,101,31.361000061035156
1609054493209358076,200,0,101,31.197999954223633
1609054493210035222,201,0,102,17.617000579833984
1609054493234231587,200,1,102,17.89299964904785
1609054493235061578,201,1,100,9.70300006866455
1609054493284264506,200,0,100,8.73900032043457
1609054493284988488,201,0,101,31.190000534057617
1609054493309343370,200,1,101,30.993000030517578
1609054493309812459,201,1,102,17.798999786376953
1609054493334298625,200,0,102,18.0049991607666
1609054493335011299,201,0,100,9.803999900817871
1609054493359279144,200,1,100,9.211999893188477
1609054493359489184,201,1,101,31.229999542236328
1609054493384272339,200,0,101,31.17300033569336
1609054493385004802,201,0,102,17.673999786376953
1609054493409332405,200,1,102,17.968000411987305
1609054493410038771,201,1,100,9.77400016784668
1609054493459240693,200,0,100,9.383000373840332
1609054493484228730,200,1,101,30.957000732421875
1609054493484995102,201,1,102,18.05699920654297
1609054493509317725,200,0,102,18.19099998474121
1609054493509962906,201,0,100,9.850000381469727
1609054493534309116,200,1,100,9.48900032043457
1609054493559296112,200,0,101,31.388999938964844
1609054493559945734,201,0,102,18.000999450683594
1609054493584256368,200,1,102,18.097000122070312
1609054493584981177,201,1,100,9.803000450134277
1609054493634275996,200,0,100,9.4350004196167
1609054493659242057,200,1,101,31.275999069213867
1609054493660003344,201,1,102,18.107999801635742
1609054493684312823,200,0,102,18.31100082397461
1609054493684956193,201,0,100,9.836000442504883
1609054493709261220,200,1,100,9.451000213623047
1609054493710122386,201,1,101,31.72100067138672
1609054493734281657,200,0,101,31.347999572753906
1609054493734965093,201,0,102,17.92300033569336
1609054493759249807,200,1,102,18.179000854492188
1609054493759947018,201,1,100,9.79800033569336
1609054493809291580,200,0,100,9.333999633789062
1609054493834284606,200,1,101,31.094999313354492
1609054493834749722,201,1,102,18.010000228881836
1609054493859220687,200,0,102,18.37700080871582
1609054493859991655,201,0,100,9.918000221252441
1609054493884226380,200,1,100,9.35200023651123
1609054493909210005,200,0,101,31.218000411987305
1609054493909920285,201,0,102,17.81100082397461
1609054493934263014,200,1,102,18.222000122070312
1609054493934972427,201,1,100,9.897000312805176
1609054493984226925,200,0,100,9.241999626159668
1609054493984977658,201,0,101,31.152000427246094
1609054494009249857,200,1,101,30.964000701904297
1609054494009942145,201,1,102,17.933000564575195
1609054494034233924,200,0,102,18.38599967956543
1609054494034941074,201,0,100,9.916999816894531
1609054494059209411,200,1,100,9.281999588012695
1609054494084247039,200,0,101,31.128999710083008
1609054494084933965,201,0,102,17.756000518798828
1609054494109197655,200,1,102,18.219999313354492
1609054494109967826,201,1,100,9.763999938964844
1609054494159243343,200,0,100,9.190999984741211
1609054494159933929,201,0,101,30.878999710083008
1609054494184236133,200,1,101,30.899999618530273
1609054494184959554,201,1,102,17.900999069213867
1609054494209317662,200,0,102,18.3799991607666
1609054494209957887,201,0,100,9.782999992370605
1609054494234269856,200,1,100,9.24899959564209
1609054494234504050,201,1,101,30.797000885009766
1609054494259234178,200,0,101,31.323999404907227
1609054494259943752,201,0,102,17.763999938964844
1609054494284206122,200,1,102,18.22800064086914
1609054494284950234,201,1,100,9.753000259399414
1609054494334248717,200,0,100,9.159000396728516
1609054494334939629,201,0,101,30.815000534057617
1609054494359204782,200,1,101,30.89900016784668
1609054494359723109,201,1,102,18.104000091552734
1609054494384214509,200,0,102,18.40999984741211
1609054494384982350,201,0,100,9.821999549865723
1609054494409252082,200,1,100,9.232000350952148
1609054494409549396,201,1,101,30.768999099731445
1609054494434224155,200,0,101,30.92799949645996
1609054494434902966,201,0,102,18.035999298095703
1609054494459207013,200,1,102,18.077999114990234
1609054494459912059,201,1,100,9.79699993133545
1609054494509235994,200,0,100,9.147000312805176
1609054494509900345,201,0,101,30.795000076293945
1609054494534249511,200,1,101,30.67300033569336
1609054494534715483,201,1,102,18.115999221801758
1609054494559205037,200,0,102,18.167999267578125
1609054494559915215,201,0,100,9.869999885559082
1609054494584210673,200,1,100,9.319000244140625
1609054494584442996,201,1,101,30.77400016784668
1609054494609258803,200,0,101,31.07200050354004
1609054494609969821,201,0,102,17.95199966430664
