stamp,tag,antenna,anchor,distance
1624180547739044988,201,0,100,65.94000244140625
1624180547763807816,200,1,100,66.19499969482422
1624180547764576131,201,1,101,32.50400161743164
1624180547788872763,200,0,101,32.21900177001953
1624180547789600710,201,0,102,47.904998779296875
1624180547813342838,200,1,102,54.801998138427734
1624180547814491061,201,1,100,65.81400299072266
1624180547863761152,200,0,100,65.98600006103516
1624180547864629177,201,0,101,32.637001037597656
1624180547888875196,200,1,101,32.42499923706055
1624180547889548859,201,1,102,47.75400161743164
1624180547913804156,200,0,102,54.957000732421875
1624180547914532101,201,0,100,66.15499877929688
1624180547938818326,200,1,100,66.2020034790039
1624180547964531908,201,0,102,47.994998931884766
1624180547988342976,200,1,102,54.90700149536133
1624180547989588385,201,1,100,65.99299621582031
1624180548038811452,200,0,100,66.00900268554688
1624180548063838633,200,1,101,32.71699905395508
1624180548064659280,201,1,102,47.814998626708984
1624180548089004052,200,0,102,53.56800079345703
1624180548089206491,201,0,100,65.98300170898438
1624180548113774240,200,1,100,66.21700286865234
1624180548114672968,201,1,101,34.00899887084961
1624180548138843239,200,0,101,32.494998931884766
1624180548139531838,201,0,102,48.22800064086914
1624180548163377624,200,1,102,53.21799850463867
1624180548164571632,201,1,100,65.86299896240234
1624180548213808674,200,0,100,66.01599884033203
1624180548214531804,201,0,101,33.637001037597656
1624180548239655685,201,1,102,48.14899826049805
1624180548263943319,200,0,102,52.74100112915039
1624180548264522327,201,0,100,66.18299865722656
1624180548288760593,200,1,100,66.44499969482422
1624180548289650856,201,1,101,33.060001373291016
1624180548314506981,201,0,102,48.22100067138672
1624180548338803099,200,1,102,52.50899887084961
1624180548339515125,201,1,100,65.8270034790039
1624180548388760922,200,0,100,66.33799743652344
1624180548389622005,201,0,101,33.02000045776367
1624180548413817377,200,1,101,32.86000061035156
1624180548414586192,201,1,102,48.013999938964844
1624180548438806178,200,0,102,54.558998107910156
1624180548439041099,201,0,100,65.73799896240234
1624180548463796971,200,1,100,66.5009994506836
1624180548464600188,201,1,101,32.69200134277344
1624180548489497924,201,0,102,48.10599899291992
1624180548514482227,201,1,100,65.69599914550781
1624180548563794786,200,0,100,66.36199951171875
1624180548564595973,201,0,101,32.96900177001953
1624180548588813201,200,1,101,32.99599838256836
1624180548589632913,201,1,102,47.83100128173828
1624180548614496376,201,0,100,66.35900115966797
1624180548638764673,200,1,100,66.41200256347656
1624180548639589962,201,1,101,32.612998962402344
1624180548663820626,200,0,101,32.63199996948242
1624180548664542476,201,0,102,48.1510009765625
1624180548688843214,200,1,102,55.6150016784668
1624180548689462277,201,1,100,66.052001953125
1624180548738793640,200,0,100,66.13800048828125
1624180548739567557,201,0,101,32.57400131225586
1624180548764628323,201,1,102,48.034000396728516
1624180548788772211,200,0,102,55.41600036621094
1624180548789558157,201,0,100,66.15799713134766
1624180548813744935,200,1,100,66.25499725341797
1624180548814527105,201,1,101,32.47700119018555
1624180548838812532,200,0,101,32.4119987487793
1624180548839478892,201,0,102,48.12099838256836
1624180548863763456,200,1,102,55.691001892089844
1624180548864469967,201,1,100,66.05400085449219
1624180548913769757,200,0,100,65.99500274658203
1624180548914527686,201,0,101,32.65299987792969
1624180548938818915,200,1,101,32.69499969482422
1624180548939524541,201,1,102,47.91600036621094
1624180548963771792,200,0,102,55.481998443603516
1624180548964010491,201,0,100,66.05000305175781
1624180548988780984,200,1,100,66.16600036621094
1624180548989623299,201,1,101,32.571998596191406
1624180549013802610,200,0,101,32.560001373291016
1624180549014466748,201,0,102,48.0359992980957
1624180549038773638,200,1,102,55.689998626708984
1624180549039503625,201,1,100,65.87100219726562
1624180549088972757,200,0,100,65.93699645996094
1624180549089524167,201,0,101,32.823001861572266
1624180549113835463,200,1,101,33.05099868774414
1624180549138915499,200,0,102,53.9640007019043
1624180549139500081,201,0,100,66.14800262451172
1624180549163798276,200,1,100,66.12799835205078
1624180549164588694,201,1,101,32.73500061035156
1624180549189556631,201,0,102,48.13100051879883
1624180549213829329,200,1,102,53.64099884033203
1624180549214493823,201,1,100,65.96499633789062
1624180549263759234,200,0,100,65.74299621582031
1624180549264626748,201,0,101,32.952999114990234
1624180549288825065,200,1,101,33.25600051879883
1624180549289555047,201,1,102,47.875999450683594
1624180549313314524,200,0,102,53.21500015258789
1624180549314456497,201,0,100,66.4209976196289
1624180549338759632,200,1,100,65.82599639892578
1624180549339510315,201,1,101,32.832000732421875
1624180549363813270,200,0,101,32.9379997253418
1624180549389498033,201,1,100,66.33300018310547
1624180549438763908,200,0,100,65.72599792480469
1624180549439522235,201,0,101,33.02899932861328
1624180549463316186,200,1,101,32.97999954223633
1624180549488313739,200,0,102,52.70199966430664
1624180549489471457,201,0,100,66.45899963378906
1624180549513738831,200,1,100,65.95600128173828
1624180549514490445,201,1,101,32.89799880981445
1624180549539505972,201,0,102,48.13399887084961
1624180549563294314,200,1,102,53.606998443603516
1624180549564531666,201,1,100,66.34400177001953
1624180549613768909,200,0,100,65.81500244140625
1624180549614491648,201,0,101,33.08399963378906
1624180549638252503,200,1,101,33.29399871826172
1624180549639624360,201,1,102,47.84299850463867
1624180549663795580,200,0,102,54.67100143432617
1624180549664481656,201,0,100,66.38899993896484
1624180549688750019,200,1,100,66.06099700927734
1624180549689515532,201,1,101,32.96099853515625
1624180549713764948,200,0,101,32.5880012512207
1624180549714456217,201,0,102,48.04999923706055
1624180549738265089,200,1,102,55.03900146484375
1624180549739427741,201,1,100,66.14700317382812
1624180549788707041,200,0,100,65.6780014038086
1624180549789615284,201,0,101,33.154998779296875
1624180549814533721,201,1,102,47.8380012512207
1624180549838819662,200,0,102,55.19300079345703
1624180549839488416,201,0,100,66.25199890136719
1624180549863711439,200,1,100,65.79399871826172
1624180549864607902,201,1,101,33.016998291015625
1624180549888757867,200,0,101,32.494998931884766
1624180549888983739,201,0,102,47.77199935913086
1624180549914439169,201,1,100,66.01100158691406
1624180549963715256,200,0,100,65.71700286865234
1624180549964543992,201,0,101,33.209999084472656
1624180549988784244,200,1,101,32.86000061035156
1624180549989701860,201,1,102,47.65399932861328
1624180550013910075,200,0,102,55.49399948120117
1624180550014482066,201,0,100,66.35399627685547
1624180550038709873,200,1,100,65.95899963378906
1624180550039541312,201,1,101,33.077999114990234
1624180550064624704,201,0,102,47.94900131225586
1624180550088751117,200,1,102,55.856998443603516
1624180550089525747,201,1,100,66.23899841308594
1624180550138742947,200,0,100,65.83599853515625
1624180550163731180,200,1,101,33.279998779296875
1624180550164617769,201,1,102,47.85200119018555
1624180550188887114,200,0,102,53.694000244140625
1624180550189506169,201,0,100,66.28800201416016
1624180550213775697,200,1,100,66.08599853515625
1624180550214521805,201,1,101,32.97999954223633
1624180550264505361,201,1,100,66.06900024414062
1624180550313908231,200,0,100,65.91799926757812
1624180550314714579,201,0,101,33.28300094604492
1624180550338217525,200,1,101,33.387001037597656
1624180550363843955,200,0,102,50.18299865722656
1624180550364434923,201,0,100,66.20800018310547
1624180550388739970,200,1,100,66.14299774169922
1624180550389581957,201,1,101,33.02899932861328
1624180550413785506,200,0,101,32.93199920654297
1624180550414440016,201,0,102,48.25299835205078
1624180550438843820,200,1,102,52.45899963378906
1624180550439465449,201,1,100,65.99099731445312
1624180550488735892,200,0,100,65.97200012207031
1624180550489494459,201,0,101,33.18899917602539
1624180550513265803,200,1,101,32.90700149536133
1624180550514620813,201,1,102,47.992000579833984
1624180550538840222,200,0,102,52.00699996948242
1624180550539429602,201,0,100,66.16999816894531
1624180550563762093,200,1,100,66.38999938964844
1624180550564527615,201,1,101,33.178001403808594
1624180550588804627,200,0,101,32.92499923706055
1624180550589488007,201,0,102,48.22800064086914
1624180550613722702,200,1,102,53.55799865722656
1624180550614430042,201,1,100,65.82099914550781
1624180550663742331,200,0,100,66.31700134277344
1624180550664473795,201,0,101,33.43199920654297
1624180550688271092,200,1,101,32.9119987487793
1624180550689491577,201,1,102,48.0629997253418
1624180550714428246,201,0,100,66.22200012207031
1624180550738672776,200,1,100,66.39700317382812
1624180550739452855,201,1,101,33.38999938964844
1624180550764461434,201,0,102,48.305999755859375
1624180550788805665,200,1,102,55.763999938964844
1624180550789657135,201,1,100,66.19499969482422
1624180550838711834,200,0,100,66.15599822998047
1624180550839459765,201,0,101,33.64099884033203
1624180550889443568,201,0,100,66.35399627685547
1624180550913656256,200,1,100,66.29199981689453
1624180550914451247,201,1,101,33.35300064086914
1624180550938659839,200,0,101,33.143001556396484
1624180550939546636,201,0,102,48.518001556396484
1624180550963265467,200,1,102,57.11899948120117
1624180550964452855,201,1,100,66.1989974975586
1624180551013649225,200,0,100,65.80500030517578
1624180551013985450,201,0,101,33.367000579833984
1624180551038215014,200,1,101,33.20600128173828
1624180551063835437,200,0,102,57.90399932861328
1624180551064556364,201,0,100,66.35800170898438
1624180551088708038,200,1,100,66.19999694824219
1624180551089421511,201,1,101,33.3390007019043
1624180551113723167,200,0,101,33.20899963378906
1624180551114440305,201,0,102,48.68199920654297
1624180551138203515,200,1,102,58.47999954223633
1624180551139410804,201,1,100,66.1520004272461
1624180551188657931,200,0,100,66.13099670410156
1624180551189434720,201,0,101,33.590999603271484
1624180551213185182,200,1,101,33.249000549316406
1624180551214465000,201,1,102,48.290000915527344
1624180551238229409,200,0,102,53.12200164794922
1624180551239401345,201,0,100,66.33200073242188
1624180551263683761,200,1,100,66.25299835205078
1624180551264401507,201,1,101,33.51599884033203
1624180551288687958,200,0,101,33.19200134277344
1624180551314414266,201,1,100,66.10900115966797
1624180551363666582,200,0,100,66.0739974975586
1624180551363923646,201,0,101,33.55699920654297
1624180551389487710,201,1,102,48.005001068115234
1624180551414440150,201,0,100,66.07599639892578
1624180551438718634,200,1,100,66.24299621582031
1624180551439417394,201,1,101,33.41899871826172
1624180551463656605,200,0,101,33.18600082397461
1624180551464413397,201,0,102,48.2760009765625
1624180551488231178,200,1,102,54.446998596191406
1624180551489445466,201,1,100,65.78700256347656
1624180551538696196,200,0,100,66.00299835205078
1624180551538902069,201,0,101,33.42100143432617
1624180551563741366,200,1,101,33.49399948120117
1624180551588852417,200,0,102,54.44300079345703
1624180551589438491,201,0,100,66.22000122070312
1624180551613662958,200,1,100,66.18900299072266
1624180551614398623,201,1,101,33.31399917602539
1624180551638717472,200,0,101,33.375
1624180551639411862,201,0,102,48.51599884033203
1624180551664401394,201,1,100,66.18499755859375
1624180551713693559,200,0,100,65.75499725341797
1624180551714377393,201,0,101,33.29100036621094
1624180551738708775,200,1,101,33.55400085449219
1624180551739450323,201,1,102,48.176998138427734
1624180551763915599,201,0,100,66.23300170898438
1624180551788705096,200,1,100,65.83200073242188
1624180551790131672,201,1,101,33.229000091552734
1624180551813739710,200,0,101,33.40299987792969
1624180551814444081,201,0,102,48.297000885009766
1624180551839415435,201,1,100,66.01000213623047
1624180551888698543,200,0,100,65.71499633789062
1624180551913684776,200,1,101,33.755001068115234
1624180551914409388,201,1,102,48.05500030517578
1624180551938833684,200,0,102,54.428001403808594
1624180551939406909,201,0,100,66.18000030517578
1624180551963697851,200,1,100,65.9219970703125
1624180551964429106,201,1,101,33.18000030517578
1624180551988702413,200,0,101,33.67399978637695
1624180551989426240,201,0,102,48.40599822998047
1624180552013819155,200,1,102,54.42399978637695
1624180552014380433,201,1,100,65.94400024414062
1624180552063696894,200,0,100,65.5979995727539
1624180552063917533,201,0,101,33.1609992980957
1624180552089450680,201,1,102,48.2400016784668
1624180552113791479,200,0,102,54.417999267578125
1624180552113921422,201,0,100,65.89399719238281
1624180552138660151,200,1,100,65.69300079345703
1624180552139404016,201,1,101,33.12099838256836
1624180552163655489,200,0,101,33.40800094604492
1624180552164370167,201,0,102,48.275001525878906
1624180552189444909,201,1,100,65.6449966430664
1624180552238659027,200,0,100,65.58200073242188
1624180552239343966,201,0,101,33.231998443603516
1624180552263706147,200,1,101,33.61600112915039
1624180552264417425,201,1,102,47.95500183105469
1624180552288816187,200,0,102,48.04800033569336
1624180552289428371,201,0,100,65.8759994506836
1624180552313662220,200,1,100,65.76200103759766
1624180552314417573,201,1,101,33.09700012207031
1624180552338712793,200,0,101,33.45800018310547
1624180552339379211,201,0,102,48.07500076293945
1624180552363185517,200,1,102,47.46099853515625
1624180552364373406,201,1,100,65.6449966430664
1624180552413655758,200,0,100,65.55999755859375
1624180552438755511,200,1,101,33.46500015258789
1624180552439493219,201,1,102,47.78499984741211
1624180552463842215,200,0,102,49.77000045776367
1624180552464367895,201,0,100,65.79900360107422
1624180552488631914,200,1,100,65.95600128173828
1624180552489374284,201,1,101,32.99700164794922
1624180552513661866,200,0,101,33.20199966430664
1624180552514398041,201,0,102,47.9119987487793
1624180552538181054,200,1,102,49.970001220703125
1624180552539403289,201,1,100,65.56199645996094
1624180552588637550,200,0,100,65.8219985961914
1624180552588968737,201,0,101,32.957000732421875
1624180552613686469,200,1,101,33.37300109863281
1624180552614394077,201,1,102,47.625999450683594
1624180552638780065,200,0,102,50.766998291015625
1624180552638873240,201,0,100,65.48600006103516
1624180552663179273,200,1,100,65.81500244140625
1624180552664421453,201,1,101,32.854000091552734
1624180552713707009,200,1,102,53.106998443603516
1624180552714434656,201,1,100,65.20600128173828
1624180552763644273,200,0,100,65.06099700927734
1624180552764368821,201,0,101,32.79100036621094
1624180552788671226,200,1,101,33.32600021362305
1624180552789409222,201,1,102,47.255001068115234
1624180552813818392,200,0,102,53.999000549316406
1624180552813936116,201,0,100,65.04499816894531
1624180552838658360,200,1,100,65.04100036621094
1624180552839345785,201,1,101,32.67100143432617
1624180552864363245,201,0,102,47.4900016784668
1624180552889389871,201,1,100,64.85399627685547
1624180552938619975,200,0,100,64.7969970703125
1624180552939342736,201,0,101,32.91699981689453
1624180552963677796,200,1,101,33.194000244140625
1624180552964344994,201,1,102,47.21699905395508
1624180552989450746,201,0,100,65.09400177001953
1624180553013631095,200,1,100,64.93199920654297
1624180553014338801,201,1,101,32.56399917602539
1624180553038605343,200,0,101,32.70899963378906
1624180553039364143,201,0,102,47.3489990234375
1624180553064337746,201,1,100,64.84100341796875
1624180553113594007,200,0,100,64.67500305175781
1624180553114463841,201,0,101,32.604000091552734
1624180553138683851,200,1,101,32.729000091552734
1624180553139319036,201,1,102,47.05400085449219
1624180553164139904,200,0,102,57.12300109863281
1624180553169068126,201,0,100,64.95700073242188
1624180553188639706,200,1,100,64.81700134277344
1624180553189440762,201,1,101,32.47200012207031
1624180553213661243,200,0,101,32.388999938964844
1624180553214359303,201,0,102,47.12900161743164
1624180553238136148,200,1,102,55.4379997253418
1624180553239333942,201,1,100,64.67900085449219
1624180553288599030,200,0,100,64.48899841308594
1624180553289392559,201,0,101,32.54600143432617
1624180553313726599,200,1,101,32.41699981689453
1624180553314355992,201,1,102,46.80099868774414
1624180553339356895,201,0,100,64.89800262451172
1624180553363606038,200,1,100,64.59600067138672
1624180553364492976,201,1,101,32.332000732421875
1624180553388629248,200,0,101,32.11399841308594
1624180553389482627,201,0,102,46.888999938964844
1624180553414354386,201,1,100,64.70899963378906
1624180553463608049,200,0,100,64.25
1624180553488670823,200,1,101,32.13100051879883
1624180553489329183,201,1,102,46.55699920654297
1624180553513147012,200,0,102,56.42100143432617
1624180553513883778,201,0,100,64.61699676513672
1624180553538589561,200,1,100,64.3290023803711
1624180553539337638,201,1,101,31.867000579833984
1624180553563591229,200,0,101,31.858999252319336
1624180553564402443,201,0,102,46.608001708984375
1624180553589388062,201,1,100,64.1780014038086
1624180553638601570,200,0,100,63.93600082397461
1624180553638827789,201,0,101,31.68899917602539
1624180553663610712,200,1,101,32.077999114990234
1624180553664355291,201,1,102,46.262001037597656
1624180553688642906,200,0,102,57.04800033569336
1624180553689385126,201,0,100,64.28199768066406
1624180553713646775,200,1,100,63.999000549316406
1624180553714357580,201,1,101,31.527999877929688
1624180553738639951,200,0,101,31.898000717163086
1624180553739402016,201,0,102,46.415000915527344
1624180553764303381,201,1,100,64.02899932861328
1624180553813631641,200,0,100,63.5890007019043
1624180553814301387,201,0,101,31.51799964904785
1624180553838639371,200,1,101,31.889999389648438
1624180553839339272,201,1,102,46.154998779296875
1624180553888643165,200,1,100,63.641998291015625
1624180553889395368,201,1,101,31.374000549316406
1624180553913568900,200,0,101,31.68600082397461
1624180553914393049,201,0,102,46.10300064086914
1624180553938676823,200,1,102,53.707000732421875
1624180553939337347,201,1,100,63.183998107910156
1624180553988599400,200,0,100,63.2400016784668
1624180553989363106,201,0,101,31.658000946044922
1624180554014333902,201,1,102,45.72800064086914
1624180554038714399,200,0,102,48.83000183105469
1624180554039432010,201,0,100,63.39099884033203
1624180554063588658,200,1,100,63.2869987487793
1624180554064335959,201,1,101,31.291000366210938
1624180554088625781,200,0,101,31.18400001525879
1624180554089383572,201,0,102,45.69499969482422
1624180554114345929,201,1,100,63.17300033569336
1624180554163561312,200,0,100,62.861000061035156
1624180554164307483,201,0,101,31.371999740600586
1624180554188814274,200,1,101,30.95400047302246
1624180554189410108,201,1,102,45.305999755859375
1624180554213093760,200,0,102,46.560001373291016
1624180554214298008,201,0,100,63.09400177001953
1624180554238589872,200,1,100,62.90800094604492
1624180554239338208,201,1,101,31.233999252319336
1624180554264334549,201,0,102,45.42499923706055
1624180554288709573,200,1,102,48.303001403808594
1624180554289336138,201,1,100,62.74100112915039
1624180554338603751,200,0,100,62.48699951171875
1624180554339312657,201,0,101,31.19700050354004
1624180554363110169,200,1,101,30.5
1624180554364289511,201,1,102,45.10300064086914
1624180554388102715,200,0,102,47.805999755859375
1624180554389382118,201,0,100,62.70199966430664
1624180554413613846,200,1,100,62.75699996948242
1624180554414300272,201,1,101,31.013999938964844
1624180554438552215,200,0,101,30.2810001373291
1624180554439285076,201,0,102,45.029998779296875
1624180554463588854,200,1,102,47.4010009765625
1624180554464278885,201,1,100,62.32600021362305
1624180554513599205,200,0,100,62.45399856567383
1624180554514386812,201,0,101,30.900999069213867
1624180554539304052,201,1,102,44.66899871826172
1624180554564318164,201,0,100,62.28499984741211
1624180554588563372,200,1,100,62.46200180053711
1624180554589335113,201,1,101,30.601999282836914
1624180554614328469,201,0,102,44.66699981689453
1624180554638704919,200,1,102,48.268001556396484
1624180554639294711,201,1,100,61.92499923706055
1624180554688577253,200,0,100,62.125999450683594
1624180554689631322,201,0,101,30.481000900268555
1624180554713595394,200,1,101,30.284000396728516
1624180554714274512,201,1,102,44.290000915527344
1624180554738582985,200,0,102,49.8380012512207
1624180554739271365,201,0,100,61.89799880981445
1624180554763559966,200,1,100,62.013999938964844
1624180554764296753,201,1,101,30.184999465942383
1624180554788607779,200,0,101,29.868999481201172
1624180554789763922,201,0,102,44.513999938964844
1624180554813711158,200,1,102,47.63199996948242
1624180554814317272,201,1,100,61.37900161743164
1624180554863554418,200,0,100,61.542999267578125
1624180554864313748,201,0,101,30.131999969482422
1624180554889326869,201,1,102,44.23500061035156
1624180554914261622,201,0,100,61.255001068115234
1624180554938562065,200,1,100,61.52000045776367
1624180554939307247,201,1,101,29.881000518798828
1624180554963576342,200,0,101,29.549999237060547
1624180554964285361,201,0,102,44.183998107910156
1624180554989426279,201,1,100,61.0359992980957
1624180555038558192,200,0,100,61.08100128173828
1624180555039296672,201,0,101,29.857999801635742
1624180555063594171,200,1,101,29.66699981689453
1624180555064327448,201,1,102,43.78499984741211
1624180555089330803,201,0,100,61.069000244140625
1624180555113548748,200,1,100,61.10200119018555
1624180555114257297,201,1,101,29.610000610351562
1624180555138566214,200,0,101,29.395000457763672
1624180555139265848,201,0,102,43.944000244140625
1624180555163643734,200,1,102,44.59400177001953
1624180555164279052,201,1,100,60.801998138427734
1624180555213566844,200,0,100,60.69300079345703
1624180555214295718,201,0,101,29.57699966430664
1624180555238557361,200,1,101,29.381999969482422
1624180555239369791,201,1,102,43.65700149536133
1624180555264295171,201,0,100,60.84400177001953
1624180555288566576,200,1,100,60.76100158691406
1624180555289369200,201,1,101,29.367000579833984
1624180555313533609,200,0,101,29.224000930786133
1624180555314231477,201,0,102,43.66699981689453
1624180555339284063,201,1,100,60.35599899291992
1624180555388567841,200,0,100,60.39099884033203
1624180555389726281,201,0,101,29.391000747680664
1624180555413565125,200,1,101,29.290000915527344
1624180555414362358,201,1,102,43.35499954223633
1624180555438712487,200,0,102,42.85300064086914
1624180555439251856,201,0,100,60.301998138427734
1624180555463573650,200,1,100,60.72600173950195
1624180555464311012,201,1,101,29.07900047302246
1624180555488575466,200,0,101,29.090999603271484
1624180555489381382,201,0,102,43.3650016784668
1624180555514305609,201,1,100,60.104000091552734
1624180555563517472,200,0,100,60.441001892089844
1624180555564281030,201,0,101,29.0310001373291
1624180555588511173,200,1,101,29.14699935913086
1624180555589362103,201,1,102,43.03300094604492
1624180555613697125,200,0,102,42.404998779296875
1624180555614274501,201,0,100,60.15299987792969
1624180555638550379,200,1,100,60.38800048828125
1624180555639280926,201,1,101,28.882999420166016
1624180555663540662,200,0,101,28.915000915527344
1624180555664256954,201,0,102,42.94599914550781
1624180555688717680,200,1,102,42.047000885009766
1624180555689404326,201,1,100,59.91299819946289
1624180555738517550,200,0,100,59.970001220703125
1624180555739282180,201,0,101,28.93400001525879
1624180555764240050,201,1,102,42.53200149536133
1624180555788651176,200,0,102,44.46099853515625
1624180555789321810,201,0,100,59.98899841308594
1624180555813543066,200,1,100,59.97100067138672
1624180555814227401,201,1,101,28.76799964904785
1624180555838504884,200,0,101,28.555999755859375
1624180555839237498,201,0,102,42.520999908447266
1624180555863674165,200,1,102,43.7599983215332
1624180555864304124,201,1,100,59.683998107910156
1624180555913562544,200,0,100,59.54999923706055
1624180555914354310,201,0,101,28.82200050354004
1624180555938517507,200,1,101,28.628999710083008
1624180555939270614,201,1,102,42.125
1624180555963667528,200,0,102,43.05799865722656
1624180555964328246,201,0,100,59.70500183105469
1624180555988558305,200,1,100,59.59199905395508
1624180555989340059,201,1,101,28.625999450683594
1624180556013536791,200,0,101,28.4060001373291
1624180556014240003,201,0,102,42.13399887084961
1624180556039229654,201,1,100,59.395999908447266
1624180556088505677,200,0,100,59.191001892089844
1624180556089350081,201,0,101,28.625999450683594
1624180556114243313,201,1,102,41.78200149536133
1624180556139255725,201,0,100,59.41299819946289
1624180556163532098,200,1,100,59.483001708984375
1624180556164298323,201,1,101,28.424999237060547
1624180556188540367,200,0,101,28.06800079345703
1624180556189281164,201,0,102,41.823001861572266
1624180556213613671,200,1,102,42.64899826049805
1624180556214261626,201,1,100,59.07400131225586
1624180556263549863,200,0,100,58.85499954223633
1624180556264220756,201,0,101,28.450000762939453
1624180556289334916,201,1,102,41.48400115966797
1624180556313773392,201,0,100,58.88600158691406
1624180556338505379,200,1,100,58.74399948120117
1624180556339276995,201,1,101,28.086000442504883
1624180556363554999,200,0,101,27.777000427246094
1624180556364245747,201,0,102,41.72100067138672
1624180556388640572,200,1,102,42.36199951171875
1624180556389281572,201,1,100,58.4109992980957
1624180556438526477,200,0,100,58.39500045776367
1624180556439229205,201,0,101,28.299999237060547
1624180556463508058,200,1,101,27.983999252319336
1624180556464212777,201,1,102,41.45199966430664
1624180556489227181,201,0,100,58.334999084472656
1624180556513537701,200,1,100,58.42900085449219
1624180556514261823,201,1,101,28.18600082397461
1624180556539266115,201,0,102,41.3849983215332
1624180556564261577,201,1,100,58.125
1624180556613509315,200,0,100,58.05099868774414
1624180556614298851,201,0,101,28.17300033569336
1624180556639245212,201,1,102,40.970001220703125
1624180556664246080,201,0,100,58.16699981689453
1624180556688541433,200,1,100,58.130001068115234
1624180556689330608,201,1,101,27.709999084472656
1624180556713487567,200,0,101,27.493999481201172
1624180556714322907,201,0,102,41.02399826049805
1624180556739249906,201,1,100,57.88100051879883
1624180556788517076,200,0,100,57.71099853515625
1624180556789316539,201,0,101,27.635000228881836
1624180556814221580,201,1,102,40.689998626708984
1624180556838014842,200,0,102,41.625999450683594
1624180556839206580,201,0,100,57.902000427246094
1624180556863479760,200,1,100,57.74100112915039
1624180556864215333,201,1,101,27.358999252319336
1624180556888488515,200,0,101,27.07900047302246
1624180556889366287,201,0,102,40.56100082397461
1624180556913652412,200,1,102,41.500999450683594
1624180556914329220,201,1,100,57.540000915527344
1624180556963499871,200,0,100,57.303001403808594
1624180556964223961,201,0,101,27.273000717163086
1624180556988012302,200,1,101,26.885000228881836
1624180556989253570,201,1,102,40.08300018310547
1624180557013656688,200,0,102,41.334999084472656
1624180557014430814,201,0,100,57.494998931884766
1624180557038495022,200,1,100,57.310001373291016
1624180557039237685,201,1,101,27.128999710083008
1624180557064216703,201,0,102,40.0359992980957
1624180557088609378,200,1,102,41.209999084472656
1624180557089238983,201,1,100,57.09000015258789
1624180557138478791,200,0,100,56.823001861572266
1624180557139215040,201,0,101,27.14900016784668
1624180557163460166,200,1,101,26.97100067138672
1624180557164172200,201,1,102,39.6619987487793
1624180557189262570,201,0,100,57.013999938964844
1624180557213480158,200,1,100,56.80699920654297
1624180557214310545,201,1,101,26.966999053955078
1624180557238469875,200,0,101,26.73900032043457
1624180557239215249,201,0,102,39.534000396728516
1624180557263647377,200,1,102,40.13100051879883
1624180557264189340,201,1,100,56.279998779296875
1624180557313497880,200,0,100,56.314998626708984
1624180557314294829,201,0,101,26.9689998626709
1624180557338498073,200,1,101,26.753000259399414
1624180557339214405,201,1,102,39.08399963378906
1624180557363472047,200,0,102,41.707000732421875
1624180557364180257,201,0,100,56.097999572753906
1624180557388484509,200,1,100,56.28200149536133
1624180557389325775,201,1,101,26.756999969482422
1624180557413489102,200,0,101,26.5310001373291
1624180557414208157,201,0,102,39.0
1624180557438531119,200,1,102,40.64699935913086
1624180557439276114,201,1,100,55.805999755859375
1624180557488502484,200,0,100,55.76900100708008
1624180557489252105,201,0,101,26.67099952697754
1624180557513496845,200,1,101,26.506000518798828
1624180557514266413,201,1,102,38.547000885009766
1624180557539206753,201,0,100,55.73899841308594
1624180557563044681,200,1,100,55.53099822998047
1624180557564241804,201,1,101,26.451000213623047
1624180557588516444,200,0,101,26.261999130249023
1624180557589227348,201,0,102,38.474998474121094
1624180557613469606,200,1,102,39.45399856567383
1624180557614233264,201,1,100,55.39699935913086
1624180557663489991,200,0,100,55.03799819946289
1624180557664216352,201,0,101,26.35300064086914
1624180557688507311,200,1,101,26.18400001525879
1624180557689335696,201,1,102,38.029998779296875
1624180557713463957,200,0,102,42.709999084472656
1624180557738514227,200,1,100,55.025001525878906
1624180557739226848,201,1,101,26.155000686645508
1624180557763479991,200,0,101,25.954999923706055
1624180557764215589,201,0,102,37.99300003051758
1624180557788620711,200,1,102,40.96099853515625
1624180557789249297,201,1,100,54.75600051879883
1624180557838481567,200,0,100,54.58100128173828
1624180557839192671,201,0,101,26.118000030517578
1624180557863446511,200,1,101,25.88800048828125
1624180557864285590,201,1,102,37.553001403808594
1624180557888461480,200,0,102,43.020999908447266
1624180557889194207,201,0,100,55.05099868774414
1624180557913455434,200,1,100,54.60900115966797
1624180557914212792,201,1,101,25.88599967956543
1624180557938420523,200,0,101,25.683000564575195
1624180557939205925,201,0,102,37.5099983215332
1624180557963533297,200,1,102,41.18299865722656
1624180557964148035,201,1,100,54.77399826049805
1624180558013432211,200,0,100,54.18600082397461
1624180558014175563,201,0,101,25.85300064086914
1624180558038425674,200,1,101,25.63599967956543
1624180558039287885,201,1,102,37.12099838256836
1624180558063464359,200,0,102,44.194000244140625
1624180558064207172,201,0,100,54.611000061035156
1624180558088476997,200,1,100,54.457000732421875
1624180558089242577,201,1,101,25.656999588012695
1624180558113468019,200,0,101,25.415000915527344
1624180558114196394,201,0,102,37.29899978637695
1624180558138456482,200,1,102,44.98899841308594
1624180558139218436,201,1,100,54.18199920654297
1624180558188461051,200,0,100,54.11199951171875
1624180558189252189,201,0,101,25.56999969482422
1624180558213482340,200,1,101,25.378999710083008
1624180558214332590,201,1,102,36.97999954223633
1624180558238467652,200,0,102,44.987998962402344
