stamp,tag,antenna,anchor,distance
1609046888260141776,200,1,102,7.459000110626221
1609046888260905094,201,1,100,10.213000297546387
1609046888310042644,200,0,100,10.404000282287598
1609046888310849231,201,0,101,9.54699993133545
1609046888335124835,200,1,101,10.012999534606934
1609046888335896094,201,1,102,7.672999858856201
1609046888360061905,200,0,102,7.4679999351501465
1609046888360799051,201,0,100,10.220999717712402
1609046888384868020,200,1,100,10.024999618530273
1609046888385986918,201,1,101,9.395999908447266
1609046888410061867,200,0,101,9.90999984741211
1609046888411010085,201,0,102,7.796999931335449
1609046888435138093,200,1,102,7.439000129699707
1609046888435341799,201,1,100,10.298999786376953
1609046888485062196,200,0,100,10.201000213623047
1609046888485839923,201,0,101,9.505999565124512
1609046888510092516,200,1,101,10.01200008392334
1609046888510843620,201,1,102,7.888999938964844
1609046888535087751,200,0,102,7.459000110626221
1609046888535795008,201,0,100,10.128000259399414
1609046888559927797,200,1,100,10.175000190734863
1609046888560827200,201,1,101,9.342000007629395
1609046888585088693,200,0,101,9.89799976348877
1609046888585274778,201,0,102,7.855000019073486
1609046888610135801,200,1,102,7.431000232696533
1609046888610314748,201,1,100,10.142999649047852
1609046888660108908,200,0,100,10.484999656677246
1609046888661034748,201,0,101,9.414999961853027
1609046888685145361,200,1,101,10.088000297546387
1609046888685935118,201,1,102,7.980000019073486
1609046888710124284,200,0,102,7.4720001220703125
1609046888710870687,201,0,100,10.027000427246094
1609046888735148954,200,1,100,10.406999588012695
1609046888735768809,201,1,101,9.168999671936035
1609046888760070947,200,0,101,10.019000053405762
1609046888760970645,201,0,102,8.038000106811523
1609046888785327758,200,1,102,7.429999828338623
1609046888785452460,201,1,100,10.02299976348877
1609046888835021874,200,0,100,10.722000122070312
1609046888835885967,201,0,101,9.208999633789062
1609046888860095026,200,1,101,10.041999816894531
1609046888860816933,201,1,102,8.076000213623047
1609046888885061218,200,0,102,7.4730000495910645
1609046888885811406,201,0,100,10.029999732971191
1609046888909886509,200,1,100,10.585000038146973
1609046888910797287,201,1,101,9.14900016784668
1609046888935046019,200,0,101,9.89799976348877
1609046888935419978,201,0,102,8.189000129699707
1609046888960298257,201,1,100,10.036999702453613
1609046888960441539,200,1,102,7.374000072479248
1609046889010068513,200,0,100,10.885000228881836
1609046889010876524,201,0,101,9.390000343322754
1609046889035122151,200,1,101,9.916999816894531
1609046889035806783,201,1,102,8.173999786376953
1609046889060056361,200,0,102,7.38700008392334
1609046889060871986,201,0,100,10.140999794006348
1609046889084891562,200,1,100,10.75
1609046889085861275,201,1,101,9.345999717712402
1609046889110065233,200,0,101,9.770000457763672
1609046889110924962,201,0,102,11.256999969482422
1609046889135073779,200,1,102,7.367000102996826
1609046889135749188,201,1,100,10.857000350952148
1609046889185062433,200,0,100,11.034000396728516
1609046889185816700,201,0,101,9.383999824523926
1609046889210092024,200,1,101,9.819999694824219
1609046889210811061,201,1,102,10.376999855041504
1609046889235069530,200,0,102,7.502999782562256
1609046889235841062,201,0,100,10.595000267028809
1609046889259899206,200,1,100,10.88599967956543
1609046889260728918,201,1,101,9.069000244140625
1609046889285067808,200,0,101,9.713000297546387
1609046889285282294,201,0,102,10.937999725341797
1609046889310110925,200,1,102,7.48799991607666
1609046889310305959,201,1,100,10.611000061035156
1609046889360012422,200,0,100,11.347000122070312
1609046889360822578,201,0,101,9.079999923706055
1609046889385101632,200,1,101,9.74899959564209
1609046889385735988,201,1,102,9.71500015258789
1609046889410037321,200,0,102,7.519999980926514
1609046889410779676,201,0,100,10.559000015258789
1609046889435028334,200,1,100,10.98799991607666
1609046889435814751,201,1,101,9.008000373840332
1609046889460057762,200,0,101,9.645999908447266
1609046889460240635,201,0,102,10.1899995803833
1609046889485070477,200,1,102,7.4629998207092285
1609046889485784178,201,1,100,11.116999626159668
1609046889535016353,200,0,100,11.097000122070312
1609046889535827504,201,0,101,9.095999717712402
1609046889560059716,200,1,101,9.71500015258789
1609046889560770114,201,1,102,9.13599967956543
1609046889585058016,200,0,102,7.486000061035156
1609046889585814037,201,0,100,11.12399959564209
1609046889610097636,200,1,100,11.013999938964844
1609046889610840685,201,1,101,8.944999694824219
1609046889635030567,200,0,101,9.63599967956543
1609046889636097893,201,0,102,8.626999855041504
1609046889660059151,200,1,102,7.432000160217285
1609046889660278795,201,1,100,11.206999778747559
1609046889710047240,200,0,100,11.501999855041504
1609046889710794532,201,0,101,8.994999885559082
1609046889735094834,200,1,101,9.732999801635742
1609046889735718949,201,1,102,8.244999885559082
1609046889760045898,200,0,102,7.4629998207092285
1609046889760765994,201,0,100,10.760000228881836
1609046889784804217,200,1,100,11.465999603271484
1609046889785789498,201,1,101,8.881999969482422
1609046889810099909,200,0,101,9.635000228881836
1609046889810949498,201,0,102,8.081999778747559
1609046889835287610,200,1,102,7.400000095367432
1609046889835403912,201,1,100,10.71500015258789
1609046889885007659,200,0,100,11.625
1609046889885777095,201,0,101,8.928999900817871
1609046889910094782,200,1,101,9.720000267028809
1609046889910734165,201,1,102,7.949999809265137
1609046889935019988,200,0,102,7.435999870300293
1609046889935774015,201,0,100,10.696000099182129
1609046889959804750,200,1,100,11.437999725341797
1609046889960756776,201,1,101,8.897000312805176
1609046889985069738,200,0,101,9.602999687194824
1609046889985270471,201,0,102,7.76800012588501
1609046890010043849,200,1,102,7.4039998054504395
1609046890010295791,201,1,100,10.664999961853027
1609046890059985083,200,0,100,11.609999656677246
1609046890060763683,201,0,101,8.979999542236328
1609046890085696916,201,1,102,7.882999897003174
1609046890110012080,200,0,102,7.468999862670898
1609046890110816141,201,0,100,10.736000061035156
1609046890134801266,200,1,100,11.126999855041504
1609046890135702847,201,1,101,8.918000221252441
1609046890160008063,200,0,101,9.454999923706055
1609046890160771427,201,0,102,8.024999618530273
1609046890185261522,200,1,102,7.423999786376953
1609046890185386303,201,1,100,10.73799991607666
1609046890234970296,200,0,100,11.230999946594238
1609046890235755501,201,0,101,9.03499984741211
1609046890260034046,200,1,101,9.583999633789062
1609046890260718990,201,1,102,8.170000076293945
1609046890285070949,200,0,102,7.573999881744385
1609046890285775264,201,0,100,10.767999649047852
1609046890310471898,200,1,100,11.16100025177002
1609046890311451772,201,1,101,8.836999893188477
1609046890335310266,201,0,102,8.15999984741211
1609046890360288500,200,1,102,7.560999870300293
1609046890360415120,201,1,100,10.786999702453613
1609046890409978696,200,0,100,11.409000396728516
1609046890410770464,201,0,101,8.871999740600586
1609046890435059223,200,1,101,9.630999565124512
1609046890435737574,201,1,102,8.190999984741211
1609046890460008246,200,0,102,7.624000072479248
1609046890460684075,201,0,100,10.831000328063965
1609046890484768642,200,1,100,11.300000190734863
1609046890485752772,201,1,101,8.821999549865723
1609046890510043327,200,0,101,9.475000381469727
1609046890510246605,201,0,102,8.192999839782715
1609046890535227664,201,1,100,10.861000061035156
1609046890535355947,200,1,102,7.578999996185303
1609046890585017550,200,0,100,11.782999992370605
1609046890585699902,201,0,101,9.012999534606934
1609046890609536911,200,1,101,13.402000427246094
1609046890610687419,201,1,102,8.253999710083008
1609046890635022451,200,0,102,7.708000183105469
1609046890635729689,201,0,100,10.890000343322754
1609046890659820902,200,1,100,11.418999671936035
1609046890660722499,201,1,101,8.956999778747559
1609046890685042887,200,0,101,11.517999649047852
1609046890685765224,201,0,102,8.267999649047852
1609046890710014374,200,1,102,7.699999809265137
1609046890710684407,201,1,100,10.92300033569336
1609046890760005843,200,0,100,11.505000114440918
1609046890760775190,201,0,101,8.98799991607666
1609046890785009165,200,1,101,10.748000144958496
1609046890785722472,201,1,102,8.364999771118164
1609046890809999895,200,0,102,7.76200008392334
1609046890810745480,201,0,100,10.916999816894531
1609046890834753904,200,1,100,11.392000198364258
1609046890835755542,201,1,101,8.843000411987305
1609046890860005975,200,0,101,10.074999809265137
1609046890860659690,201,0,102,8.36400032043457
1609046890885259132,201,1,100,10.944999694824219
1609046890885395397,200,1,102,7.7270002365112305
1609046890934991704,200,0,100,11.57699966430664
1609046890935756766,201,0,101,8.845999717712402
1609046890960006457,200,1,101,9.722000122070312
1609046890960710256,201,1,102,8.460000038146973
1609046890984984252,200,0,102,7.815000057220459
1609046890985749613,201,0,100,10.939000129699707
1609046891010089563,200,1,100,11.404999732971191
1609046891034996551,200,0,101,9.345000267028809
1609046891035244139,201,0,102,8.494999885559082
1609046891060203682,200,1,102,7.750999927520752
1609046891060318887,201,1,100,10.960000038146973
1609046891110018407,200,0,100,11.586999893188477
1609046891110750136,201,0,101,8.782999992370605
1609046891135008108,200,1,101,9.189000129699707
1609046891135724460,201,1,102,8.567000389099121
1609046891159994923,200,0,102,7.888999938964844
1609046891160753378,201,0,100,10.869999885559082
1609046891184808829,200,1,100,11.355999946594238
1609046891185684424,201,1,101,8.435999870300293
1609046891210011526,200,0,101,8.970000267028809
1609046891210736297,201,0,102,8.557000160217285
1609046891235199637,200,1,102,7.881999969482422
1609046891235329652,201,1,100,10.868000030517578
1609046891284957489,200,0,100,11.531999588012695
1609046891285683352,201,0,101,8.38599967956543
1609046891310026046,200,1,101,8.9399995803833
1609046891310655753,201,1,102,8.657999992370605
1609046891334987741,200,0,102,8.086000442504883
1609046891335748246,201,0,100,10.85099983215332
1609046891360083525,200,1,100,11.107999801635742
1609046891360677561,201,1,101,8.265999794006348
1609046891385040425,200,0,101,8.809000015258789
1609046891385662568,201,0,102,8.6850004196167
1609046891410222403,201,1,100,10.845999717712402
1609046891410365976,200,1,102,8.107999801635742
1609046891459948110,200,0,100,11.173999786376953
1609046891460745049,201,0,101,8.29800033569336
1609046891484992180,200,1,101,8.842000007629395
1609046891485664766,201,1,102,8.789999961853027
1609046891510074529,200,0,102,8.253000259399414
1609046891510726286,201,0,100,10.807000160217285
1609046891534795404,200,1,100,11.069000244140625
1609046891535751190,201,1,101,8.185999870300293
1609046891559954219,200,0,101,8.71500015258789
1609046891560644251,201,0,102,8.819999694824219
1609046891584514564,200,1,102,8.345999717712402
1609046891585204714,201,1,100,10.800999641418457
1609046891634929387,200,0,100,11.005999565124512
1609046891635733383,201,0,101,8.234000205993652
1609046891659997773,200,1,101,8.762999534606934
1609046891660642636,201,1,102,8.916000366210938
1609046891684991585,200,0,102,8.430000305175781
1609046891685728776,201,0,100,10.753000259399414
1609046891710026682,200,1,100,10.894000053405762
1609046891710638411,201,1,101,8.097000122070312
1609046891735045057,200,0,101,8.635000228881836
1609046891735878526,201,0,102,8.958000183105469
1609046891759495831,200,1,102,8.696999549865723
1609046891760741280,201,1,100,11.081000328063965
1609046891809475866,200,0,100,10.824000358581543
1609046891810663961,201,0,101,8.182000160217285
1609046891834988039,200,1,101,8.791999816894531
1609046891835697559,201,1,102,9.055000305175781
1609046891859966800,200,0,102,8.684000015258789
1609046891860686673,201,0,100,10.930999755859375
1609046891885035020,200,1,100,10.753999710083008
1609046891885653155,201,1,101,8.027999877929688
1609046891910004027,200,0,101,8.70199966430664
1609046891910727680,201,0,102,9.069000244140625
1609046891934487058,200,1,102,8.821999549865723
1609046891935213557,201,1,100,10.935999870300293
1609046891984952136,200,0,100,11.092000007629395
1609046891985763524,201,0,101,8.088000297546387
1609046892009956923,200,1,101,8.6850004196167
1609046892010748992,201,1,102,9.149999618530273
1609046892034949604,200,0,102,8.765000343322754
1609046892035702983,201,0,100,10.741999626159668
1609046892060021587,200,1,100,10.920000076293945
1609046892060671370,201,1,101,7.933000087738037
1609046892084965907,200,0,101,8.538000106811523
1609046892085772295,201,0,102,9.411999702453613
1609046892110067188,200,1,102,8.88700008392334
1609046892110233880,201,1,100,10.713000297546387
1609046892159943890,200,0,100,11.130000114440918
1609046892160723892,201,0,101,7.986999988555908
1609046892184976217,200,1,101,8.5649995803833
1609046892185688310,201,1,102,9.446999549865723
1609046892209950335,200,0,102,8.848999977111816
1609046892210638420,201,0,100,10.470999717712402
1609046892234974175,200,1,100,10.918999671936035
1609046892235811109,201,1,101,7.85699987411499
1609046892259964284,200,0,101,8.413000106811523
1609046892260788692,201,0,102,9.574999809265137
1609046892285071773,200,1,102,8.729000091552734
1609046892285240988,201,1,100,10.404000282287598
1609046892334909648,200,0,100,11.0649995803833
1609046892335739349,201,0,101,7.925000190734863
1609046892359962493,200,1,101,8.470999717712402
1609046892360662100,201,1,102,9.407999992370605
1609046892384929563,200,0,102,8.78499984741211
1609046892385663422,201,0,100,10.364999771118164
1609046892409963490,200,1,100,10.833000183105469
1609046892410700565,201,1,101,7.783999919891357
1609046892434955843,200,0,101,8.331999778747559
1609046892435724247,201,0,102,9.491999626159668
1609046892460043606,200,1,102,8.729000091552734
1609046892460151573,201,1,100,10.312000274658203
1609046892509954134,200,0,100,10.973999977111816
1609046892511340012,201,0,101,7.90500020980835
1609046892534935689,200,1,101,8.428000450134277
1609046892535690637,201,1,102,9.510000228881836
1609046892559922259,200,0,102,8.788999557495117
1609046892560706756,201,0,100,10.251999855041504
1609046892585005923,200,1,100,10.72599983215332
1609046892585412586,201,1,101,7.763000011444092
1609046892609970829,200,0,101,8.295000076293945
1609046892610827105,201,0,102,9.543999671936035
1609046892635001956,200,1,102,8.763999938964844
1609046892635169556,201,1,100,10.210000038146973
1609046892684890616,200,0,100,10.85099983215332
1609046892685659491,201,0,101,7.872000217437744
1609046892709974315,200,1,101,8.335000038146973
1609046892710668687,201,1,102,9.539999961853027
1609046892734929164,200,0,102,8.836999893188477
1609046892735636314,201,0,100,10.140000343322754
1609046892760013027,200,1,100,10.598999977111816
1609046892760711252,201,1,101,7.732999801635742
1609046892784989017,200,0,101,8.222000122070312
1609046892785890587,201,0,102,9.522000312805176
1609046892810009800,200,1,102,8.826000213623047
1609046892810193173,201,1,100,10.10200023651123
1609046892859893823,200,0,100,10.722999572753906
1609046892860683641,201,0,101,7.85699987411499
1609046892884968641,200,1,101,8.295999526977539
1609046892885777803,201,1,102,9.538000106811523
1609046892909978311,200,0,102,8.918000221252441
1609046892910737036,201,0,100,10.055000305175781
1609046892935010862,200,1,100,10.47599983215332
1609046892935726084,201,1,101,7.714000225067139
1609046892959939202,200,0,101,8.206999778747559
1609046892960675510,201,0,102,12.961999893188477
1609046892985059431,200,1,102,8.907999992370605
1609046892985652762,201,1,100,10.659000396728516
1609046893034914132,200,0,100,10.609000205993652
1609046893035680029,201,0,101,7.824999809265137
1609046893084886537,200,0,102,8.994999885559082
1609046893085599639,201,0,100,10.585000038146973
1609046893109928124,200,1,100,10.366999626159668
1609046893110623038,201,1,101,7.706999778747559
1609046893134909524,200,0,101,8.079000473022461
1609046893135712534,201,0,102,11.993000030517578
1609046893160017046,200,1,102,8.982000350952148
1609046893160139977,201,1,100,10.609000205993652
1609046893209925153,200,0,100,10.506999969482422
1609046893210736340,201,0,101,7.817999839782715
1609046893234956615,200,1,101,8.46500015258789
1609046893235674423,201,1,102,10.949000358581543
1609046893259959021,200,0,102,9.04699993133545
1609046893260555510,201,0,100,10.28600025177002
1609046893284971680,200,1,100,10.27299976348877
1609046893285671060,201,1,101,7.693999767303467
1609046893309934049,200,0,101,8.416999816894531
1609046893310848295,201,0,102,10.354999542236328
1609046893335043517,200,1,102,9.038999557495117
1609046893335218201,201,1,100,10.225000381469727
1609046893384904097,200,0,100,10.418999671936035
1609046893385777752,201,0,101,7.811999797821045
1609046893409949801,200,1,101,8.47700023651123
1609046893410787382,201,1,102,9.897000312805176
1609046893434897300,200,0,102,9.109000205993652
1609046893435691518,201,0,100,9.932999610900879
1609046893459968972,200,1,100,10.185999870300293
1609046893460614520,201,1,101,7.684999942779541
1609046893484925268,200,0,101,8.314000129699707
1609046893485686941,201,0,102,9.666000366210938
1609046893510033549,200,1,102,9.085000038146973
1609046893510670649,201,1,100,10.159000396728516
1609046893559894937,200,0,100,10.336999893188477
1609046893560674361,201,0,101,7.822000026702881
1609046893584884924,200,1,101,8.390000343322754
1609046893585781634,201,1,102,9.520999908447266
1609046893609953233,200,0,102,9.173999786376953
1609046893610639553,201,0,100,9.923999786376953
1609046893634915265,200,1,100,10.104000091552734
1609046893635617965,201,1,101,7.686999797821045
1609046893659862494,200,0,101,8.232999801635742
1609046893660806102,201,0,102,9.531999588012695
1609046893684375701,200,1,102,9.20300006866455
1609046893685091857,201,1,100,9.85200023651123
1609046893734866247,200,0,100,10.253000259399414
1609046893735656561,201,0,101,7.836999893188477
1609046893759435780,200,1,101,8.189000129699707
1609046893760665119,201,1,102,9.543000221252441
1609046893784967263,200,0,102,9.288000106811523
1609046893785658063,201,0,100,9.63599967956543
1609046893809937498,200,1,100,9.812000274658203
1609046893810636507,201,1,101,7.711999893188477
1609046893834900784,200,0,101,8.039999961853027
1609046893835771010,201,0,102,9.60099983215332
1609046893859988699,200,1,102,9.248000144958496
1609046893860574883,201,1,100,9.720000267028809
1609046893909951077,200,0,100,9.86400032043457
1609046893910710050,201,0,101,7.835000038146973
1609046893934879007,200,1,101,8.222000122070312
1609046893935716886,201,1,102,9.711000442504883
1609046893959946641,200,0,102,9.345999717712402
1609046893960668075,201,0,100,9.621999740600586
1609046893984691163,200,1,100,9.62600040435791
1609046893985619981,201,1,101,7.670000076293945
1609046894009886205,200,0,101,8.086000442504883
1609046894010840998,201,0,102,9.800000190734863
1609046894034945894,200,1,102,9.340999603271484
1609046894035807170,201,1,100,10.111000061035156
1609046894084868671,200,0,100,9.704000473022461
1609046894085664596,201,0,101,7.818999767303467
1609046894109871816,200,1,101,8.229000091552734
1609046894110677911,201,1,102,9.890000343322754
1609046894134947340,200,0,102,9.420000076293945
1609046894135624519,201,0,100,10.043000221252441
1609046894159671673,200,1,100,9.598999977111816
1609046894160656149,201,1,101,7.651000022888184
1609046894184889804,200,0,101,8.111000061035156
1609046894186509784,201,0,102,10.03600025177002
1609046894209900077,200,1,102,9.40999984741211
1609046894210131218,201,1,100,10.069999694824219
1609046894259847241,200,0,100,9.845000267028809
1609046894260139154,201,0,101,7.622000217437744
1609046894284907217,200,1,101,8.229000091552734
1609046894285712143,201,1,102,10.095999717712402
1609046894309865857,200,0,102,9.480999946594238
1609046894310561303,201,0,100,9.79800033569336
1609046894334667267,200,1,100,9.692999839782715
1609046894335665525,201,1,101,7.46999979019165
1609046894359905782,200,0,101,8.09000015258789
1609046894360828922,201,0,102,10.173999786376953
1609046894384958176,200,1,102,9.473999977111816
1609046894385087661,201,1,100,9.751999855041504
1609046894434855823,200,0,100,9.934000015258789
1609046894435641097,201,0,101,7.550000190734863
1609046894459903102,200,1,101,8.230999946594238
1609046894460660213,201,1,102,10.206999778747559
1609046894484888090,200,0,102,9.545999526977539
1609046894485576623,201,0,100,9.470999717712402
1609046894509941467,200,1,100,9.74899959564209
1609046894510632900,201,1,101,7.48799991607666
1609046894534642529,200,0,101,8.107999801635742
1609046894535834767,201,0,102,10.442999839782715
1609046894559896924,200,1,102,9.53499984741211
1609046894560651308,201,1,100,10.005000114440918
1609046894609829895,200,0,100,9.942000389099121
1609046894610645040,201,0,101,7.685999870300293
1609046894634884943,200,1,101,8.25100040435791
1609046894635669075,201,1,102,10.425999641418457
1609046894659834516,200,0,102,9.598999977111816
1609046894660627613,201,0,100,9.595000267028809
1609046894684862624,200,1,100,9.71500015258789
1609046894685606722,201,1,101,7.605999946594238
1609046894710707044,200,0,101,8.140999794006348
1609046894710871520,201,0,102,13.475000381469727
1609046894734887779,200,1,102,9.57699966430664
1609046894735064842,201,1,100,9.501999855041504
1609046894784860006,200,0,100,9.87399959564209
1609046894785088783,201,0,101,7.619999885559082
1609046894809896217,200,1,101,8.284000396728516
1609046894810661833,201,1,102,12.701000213623047
1609046894834843677,200,0,102,9.640000343322754
1609046894835711616,201,0,100,9.322999954223633
1609046894859877094,200,1,100,9.630999565124512
1609046894860604705,201,1,101,7.533999919891357
1609046894884708302,200,0,101,8.142000198364258
1609046894885873223,201,0,102,13.098999977111816
1609046894909912479,200,1,102,9.63700008392334
1609046894910726071,201,1,100,9.479000091552734
1609046894959816824,200,0,100,9.770000457763672
1609046894960600531,201,0,101,7.810999870300293
1609046894984903023,200,1,101,8.293000221252441
1609046894985709533,201,1,102,12.232000350952148
1609046895010641758,201,0,100,9.303000450134277
1609046895034906528,200,1,100,9.520000457763672
1609046895035598615,201,1,101,7.697000026702881
1609046895084892837,200,1,102,9.668000221252441
1609046895085097493,201,1,100,9.241000175476074
1609046895134619616,200,0,100,9.652999877929688
1609046895135577443,201,0,101,7.914000034332275
1609046895159407120,200,1,101,8.342000007629395
1609046895160653109,201,1,102,11.201000213623047
1609046895184860292,200,0,102,9.737000465393066
1609046895185626912,201,0,100,9.041999816894531
1609046895209906338,200,1,100,9.161999702453613
1609046895210599826,201,1,101,7.7729997634887695
1609046895234617313,200,0,101,8.121000289916992
1609046895235670224,201,0,102,15.178000450134277
1609046895259832097,200,1,102,9.734999656677246
1609046895260508055,201,1,100,8.96399974822998
1609046895309797953,200,0,100,9.196999549865723
1609046895334375308,200,1,101,8.090999603271484
1609046895335797232,201,1,102,13.520999908447266
1609046895359864813,200,0,102,9.805000305175781
1609046895360578719,201,0,100,8.883999824523926
1609046895384946388,200,1,100,9.069000244140625
1609046895385597419,201,1,101,7.681000232696533
1609046895409646083,200,0,101,8.0
1609046895410620613,201,0,102,16.388999938964844
1609046895434808705,200,1,102,9.793999671936035
1609046895435094773,201,1,100,8.807999610900879
1609046895484903777,200,0,100,9.246999740600586
1609046895485616120,201,0,101,7.940999984741211
1609046895509916250,200,1,101,8.361000061035156
1609046895510744709,201,1,102,14.560999870300293
1609046895534865231,200,0,102,9.847000122070312
1609046895535579865,201,0,100,8.73799991607666
1609046895559901120,200,1,100,9.067999839782715
1609046895560576029,201,1,101,7.8520002365112305
1609046895584944500,200,0,101,8.28499984741211
1609046895585612339,201,0,102,13.236000061035156
1609046895609859698,200,1,102,9.84000015258789
1609046895610077295,201,1,100,8.680000305175781
1609046895659617075,200,0,100,9.248000144958496
1609046895660047991,201,0,101,7.880000114440918
1609046895684332660,200,1,101,8.310999870300293
1609046895685617463,201,1,102,12.967000007629395
1609046895709851062,200,0,102,9.901000022888184
1609046895710551379,201,0,100,8.631999969482422
1609046895734874583,200,1,100,9.020000457763672
1609046895735576740,201,1,101,7.745999813079834
1609046895759661020,200,0,101,8.222999572753906
1609046895760327689,201,0,102,12.82800006866455
1609046895784784463,200,1,102,9.883999824523926
1609046895785577058,201,1,100,8.930000305175781
1609046895834788100,200,0,100,9.164999961853027
1609046895835063008,201,0,101,7.732999801635742
1609046895859934042,200,1,101,8.553999900817871
1609046895860585949,201,1,102,12.61400032043457
1609046895884895108,200,0,102,9.878000259399414
1609046895885600703,201,0,100,8.734999656677246
1609046895909880328,200,1,100,8.91100025177002
1609046895910619107,201,1,101,7.760000228881836
1609046895934826951,200,0,101,8.482000350952148
1609046895935075751,201,0,102,12.598999977111816
1609046895959848281,200,1,102,9.854000091552734
1609046895960041713,201,1,100,8.711000442504883
1609046896009644009,200,0,100,9.206999778747559
1609046896010055151,201,0,101,7.763999938964844
1609046896034340986,200,1,101,8.534000396728516
1609046896035628820,201,1,102,12.482000350952148
1609046896059904868,200,0,102,9.871000289916992
1609046896060649918,201,0,100,8.51099967956543
1609046896084855011,200,1,100,9.062000274658203
1609046896085604352,201,1,101,7.831999778747559
1609046896109928366,200,0,101,8.470999717712402
1609046896110076052,201,0,102,12.343999862670898
1609046896134774976,200,1,102,9.862000465393066
1609046896135060298,201,1,100,8.458999633789062
1609046896184610558,200,0,100,9.071000099182129
1609046896185022864,201,0,101,7.869999885559082
1609046896209304777,200,1,101,8.503000259399414
1609046896210682947,201,1,102,12.156000137329102
1609046896234302712,200,0,102,9.866000175476074
1609046896235562598,201,0,100,8.314000129699707
1609046896259842692,200,1,100,8.774999618530273
1609046896260607222,201,1,101,7.936999797821045
1609046896284895725,200,0,101,8.501999855041504
1609046896285664910,201,0,102,13.711999893188477
1609046896309826441,200,1,102,9.875
1609046896310046442,201,1,100,8.253000259399414
1609046896359636328,200,0,100,8.803000450134277
1609046896360027858,201,0,101,7.997000217437744
1609046896384358018,200,1,101,8.53499984741211
1609046896385070954,201,1,102,13.147000312805176
1609046896409301360,200,0,102,10.46500015258789
1609046896410544205,201,0,100,8.048999786376953
1609046896434904865,200,1,100,8.24899959564209
1609046896435642891,201,1,101,8.062999725341797
1609046896459792415,200,0,101,8.545000076293945
1609046896460652205,201,0,102,13.574999809265137
1609046896484787204,200,1,102,10.269000053405762
1609046896485049729,201,1,100,7.965000152587891
1609046896534578966,200,0,100,8.527999877929688
1609046896534987621,201,0,101,8.133000373840332
1609046896559331567,200,1,101,8.57800006866455
1609046896560001620,201,1,102,13.079999923706055
1609046896584303812,200,0,102,10.996999740600586
1609046896585572298,201,0,100,7.89300012588501
1609046896609759117,200,1,100,8.409000396728516
1609046896610532174,201,1,101,8.187000274658203
1609046896634902492,200,0,101,8.666999816894531
1609046896635659442,201,0,102,15.41100025177002
1609046896659815254,200,1,102,10.538999557495117
1609046896660652902,201,1,100,8.164999961853027
1609046896709617637,200,0,100,8.446999549865723
1609046896734329030,200,1,101,8.722000122070312
1609046896735503900,201,1,102,15.940999984741211
1609046896759779306,200,0,102,10.833000183105469
1609046896760521892,201,0,100,8.006999969482422
1609046896784857069,200,1,100,8.222999572753906
1609046896785600859,201,1,101,8.310999870300293
1609046896809870232,200,0,101,8.784000396728516
1609046896810705419,201,0,102,13.32699966430664
1609046896834790662,200,1,102,10.390999794006348
1609046896835071882,201,1,100,7.980999946594238
1609046896884552980,200,0,100,8.321999549865723
1609046896885312206,201,0,101,8.392999649047852
1609046896935568448,201,0,100,7.798999786376953
1609046896959854749,200,1,100,8.064000129699707
1609046896960509229,201,1,101,8.40999984741211
1609046896984826262,200,0,101,8.890999794006348
1609046896985653095,201,0,102,11.539999961853027
1609046897009830466,200,1,102,10.178999900817871
1609046897009978556,201,1,100,7.75
1609046897059813454,200,0,100,8.192999839782715
1609046897059985253,201,0,101,8.480999946594238
1609046897084344354,200,1,101,8.951000213623047
1609046897085603026,201,1,102,10.904000282287598
1609046897109874111,200,0,102,10.234999656677246
1609046897110590509,201,0,100,7.627999782562256
1609046897134829363,200,1,100,7.678999900817871
1609046897135560166,201,1,101,8.498000144958496
1609046897159822290,200,0,101,8.979000091552734
1609046897160509522,201,0,102,10.550999641418457
1609046897184814279,200,1,102,10.104000091552734
1609046897185544204,201,1,100,7.892000198364258
1609046897234588593,200,0,100,7.696000099182129
1609046897235017182,201,0,101,8.571999549865723
1609046897259280657,200,1,101,9.038999557495117
1609046897260582698,201,1,102,10.430000305175781
1609046897285521268,201,0,100,7.666999816894531
1609046897309877672,200,1,100,7.557000160217285
1609046897310529274,201,1,101,8.621999740600586
1609046897334819735,200,0,101,9.081000328063965
1609046897335542073,201,0,102,10.380000114440918
1609046897359739126,200,1,102,10.095000267028809
1609046897360406588,201,1,100,8.062999725341797
1609046897409552695,200,0,100,7.72599983215332
1609046897434290545,200,1,101,9.145000457763672
1609046897435627473,201,1,102,10.425000190734863
1609046897459834821,200,0,102,10.050999641418457
1609046897460464165,201,0,100,7.932000160217285
1609046897484735075,200,1,100,7.525000095367432
1609046897485635804,201,1,101,8.713000297546387
1609046897509836610,200,0,101,9.154999732971191
1609046897510557965,201,0,102,10.449999809265137
1609046897534781890,200,1,102,10.13599967956543
1609046897534990106,201,1,100,7.916999816894531
1609046897584549438,200,0,100,7.706999778747559
1609046897609291501,200,1,101,9.217000007629395
1609046897609980109,201,1,102,10.416000366210938
1609046897634807485,200,0,102,10.182999610900879
1609046897635502701,201,0,100,7.557000160217285
1609046897659850335,200,1,100,7.197000026702881
1609046897660580043,201,1,101,8.805999755859375
1609046897684580762,200,0,101,9.17300033569336
1609046897685485519,201,0,102,10.611000061035156
1609046897709797854,200,1,102,10.218999862670898
1609046897709992171,201,1,100,7.461999893188477
1609046897759771132,200,0,100,7.257999897003174
1609046897759978174,201,0,101,8.878999710083008
