stamp,tag,antenna,anchor,distance
1609059116775626630,201,1,101,19.003999710083008
1609059116799787291,200,0,101,18.488000869750977
1609059116800499213,201,0,102,13.387999534606934
1609059116824763047,200,1,102,12.824000358581543
1609059116825593769,201,1,100,27.18199920654297
1609059116874756611,200,0,100,27.531999588012695
1609059116875502794,201,0,101,19.261999130249023
1609059116899728788,200,1,101,18.777999877929688
1609059116900526789,201,1,102,13.368000030517578
1609059116924756946,200,0,102,12.82699966430664
1609059116925565187,201,0,100,26.8439998626709
1609059116949765560,200,1,100,27.034000396728516
1609059116950634900,201,1,101,19.139999389648438
1609059116974802958,200,0,101,18.816999435424805
1609059116999795732,200,1,102,12.762999534606934
1609059117000318817,201,1,100,26.929000854492188
1609059117049838746,200,0,100,26.96500015258789
1609059117050011387,201,0,101,19.273000717163086
1609059117074799781,200,1,101,19.170000076293945
1609059117076138460,201,1,102,13.376999855041504
1609059117099871593,200,0,102,12.774999618530273
1609059117100495700,201,0,100,26.614999771118164
1609059117124789592,200,1,100,26.740999221801758
1609059117125579395,201,1,101,19.06399917602539
1609059117149794531,200,0,101,19.1200008392334
1609059117150554775,201,0,102,13.35099983215332
1609059117174776557,200,1,102,12.680999755859375
1609059117175597449,201,1,100,26.75
1609059117224765524,200,0,100,26.81999969482422
1609059117225075957,201,0,101,19.11400032043457
1609059117249826599,200,1,101,19.479000091552734
1609059117250550317,201,1,102,13.366999626159668
1609059117274792741,200,0,102,12.67199993133545
1609059117275575253,201,0,100,26.475000381469727
1609059117299800006,200,1,100,26.56800079345703
1609059117300545103,201,1,101,19.052000045776367
1609059117324761570,200,0,101,19.141000747680664
1609059117349788415,200,1,102,12.630999565124512
1609059117399763268,200,0,100,26.68899917602539
1609059117400004940,201,0,101,19.089000701904297
1609059117424774209,200,1,101,19.38599967956543
1609059117425511380,201,1,102,13.321000099182129
1609059117449808003,200,0,102,12.66100025177002
1609059117450579780,201,0,100,26.089000701904297
1609059117474811383,200,1,100,26.415000915527344
1609059117475256950,201,1,101,19.134000778198242
1609059117499816792,200,0,101,19.298999786376953
1609059117500479490,201,0,102,13.317999839782715
1609059117524795558,200,1,102,12.600000381469727
1609059117525644465,201,1,100,26.30699920654297
1609059117574727996,200,0,100,26.527000427246094
1609059117575103018,201,0,101,19.187000274658203
1609059117599290867,200,1,101,19.367000579833984
1609059117600036611,201,1,102,13.28499984741211
1609059117624757239,200,0,102,12.58899974822998
1609059117625468559,201,0,100,25.895999908447266
1609059117649772963,200,1,100,26.243999481201172
1609059117650313361,201,1,101,19.305999755859375
1609059117674776881,200,0,101,19.426000595092773
1609059117699767200,200,1,102,12.571999549865723
1609059117700815548,201,1,100,25.923999786376953
1609059117749771113,200,0,100,26.340999603271484
1609059117750003680,201,0,101,19.388999938964844
1609059117774729351,200,1,101,19.863000869750977
1609059117775518039,201,1,102,13.234999656677246
1609059117799732410,200,0,102,12.605999946594238
1609059117800675518,201,0,100,25.724000930786133
1609059117824790669,200,1,100,26.052000045776367
1609059117825517148,201,1,101,19.531999588012695
1609059117849752025,200,0,101,19.865999221801758
1609059117850470132,201,0,102,13.241000175476074
1609059117874751935,200,1,102,12.579000473022461
1609059117875283876,201,1,100,25.849000930786133
1609059117924780486,200,0,100,26.142000198364258
1609059117925021486,201,0,101,19.639999389648438
1609059117949796192,200,1,101,20.28700065612793
1609059117950523212,201,1,102,13.232000350952148
1609059117974715138,200,0,102,12.637999534606934
1609059117975519806,201,0,100,25.601999282836914
1609059117999734989,200,1,100,25.836000442504883
1609059118000596434,201,1,101,19.77400016784668
1609059118024732185,200,0,101,20.226999282836914
1609059118025449557,201,0,102,13.333000183105469
1609059118049758104,200,1,102,12.633999824523926
1609059118050484938,201,1,100,25.74799919128418
1609059118099750495,200,0,100,25.929000854492188
1609059118100041885,201,0,101,19.902999877929688
1609059118124771188,200,1,101,20.57900047302246
1609059118125496981,201,1,102,13.293999671936035
1609059118149748517,200,0,102,12.635000228881836
1609059118150501867,201,0,100,25.49799919128418
1609059118174751448,200,1,100,25.641000747680664
1609059118175527925,201,1,101,20.02199935913086
1609059118199756060,200,0,101,20.485000610351562
1609059118200469335,201,0,102,13.385000228881836
1609059118224742181,200,1,102,12.609000205993652
1609059118225589877,201,1,100,25.597000122070312
1609059118274769172,200,0,100,25.945999145507812
1609059118275792931,201,0,101,20.874000549316406
1609059118299793092,200,1,101,20.823999404907227
1609059118300505557,201,1,102,13.319999694824219
1609059118324786671,200,0,102,12.60200023651123
1609059118325556239,201,0,100,25.29199981689453
1609059118349739945,200,1,100,25.766000747680664
1609059118350475600,201,1,101,20.934999465942383
1609059118374737649,200,0,101,20.71500015258789
1609059118374994620,201,0,102,13.317999839782715
1609059118399796116,200,1,102,12.576000213623047
1609059118400581248,201,1,100,25.384000778198242
1609059118449739308,200,0,100,25.746999740600586
1609059118450701026,201,0,101,21.173999786376953
1609059118474749586,200,1,101,21.222000122070312
1609059118475546734,201,1,102,13.218999862670898
1609059118499759220,200,0,102,12.579999923706055
1609059118500553718,201,0,100,25.090999603271484
1609059118524783059,200,1,100,25.41200065612793
1609059118525550483,201,1,101,21.013999938964844
1609059118549754860,200,0,101,21.225000381469727
1609059118550574072,201,0,102,13.197999954223633
1609059118574755775,200,1,102,12.569000244140625
1609059118575532962,201,1,100,25.18000030517578
1609059118624706319,200,0,100,25.426000595092773
1609059118674744438,200,0,102,12.569999694824219
1609059118675540218,201,0,100,24.73200035095215
1609059118699776722,200,1,100,25.09600067138672
1609059118700556122,201,1,101,20.959999084472656
1609059118724745943,200,0,101,21.190000534057617
1609059118725565571,201,0,102,13.10099983215332
1609059118749793449,200,1,102,12.559000015258789
1609059118750005423,201,1,100,24.590999603271484
1609059118799716504,200,0,100,25.35700035095215
1609059118800555568,201,0,101,21.545000076293945
1609059118824747733,200,1,101,21.472000122070312
1609059118825545826,201,1,102,13.0600004196167
1609059118849727716,200,0,102,12.553999900817871
1609059118850533924,201,0,100,24.413000106811523
1609059118874762354,200,1,100,25.155000686645508
1609059118875472574,201,1,101,21.540000915527344
1609059118899695790,200,0,101,21.312999725341797
1609059118900474156,201,0,102,13.053999900817871
1609059118924784630,200,1,102,12.541999816894531
1609059118925231076,201,1,100,24.55900001525879
1609059118977181061,200,0,100,25.115999221801758
1609059118977433778,201,0,101,21.790000915527344
1609059118999764149,200,1,101,21.87700080871582
1609059119000547674,201,1,102,13.017000198364258
1609059119024732559,200,0,102,12.49899959564209
1609059119025296312,201,0,100,24.341999053955078
1609059119049780479,200,1,100,24.797000885009766
1609059119050589199,201,1,101,21.78499984741211
1609059119074731995,200,0,101,21.858999252319336
1609059119075452173,201,0,102,13.017000198364258
1609059119099732381,200,1,102,12.482000350952148
1609059119100616353,201,1,100,24.479999542236328
1609059119149788501,200,0,100,24.809999465942383
1609059119150522215,201,0,101,21.96500015258789
1609059119199713283,200,0,102,12.461000442504883
1609059119200526701,201,0,100,24.246999740600586
1609059119224744118,200,1,100,24.490999221801758
1609059119225528224,201,1,101,21.822999954223633
1609059119249785843,200,0,101,21.805999755859375
1609059119250482289,201,0,102,13.02400016784668
1609059119274766716,200,1,102,12.454999923706055
1609059119275024602,201,1,100,24.16699981689453
1609059119324737076,200,0,100,24.554000854492188
1609059119325544895,201,0,101,22.054000854492188
1609059119349824788,200,1,101,22.125
1609059119350493166,201,1,102,13.098999977111816
1609059119374767466,200,0,102,12.432000160217285
1609059119375574835,201,0,100,23.954999923706055
1609059119399769500,200,1,100,24.250999450683594
1609059119400527265,201,1,101,21.941999435424805
1609059119424746470,200,0,101,21.950000762939453
1609059119425509217,201,0,102,13.071999549865723
1609059119449796041,200,1,102,12.45300006866455
1609059119450051725,201,1,100,23.860000610351562
1609059119499695306,200,0,100,24.343000411987305
1609059119500534495,201,0,101,22.43400001525879
1609059119524757309,200,1,101,22.26799964904785
1609059119525453169,201,1,102,13.076000213623047
1609059119549777956,200,0,102,12.437999725341797
1609059119550606035,201,0,100,23.68899917602539
1609059119574795784,200,1,100,23.885000228881836
1609059119575539273,201,1,101,22.4060001373291
1609059119599716279,200,0,101,21.941999435424805
1609059119600449154,201,0,102,13.038999557495117
1609059119624730295,200,1,102,12.454000473022461
1609059119625477498,201,1,100,23.73699951171875
1609059119674751375,200,0,100,23.875
1609059119675478464,201,0,101,22.704999923706055
1609059119699784346,200,1,101,22.150999069213867
1609059119700489596,201,1,102,13.024999618530273
1609059119724792321,200,0,102,12.395999908447266
1609059119725544802,201,0,100,23.61199951171875
1609059119749729408,200,1,100,23.729999542236328
1609059119750238209,201,1,101,22.65999984741211
1609059119776142768,200,0,101,22.149999618530273
1609059119776409384,201,0,102,13.024999618530273
1609059119799757199,200,1,102,12.418000221252441
1609059119799999466,201,1,100,23.540000915527344
1609059119849703662,200,0,100,23.888999938964844
1609059119850571093,201,0,101,22.812999725341797
1609059119874755110,200,1,101,22.509000778198242
1609059119875454433,201,1,102,12.932000160217285
1609059119900226502,201,0,100,23.391000747680664
1609059119924747292,200,1,100,23.569000244140625
1609059119925599024,201,1,101,22.639999389648438
1609059119949729898,200,0,101,22.448999404907227
1609059119950629630,201,0,102,12.925999641418457
1609059119974790589,200,1,102,12.4350004196167
1609059119975744744,201,1,100,23.636999130249023
1609059120024738600,200,0,100,23.62700080871582
1609059120025495131,201,0,101,22.9689998626709
1609059120049670848,200,1,101,23.023000717163086
1609059120050441334,201,1,102,12.880000114440918
1609059120074697148,200,0,102,12.388999938964844
1609059120075541551,201,0,100,23.42799949645996
1609059120099729426,200,1,100,23.43899917602539
1609059120100225100,201,1,101,22.893999099731445
1609059120124710976,200,0,101,23.01799964904785
1609059120125410939,201,0,102,12.91100025177002
1609059120149746402,200,1,102,12.411999702453613
1609059120150591777,201,1,100,23.5939998626709
1609059120199754287,200,0,100,23.51799964904785
1609059120200504375,201,0,101,23.006000518798828
1609059120224748747,200,1,101,23.209999084472656
1609059120225482211,201,1,102,12.854999542236328
1609059120249716217,200,0,102,12.359000205993652
1609059120250587991,201,0,100,23.368999481201172
1609059120274768076,200,1,100,23.34000015258789
1609059120275940683,201,1,101,22.843000411987305
1609059120299771144,200,0,101,23.020000457763672
1609059120300465251,201,0,102,12.873000144958496
1609059120324780738,200,1,102,12.376999855041504
1609059120325056792,201,1,100,23.31800079345703
1609059120374731596,200,0,100,23.437999725341797
1609059120375229019,201,0,101,22.982999801635742
1609059120399744994,200,1,101,23.179000854492188
1609059120400521692,201,1,102,12.854999542236328
1609059120424736924,200,0,102,12.32800006866455
1609059120425531157,201,0,100,23.128000259399414
1609059120449777850,200,1,100,23.354000091552734
1609059120450292554,201,1,101,22.780000686645508
1609059120474737167,200,0,101,22.95199966430664
1609059120475412293,201,0,102,12.88599967956543
1609059120499716115,200,1,102,12.340999603271484
1609059120500521047,201,1,100,23.357999801635742
1609059120549731496,200,0,100,23.836000442504883
1609059120549969535,201,0,101,22.759000778198242
1609059120574743051,200,1,101,23.159000396728516
1609059120600571286,201,0,100,23.15399932861328
1609059120624723919,200,1,100,23.757999420166016
1609059120625494891,201,1,101,22.665000915527344
1609059120649700138,200,0,101,22.974000930786133
1609059120650430941,201,0,102,12.890999794006348
1609059120674727423,200,1,102,12.343000411987305
1609059120675519048,201,1,100,23.31800079345703
1609059120724699109,200,0,100,23.847999572753906
1609059120724978659,201,0,101,22.635000228881836
1609059120749770591,200,1,101,23.409000396728516
1609059120774742921,200,0,102,12.26099967956543
1609059120775718512,201,0,100,23.07699966430664
1609059120799682372,200,1,100,23.214000701904297
1609059120800529572,201,1,101,22.691999435424805
1609059120824695986,200,0,101,23.35099983215332
1609059120825475415,201,0,102,12.885000228881836
1609059120849735309,200,1,102,12.28600025177002
1609059120850242194,201,1,100,23.215999603271484
1609059120899751073,200,0,100,23.214000701904297
1609059120900251785,201,0,101,23.41200065612793
1609059120924721169,200,1,101,23.611000061035156
1609059120925485642,201,1,102,12.809000015258789
1609059120949806013,200,0,102,12.26099967956543
1609059120950240362,201,0,100,22.969999313354492
1609059120974750779,200,1,100,23.04199981689453
1609059120975506450,201,1,101,23.405000686645508
1609059120999737411,200,0,101,23.55699920654297
1609059121000460951,201,0,102,12.826000213623047
1609059121024735239,200,1,102,12.289999961853027
1609059121024951580,201,1,100,22.905000686645508
1609059121074677462,200,0,100,23.427000045776367
1609059121075292968,201,0,101,23.577999114990234
1609059121099758717,200,1,101,23.70599937438965
1609059121100425929,201,1,102,12.751999855041504
1609059121124776592,200,0,102,12.182999610900879
1609059121125510641,201,0,100,22.636999130249023
1609059121149768408,200,1,100,23.291000366210938
1609059121150447853,201,1,101,23.451000213623047
1609059121176042493,200,0,101,23.54199981689453
1609059121176295663,201,0,102,12.772000312805176
1609059121199743741,200,1,102,12.20300006866455
1609059121200610950,201,1,100,22.79400062561035
1609059121249706156,200,0,100,23.304000854492188
1609059121250452734,201,0,101,23.700000762939453
1609059121274728147,200,1,101,23.77400016784668
1609059121275432604,201,1,102,12.75100040435791
1609059121299695765,200,0,102,12.194000244140625
1609059121300522342,201,0,100,22.5310001373291
1609059121324717599,200,1,100,23.003999710083008
1609059121325487014,201,1,101,23.559999465942383
1609059121349755109,200,0,101,23.621999740600586
1609059121350398119,201,0,102,12.821000099182129
1609059121374697643,200,1,102,12.267999649047852
1609059121375205950,201,1,100,22.62700080871582
1609059121424735846,200,0,100,23.010000228881836
1609059121425520978,201,0,101,23.851999282836914
1609059121449747934,200,1,101,23.91699981689453
1609059121450448390,201,1,102,12.79699993133545
1609059121474711023,200,0,102,12.22599983215332
1609059121475492662,201,0,100,22.375999450683594
1609059121499655812,200,1,100,22.413999557495117
1609059121500518109,201,1,101,23.756000518798828
1609059121524701638,200,0,101,23.780000686645508
1609059121525561744,201,0,102,12.920999526977539
1609059121549739734,200,1,102,12.27299976348877
1609059121550514128,201,1,100,22.461000442504883
1609059121599693875,200,0,100,22.672000885009766
1609059121599906770,201,0,101,23.825000762939453
1609059121624705192,200,1,101,24.10099983215332
1609059121625509807,201,1,102,12.90999984741211
1609059121649728639,200,0,102,12.27400016784668
1609059121650571096,201,0,100,22.19499969482422
1609059121674712786,200,1,100,22.531999588012695
1609059121675487377,201,1,101,23.655000686645508
1609059121699673389,200,0,101,23.983999252319336
1609059121700580002,201,0,102,12.937000274658203
1609059121724689580,200,1,102,12.463000297546387
1609059121725383478,201,1,100,22.270999908447266
1609059121774734753,200,0,100,22.676000595092773
1609059121775701211,201,0,101,23.865999221801758
1609059121799704953,200,1,101,24.30299949645996
1609059121800386329,201,1,102,12.907999992370605
1609059121824708323,200,0,102,12.472999572753906
1609059121825425041,201,0,100,21.999000549316406
1609059121849706675,200,1,100,22.21500015258789
1609059121850224128,201,1,101,23.871000289916992
1609059121874737026,200,0,101,24.190000534057617
1609059121875405681,201,0,102,12.958000183105469
1609059121899676250,200,1,102,12.536999702453613
1609059121900499113,201,1,100,22.089000701904297
1609059121949688955,200,0,100,22.13800048828125
1609059121950414239,201,0,101,24.211000442504883
1609059121974717617,200,1,101,24.49799919128418
1609059121975406387,201,1,102,12.916999816894531
1609059121999754450,200,0,102,12.529000282287598
1609059122000431311,201,0,100,21.645999908447266
1609059122024684162,200,1,100,21.79400062561035
1609059122025520385,201,1,101,24.18899917602539
1609059122049704238,200,0,101,24.110000610351562
1609059122050424671,201,0,102,13.013999938964844
1609059122074686151,200,1,102,12.60099983215332
1609059122075526286,201,1,100,21.63800048828125
1609059122124665356,200,0,100,21.75
1609059122124956823,201,0,101,24.304000854492188
1609059122149680320,200,1,101,24.6200008392334
1609059122150525749,201,1,102,13.005999565124512
1609059122174733958,200,0,102,12.593999862670898
1609059122175508484,201,0,100,21.46500015258789
1609059122199712419,200,1,100,21.597000122070312
1609059122200195811,201,1,101,24.190000534057617
1609059122224666114,200,0,101,24.64299964904785
1609059122225423632,201,0,102,13.102999687194824
1609059122249674788,200,1,102,12.637999534606934
1609059122250504558,201,1,100,21.579999923706055
1609059122299673223,200,0,100,21.742000579833984
1609059122300318476,201,0,101,24.805999755859375
1609059122324668132,200,1,101,24.868000030517578
1609059122325457330,201,1,102,13.097000122070312
1609059122349678605,200,0,102,12.602999687194824
1609059122350507713,201,0,100,21.384000778198242
1609059122374655965,200,1,100,21.441999435424805
1609059122375165061,201,1,101,24.790000915527344
1609059122399694242,200,0,101,24.715999603271484
1609059122400452212,201,0,102,13.192000389099121
1609059122424656632,200,1,102,12.675000190734863
1609059122425405569,201,1,100,21.74799919128418
1609059122474735716,200,0,100,21.489999771118164
1609059122475480514,201,0,101,24.972000122070312
1609059122499760027,200,1,101,24.93400001525879
1609059122501322747,201,1,102,13.190999984741211
1609059122524715073,200,0,102,12.565999984741211
1609059122525510589,201,0,100,21.610000610351562
1609059122549686272,200,1,100,21.368999481201172
1609059122550413794,201,1,101,24.479000091552734
1609059122574690780,200,0,101,24.72599983215332
1609059122575413981,201,0,102,13.288000106811523
1609059122599684344,200,1,102,12.618000030517578
1609059122600508668,201,1,100,21.632999420166016
1609059122649662314,200,0,100,21.54400062561035
1609059122650475554,201,0,101,24.599000930786133
1609059122674728701,200,1,101,24.95400047302246
1609059122675430442,201,1,102,13.293999671936035
1609059122699664247,200,0,102,12.62399959564209
1609059122700229034,201,0,100,21.347000122070312
1609059122724682665,200,1,100,21.354999542236328
1609059122725200648,201,1,101,24.520000457763672
1609059122749696333,200,0,101,24.7549991607666
1609059122750434594,201,0,102,13.456000328063965
1609059122774671716,200,1,102,12.692000389099121
1609059122774962909,201,1,100,21.264999389648438
1609059122824709116,200,0,100,21.538999557495117
1609059122825534153,201,0,101,24.774999618530273
1609059122849711012,200,1,101,25.18899917602539
1609059122850439920,201,1,102,13.432000160217285
1609059122874700087,200,0,102,12.736000061035156
1609059122875467342,201,0,100,20.972999572753906
1609059122899660876,200,1,100,21.302000045776367
1609059122900506148,201,1,101,24.69700050354004
1609059122924651450,200,0,101,25.117000579833984
1609059122925385495,201,0,102,13.527999877929688
1609059122949661372,200,1,102,12.859999656677246
1609059122950493876,201,1,100,21.41900062561035
1609059122999655622,200,0,100,21.650999069213867
1609059123000498075,201,0,101,24.98900032043457
1609059123024645760,200,1,101,25.326000213623047
1609059123025387279,201,1,102,13.569999694824219
1609059123049720238,200,0,102,12.899999618530273
1609059123050487760,201,0,100,21.2549991607666
1609059123074707757,200,1,100,21.520999908447266
1609059123075462343,201,1,101,24.858999252319336
1609059123099699959,200,0,101,25.240999221801758
1609059123100404044,201,0,102,13.633999824523926
1609059123124703789,200,1,102,13.020000457763672
1609059123125815802,201,1,100,21.20199966430664
1609059123174648443,200,0,100,21.55299949645996
1609059123175456573,201,0,101,25.118999481201172
1609059123199705038,200,1,101,25.347000122070312
1609059123200422906,201,1,102,13.647000312805176
1609059123224700382,200,0,102,12.975000381469727
1609059123225776978,201,0,100,20.858999252319336
1609059123249748514,200,1,100,21.263999938964844
1609059123250445316,201,1,101,24.974000930786133
1609059123274659548,200,0,101,25.128999710083008
1609059123275380786,201,0,102,13.718999862670898
1609059123299628617,200,1,102,13.053000450134277
1609059123300419382,201,1,100,20.95800018310547
1609059123349722110,200,0,100,21.429000854492188
1609059123350482564,201,0,101,25.413000106811523
1609059123374753978,200,1,101,25.295000076293945
1609059123375448271,201,1,102,13.656000137329102
1609059123399678721,200,0,102,13.09000015258789
1609059123400445102,201,0,100,20.551000595092773
1609059123424717567,200,1,100,20.93000030517578
1609059123426012773,201,1,101,25.361000061035156
1609059123449725443,200,0,101,25.086000442504883
1609059123450386604,201,0,102,13.711999893188477
1609059123474707357,200,1,102,13.194999694824219
1609059123475485429,201,1,100,20.566999435424805
1609059123524700258,200,0,100,20.85099983215332
1609059123525505104,201,0,101,25.5049991607666
1609059123549728246,200,1,101,25.31399917602539
1609059123550436674,201,1,102,13.732999801635742
1609059123574713720,200,0,102,13.206000328063965
1609059123575491393,201,0,100,20.408000946044922
1609059123599667929,200,1,100,20.64699935913086
1609059123600444869,201,1,101,25.32699966430664
1609059123624726345,200,0,101,24.94700050354004
1609059123625431188,201,0,102,13.82699966430664
1609059123649749929,200,1,102,13.307999610900879
1609059123650020322,201,1,100,20.31100082397461
1609059123699708502,200,0,100,20.746000289916992
1609059123700390370,201,0,101,25.483999252319336
1609059123724697816,200,1,101,25.08300018310547
1609059123725380349,201,1,102,13.84000015258789
1609059123749715700,200,0,102,13.303000450134277
1609059123750608070,201,0,100,20.160999298095703
1609059123774693553,200,1,100,20.53499984741211
1609059123775276266,201,1,101,25.273000717163086
1609059123799665185,200,0,101,25.05699920654297
1609059123800379687,201,0,102,13.939000129699707
1609059123824672453,200,1,102,13.397000312805176
1609059123825455858,201,1,100,20.72599983215332
1609059123874649038,200,0,100,20.68899917602539
1609059123875642831,201,0,101,25.488000869750977
1609059123899674558,200,1,101,25.36199951171875
1609059123900361940,201,1,102,13.920999526977539
1609059123924661697,200,0,102,13.378000259399414
1609059123925463010,201,0,100,20.597000122070312
1609059123949693314,200,1,100,20.454999923706055
1609059123950175158,201,1,101,25.332000732421875
1609059123974666676,200,0,101,25.299999237060547
1609059123975363743,201,0,102,13.984999656677246
1609059123999713812,200,1,102,13.486000061035156
1609059124000420885,201,1,100,20.631000518798828
1609059124049645088,200,0,100,20.59600067138672
1609059124050378524,201,0,101,25.58099937438965
1609059124074642556,200,1,101,25.871999740600586
1609059124075374634,201,1,102,14.012999534606934
1609059124099678195,200,0,102,13.467000007629395
1609059124100529072,201,0,100,20.33300018310547
1609059124124676863,200,1,100,20.32699966430664
1609059124125252365,201,1,101,25.319000244140625
1609059124149676323,200,0,101,25.8700008392334
1609059124150408586,201,0,102,14.097000122070312
1609059124174725956,200,1,102,13.569999694824219
1609059124175404081,201,1,100,20.37700080871582
1609059124224626679,200,0,100,20.447999954223633
1609059124225370743,201,0,101,25.483999252319336
1609059124249678373,200,1,101,26.06999969482422
1609059124250443627,201,1,102,14.12399959564209
1609059124274701061,200,0,102,13.57800006866455
1609059124275466614,201,0,100,20.0310001373291
1609059124299653229,200,1,100,19.933000564575195
1609059124300165184,201,1,101,25.47800064086914
1609059124324693517,200,0,101,25.923999786376953
1609059124325415429,201,0,102,14.201000213623047
1609059124349705099,200,1,102,13.694000244140625
1609059124350365742,201,1,100,20.266000747680664
1609059124399675109,200,0,100,19.93600082397461
1609059124400370395,201,0,101,25.80699920654297
1609059124424676022,200,1,101,26.284000396728516
1609059124425402633,201,1,102,14.243000030517578
1609059124449699250,200,0,102,13.628000259399414
1609059124450476311,201,0,100,20.054000854492188
1609059124476111884,200,1,100,19.656999588012695
1609059124476308247,201,1,101,25.76099967956543
1609059124499608763,200,0,101,26.243999481201172
1609059124500154445,201,0,102,14.364999771118164
1609059124524671132,200,1,102,13.723999977111816
1609059124525458303,201,1,100,20.003999710083008
1609059124574633165,200,0,100,19.65999984741211
1609059124575340422,201,0,101,26.131000518798828
1609059124599643206,200,1,101,26.54599952697754
1609059124600403006,201,1,102,14.402000427246094
1609059124624677046,200,0,102,13.75
1609059124625393553,201,0,100,19.399999618530273
1609059124649652676,200,1,100,19.507999420166016
1609059124650570271,201,1,101,26.086000442504883
1609059124674680783,200,0,101,26.510000228881836
1609059124675372259,201,0,102,14.543000221252441
1609059124699671188,200,1,102,13.857999801635742
1609059124700176877,201,1,100,19.319000244140625
1609059124749626620,200,0,100,19.635000228881836
1609059124750352712,201,0,101,26.437000274658203
1609059124774686282,200,1,101,26.687000274658203
1609059124775361225,201,1,102,14.484999656677246
1609059124799683922,200,0,102,13.928000450134277
1609059124800417094,201,0,100,19.034000396728516
1609059124824652220,200,1,100,19.39299964904785
1609059124825345290,201,1,101,26.33799934387207
1609059124849634219,200,0,101,26.527999877929688
1609059124850348638,201,0,102,14.58899974822998
1609059124874694890,200,1,102,14.119000434875488
1609059124875428135,201,1,100,18.996999740600586
1609059124924631747,200,0,100,19.48900032043457
1609059124925349019,201,0,101,26.867000579833984
1609059124949673439,200,1,101,26.961999893188477
1609059124950447536,201,1,102,14.656999588012695
1609059124974681711,200,0,102,14.170000076293945
1609059124975397580,201,0,100,18.80299949645996
1609059124999629626,200,1,100,19.222999572753906
1609059125000405034,201,1,101,26.885000228881836
1609059125024637208,200,0,101,26.91699981689453
1609059125025329252,201,0,102,14.810999870300293
1609059125049636686,200,1,102,14.35200023651123
1609059125049951439,201,1,100,18.670000076293945
1609059125099638474,200,0,100,19.309999465942383
1609059125100357831,201,0,101,27.099000930786133
1609059125124645530,200,1,101,27.19700050354004
1609059125125389258,201,1,102,14.78600025177002
1609059125149669675,200,0,102,14.376999855041504
1609059125150528077,201,0,100,18.503000259399414
1609059125174646189,200,1,100,19.007999420166016
1609059125175746528,201,1,101,26.95800018310547
1609059125199597386,200,0,101,26.836999893188477
1609059125200339034,201,0,102,14.897000312805176
1609059125224638247,200,1,102,14.550999641418457
1609059125224898051,201,1,100,18.375999450683594
1609059125274626988,200,0,100,19.086000442504883
1609059125275516471,201,0,101,27.18400001525879
1609059125299649843,200,1,101,27.18400001525879
1609059125300405496,201,1,102,14.961999893188477
1609059125324610534,200,0,102,14.562000274658203
1609059125325420864,201,0,100,18.281999588012695
1609059125349655414,200,1,100,18.781999588012695
1609059125350194749,201,1,101,27.038999557495117
1609059125374652296,200,0,101,26.94499969482422
1609059125375431887,201,0,102,15.07699966430664
1609059125399612553,200,1,102,14.722999572753906
1609059125399886179,201,1,100,18.180999755859375
1609059125449608771,200,0,100,18.865999221801758
1609059125450350252,201,0,101,27.466999053955078
1609059125474680113,200,1,101,27.066999435424805
1609059125475715928,201,1,102,15.161999702453613
1609059125499654542,200,0,102,14.62600040435791
1609059125500344317,201,0,100,18.084999084472656
1609059125524640380,200,1,100,18.570999145507812
1609059125525370501,201,1,101,27.437000274658203
1609059125549657472,200,0,101,26.929000854492188
1609059125550357283,201,0,102,15.326000213623047
1609059125574648194,200,1,102,14.744999885559082
1609059125574903222,201,1,100,17.9950008392334
1609059125624640964,200,0,100,18.625999450683594
1609059125625314172,201,0,101,27.61400032043457
1609059125649602259,200,1,101,27.11199951171875
1609059125650510411,201,1,102,15.390000343322754
1609059125674618389,200,0,102,14.803999900817871
1609059125675441253,201,0,100,17.857999801635742
1609059125699608708,200,1,100,18.31800079345703
1609059125700340971,201,1,101,27.489999771118164
1609059125724639548,200,0,101,27.125999450683594
1609059125725381173,201,0,102,15.604000091552734
1609059125749649368,200,1,102,14.977999687194824
1609059125749905708,201,1,100,17.770999908447266
1609059125799612668,200,0,100,18.391000747680664
1609059125800360705,201,0,101,27.726999282836914
1609059125824613204,200,1,101,27.4950008392334
1609059125825364398,201,1,102,15.689000129699707
1609059125849647389,200,0,102,14.967000007629395
1609059125850407400,201,0,100,17.66200065612793
1609059125874421601,200,1,100,18.099000930786133
1609059125875381421,201,1,101,27.590999603271484
1609059125899617516,200,0,101,27.465999603271484
1609059125900363515,201,0,102,15.791999816894531
1609059125924634460,200,1,102,15.102999687194824
1609059125925556796,201,1,100,17.913999557495117
1609059125974627949,200,0,100,18.163999557495117
1609059125975357355,201,0,101,27.874000549316406
1609059125999610745,200,1,101,28.108999252319336
1609059126000347350,201,1,102,15.833000183105469
1609059126024622568,200,0,102,15.184000015258789
1609059126025402109,201,0,100,17.670000076293945
1609059126049601739,200,1,100,17.85300064086914
1609059126050463313,201,1,101,27.774999618530273
1609059126074592741,200,0,101,28.142000198364258
1609059126075363267,201,0,102,15.96500015258789
1609059126099593550,200,1,102,15.383000373840332
1609059126099838560,201,1,100,17.60300064086914
1609059126149668183,200,0,100,17.92300033569336
1609059126150402469,201,0,101,28.30500030517578
1609059126174627411,200,1,101,28.457000732421875
1609059126175401199,201,1,102,16.003999710083008
1609059126199619105,200,0,102,15.444999694824219
1609059126200723966,201,0,100,17.336999893188477
1609059126224635669,200,1,100,17.617000579833984
1609059126225337395,201,1,101,28.29800033569336
