stamp,tag,antenna,anchor,distance
1624181107553811111,201,0,100,24.885000228881836
1624181107578119617,200,1,100,24.590999603271484
1624181107578316508,201,1,101,19.246999740600586
1624181107603135416,200,0,101,18.875999450683594
1624181107603855962,201,0,102,5.559999942779541
1624181107628075708,200,1,102,6.130000114440918
1624181107628789663,201,1,100,24.68199920654297
1624181107678056662,200,0,100,24.566999435424805
1624181107703041341,200,1,101,18.687000274658203
1624181107703876773,201,1,102,5.533999919891357
1624181107728071275,200,0,102,5.980000019073486
1624181107728796659,201,0,100,24.867000579833984
1624181107752579265,200,1,100,24.625
1624181107753307354,201,1,101,19.250999450683594
1624181107777838390,200,0,101,18.985000610351562
1624181107778824269,201,0,102,5.605999946594238
1624181107803019094,200,1,102,6.046000003814697
1624181107803791712,201,1,100,24.437000274658203
1624181107853025709,200,0,100,24.406999588012695
1624181107878079270,200,1,101,18.893999099731445
1624181107878877376,201,1,102,5.513999938964844
1624181107903043177,200,0,102,5.946000099182129
1624181107903814275,201,0,100,24.52899932861328
1624181107928096160,200,1,100,24.57900047302246
1624181107928341623,201,1,101,19.224000930786133
1624181107953071995,200,0,101,18.961999893188477
1624181107953815982,201,0,102,5.525000095367432
1624181107978025030,200,1,102,6.021999835968018
1624181107978774377,201,1,100,24.458999633789062
1624181108028029150,200,0,100,24.351999282836914
1624181108053065284,200,1,101,18.75
1624181108053795069,201,1,102,5.519000053405762
1624181108078070312,200,0,102,5.940000057220459
1624181108078317394,201,0,100,24.423999786376953
1624181108103011792,200,1,100,24.541000366210938
1624181108103759908,201,1,101,19.569000244140625
1624181108128155725,200,0,101,18.895999908447266
1624181108128873532,201,0,102,5.534999847412109
1624181108153064201,200,1,102,6.004000186920166
1624181108153738547,201,1,100,24.343000411987305
1624181108203016376,200,0,100,24.343000411987305
1624181108228098037,200,1,101,18.670000076293945
1624181108228841886,201,1,102,5.453000068664551
1624181108253027144,200,0,102,5.936999797821045
1624181108253311434,201,0,100,24.30500030517578
1624181108277574218,200,1,100,24.316999435424805
1624181108278296028,201,1,101,19.615999221801758
1624181108302845108,200,0,101,18.819000244140625
1624181108303817940,201,0,102,5.577000141143799
1624181108328072051,200,1,102,6.005000114440918
1624181108328757938,201,1,100,24.27899932861328
1624181108378021166,200,0,100,24.13599967956543
1624181108403049658,200,1,101,18.621999740600586
1624181108403793659,201,1,102,5.572999954223633
1624181108428304141,201,0,100,24.250999450683594
1624181108453067120,200,1,100,24.586000442504883
1624181108453731834,201,1,101,19.56599998474121
1624181108477823782,200,0,101,18.788999557495117
1624181108478804963,201,0,102,5.63700008392334
1624181108503006532,200,1,102,6.071000099182129
1624181108503792494,201,1,100,24.26099967956543
1624181108553037831,200,0,100,24.499000549316406
1624181108578078963,200,1,101,18.608999252319336
1624181108578831281,201,1,102,5.51800012588501
1624181108603023487,200,0,102,5.97599983215332
1624181108603282303,201,0,100,24.253000259399414
1624181108628071517,200,1,100,24.599000930786133
1624181108628308897,201,1,101,19.548999786376953
1624181108653137494,200,0,101,18.81399917602539
1624181108653727214,201,0,102,5.51800012588501
1624181108677990618,200,1,102,6.040999889373779
1624181108678746500,201,1,100,24.263999938964844
1624181108727991315,200,0,100,24.413000106811523
1624181108752996759,200,1,101,18.635000228881836
1624181108753789386,201,1,102,5.50600004196167
1624181108777988890,200,0,102,5.961999893188477
1624181108778290275,201,0,100,24.268999099731445
1624181108802565396,200,1,100,24.38800048828125
1624181108803294771,201,1,101,19.5
1624181108827847739,200,0,101,18.820999145507812
1624181108828822139,201,0,102,5.525000095367432
1624181108853705819,201,1,100,24.275999069213867
1624181108903044588,200,0,100,24.19099998474121
1624181108927983234,200,1,101,18.639999389648438
1624181108928786497,201,1,102,5.48799991607666
1624181108978049495,200,1,100,24.44300079345703
1624181108978250930,201,1,101,19.42099952697754
1624181109003107944,200,0,101,18.841999053955078
1624181109003852122,201,0,102,5.5370001792907715
1624181109028729332,201,1,100,24.2810001373291
1624181109077998316,200,0,100,24.124000549316406
1624181109103032019,200,1,101,18.65399932861328
1624181109103814222,201,1,102,5.519000053405762
1624181109128536306,200,0,102,5.86299991607666
1624181109128762572,201,0,100,24.72800064086914
1624181109152985142,200,1,100,24.216999053955078
1624181109153239308,201,1,101,19.35099983215332
1624181109178095800,200,0,101,18.85099983215332
1624181109178893469,201,0,102,5.572000026702881
1624181109202980278,200,1,102,6.008999824523926
1624181109203764750,201,1,100,24.606000900268555
1624181109252996127,200,0,100,24.14699935913086
1624181109278011932,200,1,101,18.665000915527344
1624181109278784934,201,1,102,5.548999786376953
1624181109303756488,201,0,100,24.884000778198242
1624181109328029734,200,1,100,24.365999221801758
1624181109328257292,201,1,101,19.284000396728516
1624181109352832574,200,0,101,18.841999053955078
1624181109353786392,201,0,102,5.59499979019165
1624181109377986375,200,1,102,6.109000205993652
1624181109378681382,201,1,100,24.677000045776367
1624181109428009252,200,0,100,24.2549991607666
1624181109453004102,200,1,101,18.65399932861328
1624181109453790072,201,1,102,5.5279998779296875
1624181109477978295,200,0,102,5.989999771118164
1624181109478268035,201,0,100,24.711999893188477
1624181109502993147,200,1,100,24.704999923706055
1624181109503243172,201,1,101,19.243999481201172
1624181109528065456,200,0,101,18.85300064086914
1624181109528766346,201,0,102,5.544000148773193
1624181109552993655,200,1,102,6.054999828338623
1624181109553690346,201,1,100,24.499000549316406
1624181109602962659,200,0,100,24.35300064086914
1624181109628012247,200,1,101,18.660999298095703
1624181109628775878,201,1,102,5.538000106811523
1624181109653007571,200,0,102,5.9679999351501465
1624181109653215364,201,0,100,24.48200035095215
1624181109678016130,200,1,100,24.586000442504883
1624181109678271878,201,1,101,19.21500015258789
1624181109703095108,200,0,101,18.865999221801758
1624181109703687662,201,0,102,5.571000099182129
1624181109728001399,200,1,102,6.046999931335449
1624181109728752166,201,1,100,24.391000747680664
1624181109778001051,200,0,100,24.520999908447266
1624181109803000641,200,1,101,18.667999267578125
1624181109803863474,201,1,102,5.543000221252441
1624181109828695850,201,0,100,24.767000198364258
1624181109853009833,200,1,100,24.736000061035156
1624181109853210367,201,1,101,19.19300079345703
1624181109878003318,200,0,101,18.857999801635742
1624181109878766040,201,0,102,5.572999954223633
1624181109902965539,200,1,102,6.103000164031982
1624181109903710793,201,1,100,24.608999252319336
1624181109953005297,200,0,100,24.642000198364258
1624181109977926412,200,1,101,18.66699981689453
1624181110002985178,200,0,102,5.986999988555908
1624181110003709469,201,0,100,24.863000869750977
1624181110028021183,200,1,100,24.70199966430664
1624181110028665823,201,1,101,19.520999908447266
1624181110053051838,200,0,101,18.854999542236328
1624181110053762344,201,0,102,5.585999965667725
1624181110077970616,200,1,102,6.043000221252441
1624181110078685827,201,1,100,24.67300033569336
1624181110127931697,200,0,100,24.479000091552734
1624181110152982979,200,1,101,18.660999298095703
1624181110153721338,201,1,102,5.505000114440918
1624181110178012529,200,0,102,5.960999965667725
1624181110178695818,201,0,100,24.8799991607666
1624181110202931365,200,1,100,24.589000701904297
1624181110203202166,201,1,101,19.540000915527344
1624181110227742437,200,0,101,18.836000442504883
1624181110228719159,201,0,102,5.5289998054504395
1624181110252934969,200,1,102,6.038000106811523
1624181110253673997,201,1,100,24.65999984741211
1624181110302951679,200,0,100,24.361000061035156
1624181110327932794,200,1,101,18.645999908447266
1624181110328719576,201,1,102,5.4670000076293945
1624181110352975745,200,0,102,5.958000183105469
1624181110353238974,201,0,100,24.649999618530273
1624181110377512580,200,1,100,24.309999465942383
1624181110378315398,201,1,101,19.479999542236328
1624181110402734815,200,0,101,18.81399917602539
1624181110403717266,201,0,102,5.521999835968018
1624181110427967278,200,1,102,6.006999969482422
1624181110428657235,201,1,100,24.46299934387207
1624181110477976822,200,0,100,24.135000228881836
1624181110502926820,200,1,101,18.628999710083008
1624181110503690686,201,1,102,5.456999778747559
1624181110552523417,200,1,100,24.072999954223633
1624181110553665906,201,1,101,19.541000366210938
1624181110578065934,200,0,101,18.84600067138672
1624181110578740767,201,0,102,5.611000061035156
1624181110602959722,200,1,102,6.11299991607666
1624181110603656681,201,1,100,24.33799934387207
1624181110652906554,200,0,100,24.017000198364258
1624181110677930164,200,1,101,18.6560001373291
1624181110678733543,201,1,102,5.579999923706055
1624181110727476529,200,1,100,23.96500015258789
1624181110728209257,201,1,101,19.527000427246094
1624181110753004655,200,0,101,18.868000030517578
1624181110753733408,201,0,102,5.59499979019165
1624181110777920071,200,1,102,6.15500020980835
1624181110778692018,201,1,100,24.263999938964844
1624181110827927078,200,0,100,23.975000381469727
1624181110852907461,200,1,101,18.673999786376953
1624181110853729380,201,1,102,5.5329999923706055
1624181110877908104,200,0,102,6.02400016784668
1624181110878205559,201,0,100,24.236000061035156
1624181110902455393,200,1,100,23.94700050354004
1624181110903674191,201,1,101,19.582000732421875
1624181110927975999,200,0,101,18.875999450683594
1624181110928737391,201,0,102,5.561999797821045
1624181110952904035,200,1,102,6.057000160217285
1624181110953632564,201,1,100,24.259000778198242
1624181111002909352,200,0,100,23.96299934387207
1624181111028099576,200,1,101,18.680999755859375
1624181111028656899,201,1,102,5.409999847412109
1624181111052913293,200,0,102,5.953000068664551
1624181111053673018,201,0,100,24.715999603271484
1624181111077456887,200,1,100,23.952999114990234
1624181111078184222,201,1,101,19.5939998626709
1624181111103017661,200,0,101,18.868000030517578
1624181111103688440,201,0,102,5.544000148773193
1624181111127910258,200,1,102,6.026000022888184
1624181111128678322,201,1,100,24.576000213623047
1624181111177918992,200,0,100,23.989999771118164
1624181111202902413,200,1,101,18.66900062561035
1624181111203655294,201,1,102,5.452000141143799
1624181111227935951,200,0,102,5.946000099182129
1624181111228215505,201,0,100,24.625
1624181111252453980,200,1,100,23.993000030517578
1624181111253181398,201,1,101,19.437000274658203
1624181111278021628,200,0,101,18.858999252319336
1624181111278725543,201,0,102,5.455999851226807
1624181111302899817,200,1,102,6.091000080108643
1624181111303691337,201,1,100,24.46500015258789
1624181111352890178,200,0,100,24.01799964904785
1624181111377899402,200,1,101,18.660999298095703
1624181111378629677,201,1,102,5.421000003814697
1624181111402898865,200,0,102,6.050000190734863
1624181111403651138,201,0,100,24.79800033569336
1624181111427906132,200,1,100,24.386999130249023
1624181111428167421,201,1,101,19.333999633789062
1624181111452973143,200,0,101,18.847999572753906
1624181111453675237,201,0,102,5.599999904632568
1624181111478601261,201,1,100,24.615999221801758
1624181111527882279,200,0,100,24.288000106811523
1624181111552934000,200,1,101,18.42300033569336
1624181111553683277,201,1,102,5.585000038146973
1624181111577903780,200,0,102,5.888999938964844
1624181111602877887,200,1,100,24.540000915527344
1624181111603631628,201,1,101,19.520999908447266
1624181111627904812,200,0,101,18.490999221801758
1624181111628721324,201,0,102,5.626999855041504
1624181111652906380,200,1,102,5.9120001792907715
1624181111653679725,201,1,100,24.297000885009766
1624181111702900498,200,0,100,24.375
1624181111727892813,200,1,101,18.29199981689453
1624181111728728052,201,1,102,5.565000057220459
1624181111752921412,200,0,102,5.881999969482422
1624181111753660664,201,0,100,24.481000900268555
1624181111777931515,200,1,100,24.594999313354492
1624181111778713850,201,1,101,19.566999435424805
1624181111802920650,200,0,101,18.36400032043457
1624181111803745426,201,0,102,5.650000095367432
1624181111827960484,200,1,102,5.9629998207092285
1624181111828629462,201,1,100,24.430999755859375
1624181111877896325,200,0,100,24.413000106811523
1624181111878689987,201,0,101,19.344999313354492
1624181111902900153,200,1,101,18.242000579833984
1624181111903609744,201,1,102,5.593999862670898
1624181111927964953,200,0,102,5.933000087738037
1624181111928180637,201,0,100,24.44300079345703
1624181111952886963,200,1,100,24.610000610351562
1624181111953136270,201,1,101,19.26799964904785
1624181111977901659,200,0,101,18.343000411987305
1624181111978669524,201,0,102,5.59499979019165
1624181112002894496,200,1,102,6.033999919891357
1624181112003609743,201,1,100,24.36400032043457
1624181112052890433,200,0,100,24.3799991607666
1624181112053579155,201,0,101,18.87299919128418
1624181112077866003,200,1,101,18.204999923706055
1624181112078422379,201,1,102,5.453999996185303
1624181112102875988,200,0,102,5.993000030517578
1624181112103625801,201,0,100,24.344999313354492
1624181112127910013,200,1,100,24.731000900268555
1624181112128196589,201,1,101,18.722999572753906
1624181112152919648,200,0,101,18.56599998474121
1624181112153670599,201,0,102,5.622000217437744
1624181112177900128,200,1,102,6.059000015258789
1624181112178589009,201,1,100,24.31399917602539
1624181112227711236,200,0,100,24.643999099731445
1624181112228624694,201,0,101,18.52400016784668
1624181112252912398,200,1,101,18.545000076293945
1624181112253693441,201,1,102,5.568999767303467
1624181112277933457,200,0,102,6.004000186920166
1624181112278659937,201,0,100,24.513999938964844
1624181112302887293,200,1,100,24.736000061035156
1624181112303139614,201,1,101,18.385000228881836
1624181112327877292,200,0,101,18.64699935913086
1624181112328727692,201,0,102,5.576000213623047
1624181112352893683,200,1,102,6.080999851226807
1624181112353678746,201,1,100,24.46500015258789
1624181112402886924,200,0,100,24.523000717163086
1624181112427921288,200,1,101,18.15999984741211
1624181112428626061,201,1,102,5.454999923706055
1624181112477396861,200,1,100,24.492000579833984
1624181112478196673,201,1,101,18.180999755859375
1624181112502896560,200,0,101,18.211000442504883
1624181112503631962,201,0,102,5.5
1624181112527894092,200,1,102,6.189000129699707
1624181112528584985,201,1,100,24.427000045776367
1624181112577934433,200,0,100,24.326000213623047
1624181112578597961,201,0,101,18.29599952697754
1624181112602901082,200,1,101,18.076000213623047
1624181112603698105,201,1,102,5.36299991607666
1624181112627917373,200,0,102,6.146999835968018
1624181112628212290,201,0,100,24.44099998474121
1624181112652897944,200,1,100,24.559999465942383
1624181112653598586,201,1,101,18.909000396728516
1624181112677915214,200,0,101,18.47800064086914
1624181112678675793,201,0,102,5.449999809265137
1624181112702904800,200,1,102,6.230999946594238
1624181112703696774,201,1,100,24.510000228881836
1624181112752690717,200,0,100,24.37299919128418
1624181112753589843,201,0,101,18.701000213623047
1624181112777889383,200,1,101,18.399999618530273
1624181112778624862,201,1,102,5.38700008392334
1624181112802910301,200,0,102,6.183000087738037
1624181112803146126,201,0,100,24.545000076293945
1624181112827879736,200,1,100,24.583999633789062
1624181112828145861,201,1,101,18.69300079345703
1624181112852881166,200,0,101,18.558000564575195
1624181112853675426,201,0,102,5.480999946594238
1624181112877870611,200,1,102,6.21999979019165
1624181112878440709,201,1,100,24.43000030517578
1624181112927856553,200,0,100,24.231000900268555
1624181112928593144,201,0,101,18.492000579833984
1624181112952896329,200,1,101,18.45199966430664
1624181112953671210,201,1,102,5.445000171661377
1624181112977863231,200,0,102,6.123000144958496
1624181112978521917,201,0,100,24.42099952697754
1624181113002425376,200,1,100,24.16900062561035
1624181113003569476,201,1,101,18.700000762939453
1624181113027869931,200,0,101,18.493000030517578
1624181113028672280,201,0,102,5.544000148773193
1624181113052872542,200,1,102,6.192999839782715
1624181113053463197,201,1,100,24.408000946044922
1624181113102855820,200,0,100,24.08099937438965
1624181113103593390,201,0,101,18.533000946044922
1624181113127910578,200,1,101,18.26799964904785
1624181113128687106,201,1,102,5.506999969482422
1624181113152863405,200,0,102,5.995999813079834
1624181113153116390,201,0,100,24.40399932861328
1624181113177383818,200,1,100,24.02899932861328
1624181113178629376,201,1,101,18.676000595092773
1624181113202864348,200,0,101,18.347000122070312
1624181113203623780,201,0,102,5.5980000495910645
1624181113227883568,200,1,102,6.0320000648498535
1624181113228489401,201,1,100,24.4060001373291
1624181113277821078,200,0,100,24.079999923706055
1624181113278637470,201,0,101,18.378999710083008
1624181113302833539,200,1,101,18.10099983215332
1624181113303661954,201,1,102,5.539000034332275
1624181113327897420,200,0,102,6.017000198364258
1624181113328507358,201,0,100,24.39900016784668
1624181113352375921,200,1,100,24.054000854492188
1624181113377838923,200,0,101,18.24799919128418
1624181113378621813,201,0,102,5.6579999923706055
1624181113402831577,200,1,102,6.117000102996826
1624181113403366702,201,1,100,24.382999420166016
1624181113452871435,200,0,100,24.049999237060547
1624181113453569291,201,0,101,18.256999969482422
1624181113477864814,200,1,101,18.0310001373291
1624181113502844519,200,0,102,6.125999927520752
1624181113503462215,201,0,100,24.389999389648438
1624181113527420131,200,1,100,24.03499984741211
1624181113528100299,201,1,101,18.214000701904297
1624181113552824285,200,0,101,18.18400001525879
1624181113553549169,201,0,102,5.820000171661377
1624181113577888660,200,1,102,6.242000102996826
1624181113578344595,201,1,100,24.39299964904785
1624181113627876166,200,0,100,24.025999069213867
1624181113628581513,201,0,101,18.200000762939453
1624181113652843610,200,1,101,17.988000869750977
1624181113653627326,201,1,102,5.822999954223633
1624181113677876211,200,0,102,6.245999813079834
1624181113678579000,201,0,100,24.4060001373291
1624181113702797929,200,1,100,24.35300064086914
1624181113703076617,201,1,101,18.177000045776367
1624181113727883133,200,0,101,18.155000686645508
1624181113728626801,201,0,102,5.896999835968018
1624181113752862709,200,1,102,6.443999767303467
1624181113753391394,201,1,100,24.371000289916992
1624181113802788557,200,0,100,24.291000366210938
1624181113803540219,201,0,101,18.18600082397461
1624181113827842793,200,1,101,17.98200035095215
1624181113828370654,201,1,102,5.7870001792907715
1624181113852866379,200,0,102,6.4710001945495605
1624181113853054180,201,0,100,24.3799991607666
1624181113877797665,200,1,100,24.586000442504883
1624181113878090874,201,1,101,18.177000045776367
1624181113902846432,200,0,101,18.160999298095703
1624181113903629213,201,0,102,5.8979997634887695
1624181113927833832,200,1,102,6.553999900817871
1624181113928359725,201,1,100,24.386999130249023
1624181113977827044,200,0,100,24.468000411987305
1624181113978590438,201,0,101,18.177000045776367
1624181114002830073,200,1,101,17.982999801635742
1624181114003583838,201,1,102,5.8480000495910645
1624181114027828242,200,0,102,6.427999973297119
1624181114028550752,201,0,100,24.4060001373291
1624181114052336428,200,1,100,24.507999420166016
1624181114053074455,201,1,101,18.173999786376953
1624181114077833941,200,0,101,18.16900062561035
1624181114078602114,201,0,102,5.979000091552734
1624181114102804731,200,1,102,6.493000030517578
1624181114103372991,201,1,100,24.413000106811523
1624181114152818107,200,0,100,24.347999572753906
1624181114153553918,201,0,101,18.152000427246094
1624181114177847882,200,1,101,17.799999237060547
1624181114178574423,201,1,102,5.935999870300293
1624181114202789171,200,0,102,6.495999813079834
1624181114203096143,201,0,100,24.426000595092773
1624181114227856784,200,1,100,24.666000366210938
1624181114228088864,201,1,101,18.152000427246094
1624181114252845742,200,0,101,17.881999969482422
1624181114253577704,201,0,102,6.199999809265137
1624181114277890295,200,1,102,6.625999927520752
1624181114278336514,201,1,100,24.43000030517578
1624181114327824286,200,0,100,24.499000549316406
1624181114352805777,200,1,101,17.79400062561035
1624181114377893454,200,0,102,6.593999862670898
1624181114378124226,201,0,100,24.44099998474121
1624181114402806445,200,1,100,24.922000885009766
1624181114403440886,201,1,101,18.1560001373291
1624181114427834768,200,0,101,17.989999771118164
1624181114428591475,201,0,102,6.388999938964844
1624181114452839962,200,1,102,6.686999797821045
1624181114453326518,201,1,100,24.46500015258789
1624181114502772586,200,0,100,24.843000411987305
1624181114503561759,201,0,101,18.148000717163086
1624181114527818676,200,1,101,17.882999420166016
1624181114552777505,200,0,102,6.7270002365112305
1624181114553057915,201,0,100,24.440000534057617
1624181114577813747,200,1,100,24.913999557495117
1624181114578062487,201,1,101,18.158000946044922
1624181114602842859,200,0,101,18.110000610351562
1624181114603529601,201,0,102,6.553999900817871
1624181114627788945,200,1,102,6.86899995803833
1624181114628624246,201,1,100,24.45599937438965
1624181114677811406,200,0,100,24.66699981689453
1624181114678530922,201,0,101,18.152000427246094
1624181114702786444,200,1,101,17.95199966430664
1624181114727774140,200,0,102,6.9039998054504395
1624181114728052058,201,0,100,24.479000091552734
1624181114752786117,200,1,100,24.780000686645508
1624181114753024139,201,1,101,18.163000106811523
1624181114777778973,200,0,101,18.165000915527344
1624181114778568526,201,0,102,6.698999881744385
1624181114802824034,200,1,102,7.014999866485596
1624181114803345098,201,1,100,24.44700050354004
1624181114852778074,200,0,100,24.496999740600586
1624181114853506106,201,0,101,18.1560001373291
1624181114877843639,200,1,101,18.003000259399414
1624181114878503800,201,1,102,6.659999847412109
1624181114902791014,200,0,102,7.052000045776367
1624181114903065642,201,0,100,24.46299934387207
1624181114927783195,200,1,100,24.881000518798828
1624181114928062767,201,1,101,18.158000946044922
1624181114952803010,200,0,101,18.18400001525879
1624181114953549797,201,0,102,6.71999979019165
1624181114977781236,200,1,102,7.164999961853027
1624181114978541912,201,1,100,24.423999786376953
1624181115027755968,200,0,100,24.450000762939453
1624181115028473348,201,0,101,18.159000396728516
1624181115052778522,200,1,101,18.014999389648438
1624181115053305534,201,1,102,6.629000186920166
1624181115077777886,200,0,102,7.159999847412109
1624181115078506748,201,0,100,24.829999923706055
1624181115102780622,200,1,100,24.465999603271484
1624181115103057042,201,1,101,18.167999267578125
1624181115127776261,200,0,101,18.19300079345703
1624181115128590845,201,0,102,6.767000198364258
1624181115152779782,200,1,102,7.3420000076293945
1624181115153306174,201,1,100,24.673999786376953
1624181115202794520,200,0,100,24.315000534057617
1624181115203481964,201,0,101,18.180999755859375
1624181115227818284,200,1,101,18.025999069213867
1624181115228505510,201,1,102,6.797999858856201
1624181115252799146,200,0,102,7.414000034332275
1624181115253447645,201,0,100,24.718000411987305
1624181115277815143,200,1,100,24.812000274658203
1624181115278061139,201,1,101,18.190000534057617
1624181115302794541,200,0,101,18.207000732421875
1624181115303545636,201,0,102,6.9720001220703125
1624181115327742275,200,1,102,7.502999782562256
1624181115328321726,201,1,100,24.576000213623047
1624181115377781749,200,0,100,24.73200035095215
1624181115378475700,201,0,101,18.204999923706055
1624181115402786831,200,1,101,17.902000427246094
1624181115403036401,201,1,102,7.039999961853027
1624181115427785148,200,0,102,7.5269999504089355
1624181115428509247,201,0,100,24.92099952697754
1624181115452809470,200,1,100,24.843000411987305
1624181115453032709,201,1,101,18.222999572753906
1624181115477808293,200,0,101,18.256999969482422
1624181115478546593,201,0,102,7.133999824523926
1624181115502783463,200,1,102,7.603000164031982
1624181115503550979,201,1,100,24.79800033569336
1624181115552734528,200,0,100,24.634000778198242
1624181115553459021,201,0,101,18.25200080871582
1624181115577754342,200,1,101,18.229999542236328
1624181115602759223,200,0,102,7.623000144958496
1624181115603438101,201,0,100,25.038000106811523
1624181115627816720,200,1,100,24.981000900268555
1624181115628046456,201,1,101,18.277000427246094
1624181115652772651,200,0,101,18.350000381469727
1624181115653559406,201,0,102,7.321000099182129
1624181115677733225,200,1,102,7.715000152587891
1624181115678264043,201,1,100,24.854000091552734
1624181115727767928,200,0,100,24.875999450683594
1624181115728463608,201,0,101,18.31599998474121
1624181115752770687,200,1,101,18.22800064086914
1624181115777727227,200,0,102,7.714000225067139
1624181115778473732,201,0,100,25.0939998626709
1624181115802770366,200,1,100,24.97100067138672
1624181115802986764,201,1,101,18.34000015258789
1624181115827773645,200,0,101,18.385000228881836
1624181115828545851,201,0,102,7.510000228881836
1624181115852749535,200,1,102,7.821000099182129
1624181115853523669,201,1,100,24.94700050354004
1624181115902733757,200,0,100,24.7549991607666
1624181115903493459,201,0,101,18.36199951171875
1624181115927806488,200,1,101,18.216999053955078
1624181115928484087,201,1,102,7.609000205993652
1624181115952727982,200,0,102,7.8470001220703125
1624181115953469254,201,0,100,25.152999877929688
1624181115977739456,200,1,100,24.900999069213867
1624181115978486239,201,1,101,18.617000579833984
1624181116002776461,200,0,101,18.406999588012695
1624181116003527763,201,0,102,7.688000202178955
1624181116027762195,200,1,102,7.974999904632568
1624181116028555745,201,1,100,24.999000549316406
1624181116077769823,200,0,100,24.45599937438965
1624181116078460699,201,0,101,18.47100067138672
1624181116102736600,200,1,101,18.249000549316406
1624181116127725551,200,0,102,8.052000045776367
1624181116128005160,201,0,100,25.014999389648438
1624181116152738603,200,1,100,24.54199981689453
1624181116152990037,201,1,101,18.493000030517578
1624181116177827421,200,0,101,18.440000534057617
1624181116178503275,201,0,102,7.889999866485596
1624181116202755023,200,1,102,8.17199993133545
1624181116203249682,201,1,100,24.836000442504883
1624181116252774719,200,0,100,24.465999603271484
1624181116253472630,201,0,101,18.496999740600586
1624181116302743757,200,0,102,8.236000061035156
1624181116303454795,201,0,100,25.155000686645508
1624181116327745091,200,1,100,25.035999298095703
1624181116328477707,201,1,101,18.733999252319336
1624181116352803380,200,0,101,18.743999481201172
1624181116353629757,201,0,102,8.092000007629395
1624181116377744541,200,1,102,8.385000228881836
1624181116378308072,201,1,100,24.990999221801758
1624181116427749927,200,0,100,25.02400016784668
1624181116428454492,201,0,101,18.695999145507812
1624181116452736259,200,1,101,18.65399932861328
1624181116477775042,200,0,102,8.501999855041504
1624181116478430819,201,0,100,25.444000244140625
1624181116502719511,200,1,100,25.17799949645996
1624181116503003100,201,1,101,18.739999771118164
1624181116527769379,200,0,101,18.731000900268555
1624181116528518049,201,0,102,8.317999839782715
1624181116552738420,200,1,102,8.684000015258789
1624181116553274613,201,1,100,25.382999420166016
1624181116602745079,200,0,100,25.011999130249023
1624181116603482554,201,0,101,18.625999450683594
1624181116627768399,200,1,101,18.538999557495117
1624181116628538781,201,1,102,8.348999977111816
1624181116652717475,200,0,102,8.760000228881836
1624181116652974309,201,0,100,25.450000762939453
1624181116677719968,200,1,100,25.173999786376953
1624181116678033939,201,1,101,18.635000228881836
1624181116702761494,200,0,101,18.836999893188477
1624181116703492283,201,0,102,8.47700023651123
1624181116727761842,200,1,102,8.854000091552734
1624181116728236976,201,1,100,25.207000732421875
1624181116777747960,200,0,100,24.966999053955078
1624181116778429784,201,0,101,18.655000686645508
1624181116802761390,200,1,101,18.753000259399414
1624181116803528619,201,1,102,8.552000045776367
1624181116827749625,200,0,102,8.878000259399414
1624181116828043127,201,0,100,25.179000854492188
1624181116852737832,200,1,100,25.347000122070312
1624181116853004840,201,1,101,18.672000885009766
1624181116877713176,200,0,101,18.83799934387207
1624181116878514291,201,0,102,8.689000129699707
1624181116902745499,200,1,102,9.003999710083008
1624181116903540459,201,1,100,24.97100067138672
1624181116952757666,200,0,100,24.961999893188477
1624181116953504132,201,0,101,18.709999084472656
1624181116977748438,200,1,101,18.479000091552734
1624181117002727252,200,0,102,9.109000205993652
1624181117003400309,201,0,100,25.3799991607666
1624181117027784057,200,1,100,25.236000061035156
1624181117028508627,201,1,101,19.038999557495117
1624181117052702403,200,0,101,18.552000045776367
1624181117053480615,201,0,102,8.947999954223633
1624181117077731433,200,1,102,9.237000465393066
1624181117078239884,201,1,100,25.357999801635742
1624181117127706979,200,0,100,25.172000885009766
1624181117128449441,201,0,101,18.930999755859375
1624181117152726152,200,1,101,18.499000549316406
1624181117177715223,200,0,102,9.342000007629395
1624181117178423412,201,0,100,25.638999938964844
1624181117203961367,200,1,100,25.301000595092773
1624181117204084973,201,1,101,18.969999313354492
1624181117227700671,200,0,101,19.030000686645508
1624181117228203284,201,0,102,9.163000106811523
1624181117252904543,200,1,102,9.461999893188477
1624181117253466301,201,1,100,25.600000381469727
1624181117302733804,200,0,100,25.142000198364258
1624181117303442857,201,0,101,19.010000228881836
1624181117327689936,200,1,101,18.836999893188477
1624181117328424520,201,1,102,9.222000122070312
1624181117352672286,200,0,102,9.54800033569336
1624181117352968098,201,0,100,25.68000030517578
1624181117377738215,200,1,100,25.32699966430664
1624181117378390079,201,1,101,19.05299949645996
1624181117402717378,200,0,101,18.93899917602539
1624181117403427616,201,0,102,9.307000160217285
1624181117427893948,200,1,102,9.654000282287598
1624181117428222979,201,1,100,25.44300079345703
1624181117477674362,200,0,100,25.15399932861328
1624181117478433818,201,0,101,19.104999542236328
1624181117502721604,200,1,101,18.91699981689453
1624181117503434455,201,1,102,9.354999542236328
1624181117527743314,200,0,102,9.763999938964844
1624181117527938454,201,0,100,25.429000854492188
1624181117552255083,200,1,100,25.139999389648438
1624181117553400039,201,1,101,19.44300079345703
1624181117577740488,200,0,101,19.117000579833984
1624181117578436959,201,0,102,9.461999893188477
1624181117602922299,200,1,102,9.873000144958496
